period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:41.5,Foul: Offensive,Spencer Dinwiddie,Al Horford,CNC,"Dinwiddie (WAS) raises his off-arm into Horford's (BOS) slightly extended arm, and the contact is marginal.",48.97959% Complete    02:04.0       To       01:39.5,gameId=0022100078,Celtics(112) @ Wizards(115),"October 30, 2021",2021-11-01T12:10:22Z
Q4,01:40.8,Foul: Shooting,Al Horford,Spencer Dinwiddie,CNC,Horford (BOS) jumps vertically alongside Dinwiddie's (WAS) path during the driving shot attempt and marginal contact occurs with Dinwiddie's right forearm after the release.,48.97959% Complete    02:04.0       To       01:39.5,gameId=0022100078,Celtics(112) @ Wizards(115),"October 30, 2021",2021-11-01T12:10:22Z
Q4,01:34.5,Foul: Personal,Kentavious Caldwell-Pope,Jayson Tatum,CNC,Caldwell-Pope (WAS) brings his hands toward Tatum's (BOS) side and marginal contact occurs as Tatum passes.,44.89796% Complete    01:39.5       To       01:17.5,gameId=0022100078,Celtics(112) @ Wizards(115),"October 30, 2021",2021-11-01T12:10:22Z
Q4,01:30.8,Foul: Offensive,Josh Richardson,Montrezl Harrell,CC,Replay review of the foul called on Richardson (BOS) pursuant to a coach's challenge was deemed unsuccessful. Harrell (WAS) beats Richardson to the spot and establishes a legal guarding position prior to Richardson initiating the contact during the driving shot attempt.,44.89796% Complete    01:39.5       To       01:17.5,gameId=0022100078,Celtics(112) @ Wizards(115),"October 30, 2021",2021-11-01T12:10:22Z
Q4,01:30.8,Turnover: Lost Ball Out of Bounds,Kentavious Caldwell-Pope,Celtics,CC,Caldwell-Pope (WAS) touches the ball last before it goes out of bounds.  Possession is correctly awarded to Boston.,44.89796% Complete    01:39.5       To       01:17.5,gameId=0022100078,Celtics(112) @ Wizards(115),"October 30, 2021",2021-11-01T12:10:22Z
Q4,01:26.1,Foul: Personal,Spencer Dinwiddie,Jayson Tatum,CNC,Dinwiddie (WAS) brings his arm to Tatum's (BOS) midsection and quickly slides it off.,44.89796% Complete    01:39.5       To       01:17.5,gameId=0022100078,Celtics(112) @ Wizards(115),"October 30, 2021",2021-11-01T12:10:22Z
Q4,01:24.8,Foul: Personal,Spencer Dinwiddie,Al Horford,CNC,Dinwiddie (WAS) briefly places his arms around Horford's (BOS) upper half before quickly removing them.,44.89796% Complete    01:39.5       To       01:17.5,gameId=0022100078,Celtics(112) @ Wizards(115),"October 30, 2021",2021-11-01T12:10:22Z
Q4,01:21.9,Turnover: Traveling,Al Horford,Wizards,INC,Horford (BOS) slides his pivot foot at the start of his dribble.,44.89796% Complete    01:39.5       To       01:17.5,gameId=0022100078,Celtics(112) @ Wizards(115),"October 30, 2021",2021-11-01T12:10:22Z
Q4,01:18.8,Foul: Shooting,Kyle Kuzma,Al Horford,CNC,Kuzma (WAS) is moving alongside Horford's (BOS) path and legally contests the driving shot attempt.,44.89796% Complete    01:39.5       To       01:17.5,gameId=0022100078,Celtics(112) @ Wizards(115),"October 30, 2021",2021-11-01T12:10:22Z
Q4,01:09.0,Turnover: 8 Second Violation,Bradley Beal,Celtics,CNC,Beal (WAS) brings the ball across half-court within eight seconds.,36.734695% Complete    01:17.5       To       00:59.3,gameId=0022100078,Celtics(112) @ Wizards(115),"October 30, 2021",2021-11-01T12:10:22Z
Q4,00:59.3,Foul: Personal,Jaylen Brown,Bradley Beal,CNC,Brown (BOS) makes clean contact with the ball and dislodges it away from Beal (WAS) before incidental contact occurs.,36.734695% Complete    01:17.5       To       00:59.3,gameId=0022100078,Celtics(112) @ Wizards(115),"October 30, 2021",2021-11-01T12:10:22Z
Q4,00:54.8,Foul: Shooting,Spencer Dinwiddie,Jaylen Brown,CNC,Dinwiddie (WAS) brushes Brown's (BOS) side and marginal contact occurs as Dinwiddie retreats away from Brown during the driving shot attempt.,10.204082% Complete    00:59.3       To       00:54.0,gameId=0022100078,Celtics(112) @ Wizards(115),"October 30, 2021",2021-11-01T12:10:22Z
Q4,00:42.1,Foul: Personal,Jayson Tatum,Montrezl Harrell,CNC,Tatum (BOS) and Harrell (WAS) engage and disengage with one another as Harrell begins to roll toward the lane.,42.857143% Complete    00:54.0       To       00:32.3,gameId=0022100078,Celtics(112) @ Wizards(115),"October 30, 2021",2021-11-01T12:10:22Z
Q4,00:35.2,Foul: Shooting,Al Horford,Spencer Dinwiddie,CNC,"Horford (BOS) legally contests Dinwiddie's (WAS) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",42.857143% Complete    00:54.0       To       00:32.3,gameId=0022100078,Celtics(112) @ Wizards(115),"October 30, 2021",2021-11-01T12:10:22Z
Q4,00:34.0,Foul: Loose Ball,Jayson Tatum,Montrezl Harrell,CNC,Tatum (BOS) and Harrell (WAS) briefly engage and disengage during rebounding.,42.857143% Complete    00:54.0       To       00:32.3,gameId=0022100078,Celtics(112) @ Wizards(115),"October 30, 2021",2021-11-01T12:10:22Z
Q4,00:28.6,Foul: Personal,Spencer Dinwiddie,Al Horford,CNC,Dinwiddie (WAS) and Horford (BOS) engage and disengage with one another off-ball.,24.489796% Complete    00:32.3       To       00:20.2,gameId=0022100078,Celtics(112) @ Wizards(115),"October 30, 2021",2021-11-01T12:10:22Z
Q4,00:20.2,Turnover: 5 Second Violation,Spencer Dinwiddie,Celtics,CNC,Dinwiddie (WAS) inbounds the ball within five seconds.,32.65306% Complete    00:20.2       To       00:03.7,gameId=0022100078,Celtics(112) @ Wizards(115),"October 30, 2021",2021-11-01T12:10:22Z
Q4,00:20.2,Foul: Offensive,Bradley Beal,Dennis Schroder,CNC,Beal (WAS) and Schroder (BOS) engage and disengage with one another as Beal sets the screen.,32.65306% Complete    00:20.2       To       00:03.7,gameId=0022100078,Celtics(112) @ Wizards(115),"October 30, 2021",2021-11-01T12:10:22Z
Q4,00:13.9,Foul: Shooting,Josh Richardson,Spencer Dinwiddie,CNC,Richardson (BOS) brushes Dinwiddie's (WAS) front and marginal contact occurs during the driving shot attempt.,32.65306% Complete    00:20.2       To       00:03.7,gameId=0022100078,Celtics(112) @ Wizards(115),"October 30, 2021",2021-11-01T12:10:22Z
Q4,00:12.3,Foul: Loose Ball,Montrezl Harrell,Al Horford,CNC,Harrell (WAS) has his forearm rested on Horford's (BOS) back and marginal contact occurs when Harrell releases away to retrieve the rebound.,32.65306% Complete    00:20.2       To       00:03.7,gameId=0022100078,Celtics(112) @ Wizards(115),"October 30, 2021",2021-11-01T12:10:22Z
Q4,00:03.7,Foul: Shooting,Josh Richardson,Spencer Dinwiddie,CC,Richardson (BOS) extends his hand into Dinwiddie's (WAS) body and delivers contact that affects his driving shot attempt.,32.65306% Complete    00:20.2       To       00:03.7,gameId=0022100078,Celtics(112) @ Wizards(115),"October 30, 2021",2021-11-01T12:10:22Z
