period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:52.6,Foul: Personal,Joel Embiid,Giannis Antetokounmpo,CNC,"Embiid (PHI) extends his chest slightly into Antetokounmpo (MIL) as they come together in the post, and marginal body contact occurs.",28.571428% Complete    02:06.0       To       01:51.5,gameId=0022100887,76ers(123) @ Bucks(120),"February 17, 2022",2022-02-19T20:59:36Z
Q4,01:51.5,Foul: Defense 3 Second,Georges Niang,Bucks,CNC,Niang (PHI) is in the paint for less than three seconds when he is imminently exiting.,28.571428% Complete    02:06.0       To       01:51.5,gameId=0022100887,76ers(123) @ Bucks(120),"February 17, 2022",2022-02-19T20:59:36Z
Q4,01:38.4,Foul: Offensive,Georges Niang,Lindell Wigginton,CNC,Niang (PHI) and Wigginton (MIL) make incidental foot-to-foot contact before Niang absorbs the oncoming contact to his body during the screen.,36.734695% Complete    01:51.5       To       01:33.4,gameId=0022100887,76ers(123) @ Bucks(120),"February 17, 2022",2022-02-19T20:59:36Z
Q4,01:35.3,Foul: Shooting,Giannis Antetokounmpo,Tyrese Maxey,INC,Antetokounmpo (MIL) jumps from point A to point B and makes contact with Maxey's (PHI) lower body that affects his driving shot attempt.,36.734695% Complete    01:51.5       To       01:33.4,gameId=0022100887,76ers(123) @ Bucks(120),"February 17, 2022",2022-02-19T20:59:36Z
Q4,01:26.1,Turnover:  Out of Bounds - Bad Pass Turn,Khris Middleton,Furkan Korkmaz,CC,Middleton (MIL) passes the ball out-of-bounds.,14.285714% Complete    01:33.4       To       01:26.0,gameId=0022100887,76ers(123) @ Bucks(120),"February 17, 2022",2022-02-19T20:59:36Z
Q4,01:12.7,Foul: Shooting,Serge Ibaka,Joel Embiid,INC,Ibaka's (MIL) arm is not in a legal guarding position when he makes contact with Embiid (PHI) that affects his upward shooting motion on the jump shot attempt.,28.571428% Complete    01:26.0       To       01:11.4,gameId=0022100887,76ers(123) @ Bucks(120),"February 17, 2022",2022-02-19T20:59:36Z
Q4,01:01.6,Foul: Defense 3 Second,Joel Embiid,Bucks,CNC,Embiid (PHI) is in the paint for less than three seconds when the shot is imminent.,22.44898% Complete    01:11.4       To       00:59.7,gameId=0022100887,76ers(123) @ Bucks(120),"February 17, 2022",2022-02-19T20:59:36Z
Q4,01:01.6,Foul: Shooting,Tyrese Maxey,Jrue Holiday,INC,Maxey (PHI) makes contact with Holiday's (MIL) left arm during his upward shooting motion that affects his driving shot attempt.,22.44898% Complete    01:11.4       To       00:59.7,gameId=0022100887,76ers(123) @ Bucks(120),"February 17, 2022",2022-02-19T20:59:36Z
Q4,00:41.6,Foul: Personal,Jrue Holiday,Joel Embiid,CC,Holiday (MIL) attempts to go for the steal and makes illegal contact with the right arm of Embiid (PHI).,36.734695% Complete    00:59.7       To       00:41.5,gameId=0022100887,76ers(123) @ Bucks(120),"February 17, 2022",2022-02-19T20:59:36Z
Q4,00:38.5,Foul: Loose Ball,Giannis Antetokounmpo,Furkan Korkmaz,CNC,"Replay review of the loose ball foul called on Antetokounmpo (MIL) pursuant to a coach's challenge was deemed successful. Korkmaz (PHI) and Antetokounmpo both gain possession of the rebound, which results in a tie-up.",28.571428% Complete    00:41.5       To       00:26.9,gameId=0022100887,76ers(123) @ Bucks(120),"February 17, 2022",2022-02-19T20:59:36Z
Q4,00:33.2,Foul: Loose Ball,Tyrese Maxey,Jrue Holiday,CNC,Maxey (PHI) and Holiday (MIL) briefly tangle arms and engage and disengage during the rebound.,28.571428% Complete    00:41.5       To       00:26.9,gameId=0022100887,76ers(123) @ Bucks(120),"February 17, 2022",2022-02-19T20:59:36Z
Q4,00:32.3,Foul: Personal,Georges Niang,Jrue Holiday,INC,Niang (PHI) makes contact to Holiday's (MIL) right arm that affects his ability to pass the ball.,28.571428% Complete    00:41.5       To       00:26.9,gameId=0022100887,76ers(123) @ Bucks(120),"February 17, 2022",2022-02-19T20:59:36Z
