period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54,Foul: Defense 3 Second,Josh Giddey,Clippers,INC,Giddey (OKC) is in the paint for longer than three seconds without imminently actively guarding an opponent.,46.938774% Complete    02:07.1       To       01:43.3,gameId=0022100444,Clippers(103) @ Thunder(104),"December 18, 2021",2021-12-20T21:18:50Z
Q4,01:36.7,Foul: Shooting,Justise Winslow,Luguentz Dort,CNC,Winslow (LAC) maintains a legal guarding position during the Dort's (OKC) driving shot attempt.,14.285714% Complete    01:43.3       To       01:35.6,gameId=0022100444,Clippers(103) @ Thunder(104),"December 18, 2021",2021-12-20T21:18:50Z
Q4,01:28.6,Foul: Shooting,Mike Muscala,Reggie Jackson,CNC,Muscala (OKC) jumps vertically and his forearm collapses to his body as he absorbs the oncoming body contact with Jackson (LAC) during his driving shot attempt.,16.32653% Complete    01:35.6       To       01:26.9,gameId=0022100444,Clippers(103) @ Thunder(104),"December 18, 2021",2021-12-20T21:18:50Z
Q4,01:08.2,Foul: Personal,Kenrich Williams,Reggie Jackson,CC,Williams (OKC) reaches in and makes contact to Jackson's (LAC) front during the drive that affects his SQBR.,61.22449% Complete    01:25.0       To       00:54.6,gameId=0022100444,Clippers(103) @ Thunder(104),"December 18, 2021",2021-12-20T21:18:50Z
Q4,00:54.6,Foul: Personal,Kenrich Williams,Reggie Jackson,INC,Williams (OKC) reaches in and makes contact to Jackson's (LAC) wrist that affects his ability to maintain control of the ball during his dribble.,61.22449% Complete    01:25.0       To       00:54.6,gameId=0022100444,Clippers(103) @ Thunder(104),"December 18, 2021",2021-12-20T21:18:50Z
Q4,00:49.5,Turnover: Lost Ball Out of Bounds,Luguentz Dort,Nicolas Batum,CC,Dort (OKC) is the last to touch the ball before it goes out of bounds. The ball is correctly awarded to (LAC).,10.204082% Complete    00:54.6       To       00:49.5,gameId=0022100444,Clippers(103) @ Thunder(104),"December 18, 2021",2021-12-20T21:18:50Z
Q4,00:34.4,Foul: Shooting,Josh Giddey,Nicolas Batum,INC,"Giddey (OKC) jumps toward Batum (LAC) to contest the jump shot attempt, causing lower-body contact to occur after Batum's release.",32.65306% Complete    00:49.5       To       00:32.9,gameId=0022100444,Clippers(103) @ Thunder(104),"December 18, 2021",2021-12-20T21:18:50Z
Q4,00:31.0,Foul: Personal,Eric Bledsoe,Mike Muscala,CC,Bledsoe (LAC) makes contact to Muscala's (OKC) arm that affects his FOM.,14.285714% Complete    00:32.9       To       00:25.7,gameId=0022100444,Clippers(103) @ Thunder(104),"December 18, 2021",2021-12-20T21:18:50Z
Q4,00:26.6,Foul: Offensive,Luguentz Dort,Terance Mann,INC,Dort (OKC) veers off of his initial path to the basket and he delivers contact to Mann (LAC) that affects his ability to defend.,14.285714% Complete    00:32.9       To       00:25.7,gameId=0022100444,Clippers(103) @ Thunder(104),"December 18, 2021",2021-12-20T21:18:50Z
Q4,00:23.7,Turnover: Traveling,Eric Bledsoe,Thunder,CNC,Bledsoe (LAC) maintains a legal pivot foot prior to the pass.,16.32653% Complete    00:25.7       To       00:17.0,gameId=0022100444,Clippers(103) @ Thunder(104),"December 18, 2021",2021-12-20T21:18:50Z
Q4,00:22.8,Foul: Personal,Kenrich Williams,Reggie Jackson,CNC,Williams (OKC) moves laterally and he makes marginal leg to leg contact with Jackson (LAC) during his drive. Jackson moves through the contact and continues his drive.,16.32653% Complete    00:25.7       To       00:17.0,gameId=0022100444,Clippers(103) @ Thunder(104),"December 18, 2021",2021-12-20T21:18:50Z
Q4,00:17.0,Foul: Personal,Luguentz Dort,Reggie Jackson,CC,Dort (OKC) delivers contact to Jackson's (LAC) body during the drive that affects his SQBR.,16.32653% Complete    00:25.7       To       00:17.0,gameId=0022100444,Clippers(103) @ Thunder(104),"December 18, 2021",2021-12-20T21:18:50Z
Q4,00:11.3,Foul: Shooting,Justise Winslow,Shai Gilgeous-Alexander,CNC,Winslow (LAC) briefly places his hand on Gilgeous-Alexander's (OKC) back and the marginal contact does not affect his driving shot attempt.,12.244898% Complete    00:17.0       To       00:10.4,gameId=0022100444,Clippers(103) @ Thunder(104),"December 18, 2021",2021-12-20T21:18:50Z
Q4,00:07.8,Foul: Personal,Shai Gilgeous-Alexander,Justise Winslow,CC,Gilgeous-Alexander (OKC) commits a take foul on Winslow (LAC).,4.0816326% Complete    00:10.4       To       00:07.8,gameId=0022100444,Clippers(103) @ Thunder(104),"December 18, 2021",2021-12-20T21:18:50Z
