period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:46.3,Foul: Personal,Buddy Hield,Cam Reddish,CNC,Hield (SAC) extends his arm toward Reddish's (ATL) path and marginal contact occurs to Reddish's front as he moves around the screen.,24.489796% Complete    01:54.9       To       01:42.3,gameId=0022100577,Hawks(108) @ Kings(102),"January 05, 2022",2022-01-06T21:31:25Z
Q4,01:46.3,Foul: Offensive,Danilo Gallinari,Buddy Hield,CNC,Gallinari (ATL) firms up in his screening position in Hield's (SAC) path and absorbs the contact.,24.489796% Complete    01:54.9       To       01:42.3,gameId=0022100577,Hawks(108) @ Kings(102),"January 05, 2022",2022-01-06T21:31:25Z
Q4,01:44.8,Foul: Personal,Harrison Barnes,Onyeka Okongwu,CNC,Barnes (SAC) briefly has his left arm around Okongwu's (ATL) midsection before quickly removing it.,24.489796% Complete    01:54.9       To       01:42.3,gameId=0022100577,Hawks(108) @ Kings(102),"January 05, 2022",2022-01-06T21:31:25Z
Q4,01:44.5,Foul: Personal,Damian Jones,Cam Reddish,CNC,Jones (SAC) brings his right forearm toward Reddish's (ATL) front and marginal contact occurs as Reddish is passing.,24.489796% Complete    01:54.9       To       01:42.3,gameId=0022100577,Hawks(108) @ Kings(102),"January 05, 2022",2022-01-06T21:31:25Z
Q4,01:43.0,Foul: Shooting,Buddy Hield,Onyeka Okongwu,INC,Hield (SAC) moves underneath Okongwu (ATL) during the dunk attempt and initiates body contact that affects Okongwu's ability to safely return to the floor.,24.489796% Complete    01:54.9       To       01:42.3,gameId=0022100577,Hawks(108) @ Kings(102),"January 05, 2022",2022-01-06T21:31:25Z
Q4,01:34.2,Foul: Offensive,De'Aaron Fox,Delon Wright,CNC,"Fox (SAC) goes to, not through, Wright's (ATL) space as marginal contact occurs at the end of Fox's drive.",48.97959% Complete    01:42.3       To       01:17.4,gameId=0022100577,Hawks(108) @ Kings(102),"January 05, 2022",2022-01-06T21:31:25Z
Q4,01:32.5,Foul: Loose Ball,Danilo Gallinari,Damian Jones,CNC,Gallinari's (ATL) right forearm is rested on Jones' (SAC) back and marginal contact occurs as Jones jumps toward the rim during rebounding. Gallinari and Jones then each raise their right arms and incidental contact occurs as the rebound falls.,48.97959% Complete    01:42.3       To       01:17.4,gameId=0022100577,Hawks(108) @ Kings(102),"January 05, 2022",2022-01-06T21:31:25Z
Q4,01:30.4,Stoppage: Out-of-Bounds,Danilo Gallinari,Kings,CC,Replay review of the out of bounds call on SAC pursuant to a coach's challenge was deemed successful. Gallinari's (ATL) right hand touches the ball last before it goes out of bounds.,48.97959% Complete    01:42.3       To       01:17.4,gameId=0022100577,Hawks(108) @ Kings(102),"January 05, 2022",2022-01-06T21:31:25Z
Q4,01:30.4,Foul: Offensive,Buddy Hield,Timothe Luwawu-Cabarrot,CNC,Hield (SAC) and Luwawu-Cabarrot (ATL) engage and disengage with one another in the lane during the inbound.,48.97959% Complete    01:42.3       To       01:17.4,gameId=0022100577,Hawks(108) @ Kings(102),"January 05, 2022",2022-01-06T21:31:25Z
Q4,01:25.5,Foul: Personal,Delon Wright,Tyrese Haliburton,CNC,Wright (ATL) and Haliburton (SAC) engage and disengage with one another off ball.,48.97959% Complete    01:42.3       To       01:17.4,gameId=0022100577,Hawks(108) @ Kings(102),"January 05, 2022",2022-01-06T21:31:25Z
Q4,01:19.4,Foul: Shooting,Cam Reddish,Tyrese Haliburton,CNC,"Reddish (ATL) legally contests Haliburton's (SAC) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. After communicating with the Replay Center, the call on the floor of a three point basket was confirmed.",48.97959% Complete    01:42.3       To       01:17.4,gameId=0022100577,Hawks(108) @ Kings(102),"January 05, 2022",2022-01-06T21:31:25Z
Q4,01:08.6,Foul: Offensive,Clint Capela,Buddy Hield,CNC,Capela (ATL) turns to begin rolling toward the lane and incidental body contact occurs with Hield (SAC) as Hield goes over the pick.,30.612246% Complete    01:17.4       To       01:01.6,gameId=0022100577,Hawks(108) @ Kings(102),"January 05, 2022",2022-01-06T21:31:25Z
Q4,01:06.0,Foul: Offensive,Delon Wright,Buddy Hield,CNC,Wright (ATL) moves toward Hield's (SAC) path and marginal body contact occurs as Wright drives into the lane.,30.612246% Complete    01:17.4       To       01:01.6,gameId=0022100577,Hawks(108) @ Kings(102),"January 05, 2022",2022-01-06T21:31:25Z
Q4,01:03.2,Foul: Shooting,Maurice Harkless,Cam Reddish,CNC,"Harkless (SAC) legally contests Reddish's (ATL) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",30.612246% Complete    01:17.4       To       01:01.6,gameId=0022100577,Hawks(108) @ Kings(102),"January 05, 2022",2022-01-06T21:31:25Z
Q4,00:57.8,Foul: Personal,Kevin Huerter,Tyrese Haliburton,CNC,Huerter (ATL) briefly has his hands around Haliburton's (SAC) upper half before correcting.,14.285714% Complete    01:01.6       To       00:54.2,gameId=0022100577,Hawks(108) @ Kings(102),"January 05, 2022",2022-01-06T21:31:25Z
Q4,00:54.3,Foul: Shooting,Clint Capela,De'Aaron Fox,CC,Capela (ATL) jumps from point A to point B and delivers body contact to Fox (SAC) during the driving shot attempt.,14.285714% Complete    01:01.6       To       00:54.2,gameId=0022100577,Hawks(108) @ Kings(102),"January 05, 2022",2022-01-06T21:31:25Z
Q4,00:40.2,Foul: Offensive,Clint Capela,Damian Jones,CNC,Capela (ATL) engages and disengages with Jones (SAC) in the lane.,32.65306% Complete    00:54.2       To       00:37.7,gameId=0022100577,Hawks(108) @ Kings(102),"January 05, 2022",2022-01-06T21:31:25Z
Q4,00:40.1,Foul: Personal,Davion Mitchell,Kevin Huerter,CNC,Mitchell (SAC) moves somewhat laterally toward Huerter (ATL) and marginal body contact occurs prior to Huerter's gather.,32.65306% Complete    00:54.2       To       00:37.7,gameId=0022100577,Hawks(108) @ Kings(102),"January 05, 2022",2022-01-06T21:31:25Z
Q4,00:38.5,Foul: Shooting,Davion Mitchell,Kevin Huerter,CNC,Mitchell (SAC) is retreating alongside Huerter's (ATL) path and is bringing his arm into a vertical position as he absorbs the contact during Huerter's driving shot attempt.,32.65306% Complete    00:54.2       To       00:37.7,gameId=0022100577,Hawks(108) @ Kings(102),"January 05, 2022",2022-01-06T21:31:25Z
Q4,00:25.7,Foul: Shooting,Delon Wright,De'Aaron Fox,INC,Wright (ATL) swipes down and initiates contact with Fox's (SAC) left elbow during his upward shooting motion.,26.530613% Complete    00:37.7       To       00:24.6,gameId=0022100577,Hawks(108) @ Kings(102),"January 05, 2022",2022-01-06T21:31:25Z
Q4,00:21.7,Foul: Personal,De'Aaron Fox,Kevin Huerter,CC,Fox (SAC) commits a take foul on Huerter (ATL).,6.122449% Complete    00:24.6       To       00:21.6,gameId=0022100577,Hawks(108) @ Kings(102),"January 05, 2022",2022-01-06T21:31:25Z
Q4,00:17.7,Foul: Offensive,Harrison Barnes,Delon Wright,CNC,Barnes (SAC) establishes himself in a screening position in Wright's (ATL) path and absorbs the contact.,14.285714% Complete    00:21.6       To       00:13.8,gameId=0022100577,Hawks(108) @ Kings(102),"January 05, 2022",2022-01-06T21:31:25Z
Q4,00:17.7,Foul: Offensive,Buddy Hield,Delon Wright,CNC,Hield (SAC) engages and disengages with Wright (ATL) as they move over the screen.,14.285714% Complete    00:21.6       To       00:13.8,gameId=0022100577,Hawks(108) @ Kings(102),"January 05, 2022",2022-01-06T21:31:25Z
Q4,00:17.2,Foul: Offensive,Damian Jones,Delon Wright,CNC,Jones (SAC) establishes himself in a screening position in Wright's (ATL) path and does not deliver the contact as Wright goes under.,14.285714% Complete    00:21.6       To       00:13.8,gameId=0022100577,Hawks(108) @ Kings(102),"January 05, 2022",2022-01-06T21:31:25Z
Q4,00:13.8,Turnover: Lost Ball Out of Bounds,Buddy Hield,Hawks,CC,Hield (SAC) touches the ball last before it goes out of bounds.,14.285714% Complete    00:21.6       To       00:13.8,gameId=0022100577,Hawks(108) @ Kings(102),"January 05, 2022",2022-01-06T21:31:25Z
