period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.0,Foul: Offensive,Devin Booker,Desmond Bane,CNC,Booker (PHX) and Bane (MEM) engage and disengage with one another off ball.,34.69388% Complete    02:05.6       To       01:48.5,gameId=0022100505,Grizzlies(114) @ Suns(113),"December 27, 2021",2021-12-30T23:53:57Z
Q4,01:52.0,Foul: Offensive,Jalen Smith,Desmond Bane,CNC,"Smith (PHX) establishes himself in a screening position in Bane's (MEM) view and gives Bane a step of distance to avoid the contact, which Smith absorbs.",34.69388% Complete    02:05.6       To       01:48.5,gameId=0022100505,Grizzlies(114) @ Suns(113),"December 27, 2021",2021-12-30T23:53:57Z
Q4,01:34.0,Foul: Personal,Cameron Johnson,Kyle Anderson,CNC,Johnson (PHX) rests his right hand on Anderson's (MEM) right hip and quickly removes it as Anderson moves to set the pick.,53.061226% Complete    01:48.5       To       01:22.0,gameId=0022100505,Grizzlies(114) @ Suns(113),"December 27, 2021",2021-12-30T23:53:57Z
Q4,01:30.0,Foul: Offensive,Ja Morant,Cameron Johnson,CNC,Morant (MEM) brings his off-arm toward Johnson's (PHX) front and marginal contact occurs as Johnson reaches for the ball.,53.061226% Complete    01:48.5       To       01:22.0,gameId=0022100505,Grizzlies(114) @ Suns(113),"December 27, 2021",2021-12-30T23:53:57Z
Q4,01:26.1,Foul: Shooting,Cameron Johnson,Ja Morant,CNC,Johnson (PHX) moves alongside Morant's (MEM) path and marginal body contact occurs after Morant's gather.,53.061226% Complete    01:48.5       To       01:22.0,gameId=0022100505,Grizzlies(114) @ Suns(113),"December 27, 2021",2021-12-30T23:53:57Z
Q4,01:25,Foul: Loose Ball,Steven Adams,Jalen Smith,CNC,Adams (MEM) and Smith (PHX) come together at the same spot and marginal contact occurs during rebounding.,53.061226% Complete    01:48.5       To       01:22.0,gameId=0022100505,Grizzlies(114) @ Suns(113),"December 27, 2021",2021-12-30T23:53:57Z
Q4,01:24.3,Foul: Loose Ball,Jalen Smith,Steven Adams,CNC,Smith (PHX) extends his arm in pursuit of the rebound and incidental contact occurs with Adams (MEM) as Adams retrieves the ball.,53.061226% Complete    01:48.5       To       01:22.0,gameId=0022100505,Grizzlies(114) @ Suns(113),"December 27, 2021",2021-12-30T23:53:57Z
Q4,01:15.0,Foul: Offensive,Chris Paul,Desmond Bane,CNC,Paul (PHX) stops short of Bane (MEM) as he cuts back and marginal body contact occurs at the end of Paul's drive.,18.367348% Complete    01:22.0       To       01:13.0,gameId=0022100505,Grizzlies(114) @ Suns(113),"December 27, 2021",2021-12-30T23:53:57Z
Q4,01:13.1,Foul: Shooting,Desmond Bane,Chris Paul,CC,Bane (MEM) extends his hand into Paul's (PHX) front and contact occurs while Paul is airborne during the shot attempt.,18.367348% Complete    01:22.0       To       01:13.0,gameId=0022100505,Grizzlies(114) @ Suns(113),"December 27, 2021",2021-12-30T23:53:57Z
Q4,01:06.5,Foul: Personal,Cameron Johnson,Desmond Bane,CNC,Johnson (PHX) stops short of Bane (MEM) and incidental foot-to-foot contact occurs after Bane receives the pass.,36.734695% Complete    01:13.0       To       00:54.4,gameId=0022100505,Grizzlies(114) @ Suns(113),"December 27, 2021",2021-12-30T23:53:57Z
