period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00.0,Foul: Loose Ball,Nikola Jokic,Damian Jones,CNC,"Jokic (DEN) briefly rests his left forearm on Jones' (SAC) shoulder during the rebound, and marginal contact occurs.",67.34694% Complete    02:28.4       To       01:55.0,gameId=0022100991,Nuggets(106) @ Kings(100),"March 09, 2022",2022-03-13T21:05:37Z
Q4,01:55.3,Foul: Defense 3 Second,De'Aaron Fox,Nuggets,CNC,Fox (SAC) is in the paint for less than three seconds when the shot is imminent.,67.34694% Complete    02:28.4       To       01:55.0,gameId=0022100991,Nuggets(106) @ Kings(100),"March 09, 2022",2022-03-13T21:05:37Z
Q4,01:55.2,Foul: Shooting,Damian Jones,Nikola Jokic,CC,Jones (SAC) applies a stayed arm over Jokic's (DEN) right arm and affects his upward shooting motion for the post shot attempt.,67.34694% Complete    02:28.4       To       01:55.0,gameId=0022100991,Nuggets(106) @ Kings(100),"March 09, 2022",2022-03-13T21:05:37Z
Q4,01:28.0,Foul: Shooting,Davion Mitchell,Monte Morris,CC,"Mitchell (SAC) trails Morris (DEN) and makes contact with his back, affecting his driving shot attempt.",36.734695% Complete    01:46.2       To       01:28.0,gameId=0022100991,Nuggets(106) @ Kings(100),"March 09, 2022",2022-03-13T21:05:37Z
Q4,01:24.0,Foul: Shooting,Monte Morris,De'Aaron Fox,CNC,"Morris (DEN) legally contests Fox's (SAC) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",20.408163% Complete    01:28.0       To       01:17.5,gameId=0022100991,Nuggets(106) @ Kings(100),"March 09, 2022",2022-03-13T21:05:37Z
Q4,01:14.5,Foul: Personal,Damian Jones,Nikola Jokic,CNC,"Jones (SAC) applies a stayed forearm to Jokic's (DEN) side before correcting as they cross half-court, and marginal contact occurs.",48.97959% Complete    01:17.5       To       00:53.1,gameId=0022100991,Nuggets(106) @ Kings(100),"March 09, 2022",2022-03-13T21:05:37Z
Q4,01:05.6,Foul: Defense 3 Second,De'Aaron Fox,Nuggets,CNC,Fox (SAC) is in the paint for less than three seconds when he is imminently exiting.,48.97959% Complete    01:17.5       To       00:53.1,gameId=0022100991,Nuggets(106) @ Kings(100),"March 09, 2022",2022-03-13T21:05:37Z
Q4,00:44.7,Foul: Shooting,Nikola Jokic,De'Aaron Fox,CC,Jokic (DEN) makes contact with Fox's (SAC) right arm that affects his shooting motion on the driving shot attempt.,16.32653% Complete    00:53.1       To       00:44.7,gameId=0022100991,Nuggets(106) @ Kings(100),"March 09, 2022",2022-03-13T21:05:37Z
Q4,00:30.7,Foul: Personal,Damian Jones,Nikola Jokic,CC,Jones (SAC) reaches over Jokic's (DEN) right arm and across his front in an attempt to dislodge the ball.,28.571428% Complete    00:44.7       To       00:30.7,gameId=0022100991,Nuggets(106) @ Kings(100),"March 09, 2022",2022-03-13T21:05:37Z
Q4,00:17.7,Foul: Personal Take,Harrison Barnes,Aaron Gordon,CC,Barnes (SAC) commits a take foul on Gordon (DEN).,16.32653% Complete    00:26.4       To       00:17.7,gameId=0022100991,Nuggets(106) @ Kings(100),"March 09, 2022",2022-03-13T21:05:37Z
Q4,00:05.9,Turnover:  Out of Bounds - Bad Pass Turn,Monte Morris,De'Aaron Fox,CC,The ball last touches Morris (DEN) before going out-of-bounds.,8.163265% Complete    00:10.5       To       00:05.9,gameId=0022100991,Nuggets(106) @ Kings(100),"March 09, 2022",2022-03-13T21:05:37Z
