period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.5,Foul: Personal,Shai Gilgeous-Alexander,Herbert Jones,CC,Gilfeous-Alexander (OKC) reaches across Jones' (NOP) body and initiates contact that affects his SQBR as he is dribbling on the perimeter.,02:10.1       To       01:48.2,gameId=0042300141,Pelicans(92) @ Thunder(94),"April 21, 2024",2024-04-23T21:37:28Z
Q4,01:53.1,Foul: Offensive,Larry Nance Jr.,Luguentz Dort,CNC,Nance Jr. (NOP) establishes himself in Dort's (OKC) path and does not deliver illegal contact.,02:10.1       To       01:48.2,gameId=0042300141,Pelicans(92) @ Thunder(94),"April 21, 2024",2024-04-23T21:37:28Z
Q4,01:48.2,Foul: Offensive,Brandon Ingram,Luguentz Dort,CC,Ingram (NOP) delivers contact to Dort (OKC) that dislodges him from his defensive position in the post.,02:10.1       To       01:48.2,gameId=0042300141,Pelicans(92) @ Thunder(94),"April 21, 2024",2024-04-23T21:37:28Z
Q4,01:37.4,Foul: Shooting,Herbert Jones,Shai Gilgeous-Alexander,CNC,"Jones (NOP) contests Gilgeous-Alexander's (OKC) jump shot and the contact after the release, and follow-through, is marginal.",01:48.2       To       01:36.0,gameId=0042300141,Pelicans(92) @ Thunder(94),"April 21, 2024",2024-04-23T21:37:28Z
Q4,01:16.4,Foul: Loose Ball,Shai Gilgeous-Alexander,Larry Nance Jr.,CNC,Gilgeous-Alexander (OKC) briefly holds Nance Jr.'s (NOP) left arm as the two players engage during the rebound.,01:36.0       To       00:55.0,gameId=0042300141,Pelicans(92) @ Thunder(94),"April 21, 2024",2024-04-23T21:37:28Z
Q4,01:08.7,Foul: Shooting,Jalen Williams,Brandon Ingram,CNC,Williams (OKC) legally contests Ingram's (NOP) jump shot attempt.,01:36.0       To       00:55.0,gameId=0042300141,Pelicans(92) @ Thunder(94),"April 21, 2024",2024-04-23T21:37:28Z
Q4,01:04.9,Stoppage: Clock,Pelicans,Thunder,CC,Ingram's (NOP) shot attempt makes contact with the rim and the shot clock does not reset.  The official blows play dead to address the clock malfunction and play resumes with NOP possession and 12 seconds remaining on the shot clock.,01:36.0       To       00:55.0,gameId=0042300141,Pelicans(92) @ Thunder(94),"April 21, 2024",2024-04-23T21:37:28Z
Q4,00:56.2,Violation: Defensive Goaltending,Chet Holmgren,Larry Nance Jr.,CNC,Holmgren (OKC) cleanly blocks the shot attempt prior to when the ball reaches its apex.,01:36.0       To       00:55.0,gameId=0042300141,Pelicans(92) @ Thunder(94),"April 21, 2024",2024-04-23T21:37:28Z
Q4,00:32.5,Foul: Shooting,CJ McCollum,Shai Gilgeous-Alexander,CC,McCollum (NOP) lowers his arm and initiates illegal contact to Gilgeous-Alexander's (OKC) left arm during his driving shot attempt.,00:55.0       To       00:32.5,gameId=0042300141,Pelicans(92) @ Thunder(94),"April 21, 2024",2024-04-23T21:37:28Z
Q4,00:30.6,Foul: Offensive,Trey Murphy III,Jalen Williams,CNC,Murphy III (NOP) establishes himself in Williams's (OKC) path and does not deliver illegal contact.,00:32.5       To       00:26.2,gameId=0042300141,Pelicans(92) @ Thunder(94),"April 21, 2024",2024-04-23T21:37:28Z
Q4,00:27.7,Foul: Shooting,Cason Wallace,CJ McCollum,CNC,Wallace (OKC) legally contests McCollum's (NOP) jump shot attempt.,00:32.5       To       00:26.2,gameId=0042300141,Pelicans(92) @ Thunder(94),"April 21, 2024",2024-04-23T21:37:28Z
Q4,00:19.1,Foul: Personal,Trey Murphy III,Jalen Williams,INC,Murphy III (NOP) initiates illegal contact to Williams' (OKC) head as he steps through the double team on the perimeter.,00:26.2       To       00:14.1,gameId=0042300141,Pelicans(92) @ Thunder(94),"April 21, 2024",2024-04-23T21:37:28Z
Q4,00:14.0,Foul: Personal,CJ McCollum,Chet Holmgren,CC,McCollum (NOP) initiates contact with Holmgren's (OKC) arm and affects Holmgren's SQBR.,00:26.2       To       00:14.1,gameId=0042300141,Pelicans(92) @ Thunder(94),"April 21, 2024",2024-04-23T21:37:28Z
Q4,00:14.0,Foul: Offensive,Jonas Valanciunas,Jalen Williams,CNC,Valanciunas (NOP) establishes himself in Williams' (OKC) path and does not deliver illegal contact.,00:14.1       To       00:00.0,gameId=0042300141,Pelicans(92) @ Thunder(94),"April 21, 2024",2024-04-23T21:37:28Z
Q4,00:10.5,Foul: Offensive,Trey Murphy III,Jalen Williams,CNC,Murphy III (NOP) establishes himself in Williams' (OKC) path and does not deliver illegal contact.,00:14.1       To       00:00.0,gameId=0042300141,Pelicans(92) @ Thunder(94),"April 21, 2024",2024-04-23T21:37:28Z
Q4,00:06.3,Foul: Personal,Cason Wallace,CJ McCollum,CNC,Wallace (OKC) reaches in and marginal contact occurs with McCollum's (NOP) right arm as he briefly loses possession of the ball on his own.,00:14.1       To       00:00.0,gameId=0042300141,Pelicans(92) @ Thunder(94),"April 21, 2024",2024-04-23T21:37:28Z
Q4,00:02.0,Foul: Shooting,Cason Wallace,CJ McCollum,CNC,Wallace (OKC) legally contests McCollum's (NOP) jump shot attempt.,00:14.1       To       00:00.0,gameId=0042300141,Pelicans(92) @ Thunder(94),"April 21, 2024",2024-04-23T21:37:28Z
