period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.2,Foul: Offensive,Nickeil Alexander-Walker,Derrick White,CC,Alexander-Walker (MIN) extends his off-arm and initiates contact with White's (BOS) upper body that dislodges him from his legally obtained defensive position during the drive.,02:00.6       To       01:55.2,gameId=0022300517,Timberwolves(120) @ Celtics(127),"January 10, 2024",2024-01-18T04:03:12Z
Q4,01:49.7,Foul: Offensive,Al Horford,Jaden McDaniels,CNC,Horford (BOS) establishes himself in McDaniels' (MIN) path and does not deliver illegal contact.,01:55.2       To       01:40.5,gameId=0022300517,Timberwolves(120) @ Celtics(127),"January 10, 2024",2024-01-18T04:03:12Z
Q4,01:42.1,Foul: Shooting,Karl-Anthony Towns,Jayson Tatum,CNC,Towns (MIN) legally contests Tatum's (BOS) jump shot attempt.,01:55.2       To       01:40.5,gameId=0022300517,Timberwolves(120) @ Celtics(127),"January 10, 2024",2024-01-18T04:03:12Z
Q4,01:30.9,Foul: Offensive,Jaden McDaniels,Jaylen Brown,CNC,McDaniels (MIN) establishes himself in Brown's (BOS) path and does not deliver illegal contact.,01:40.5       To       01:19.5,gameId=0022300517,Timberwolves(120) @ Celtics(127),"January 10, 2024",2024-01-18T04:03:12Z
Q4,01:26.5,Foul: Personal,Jrue Holiday,Kyle Anderson,CNC,Holiday (BOS) is moving alongside Anderson's (MIN) path and marginal body contact occurs as they come together during the drive.,01:40.5       To       01:19.5,gameId=0022300517,Timberwolves(120) @ Celtics(127),"January 10, 2024",2024-01-18T04:03:12Z
Q4,01:26.5,Turnover: Traveling,Kyle Anderson,Celtics,CNC,Anderson (MIN) gathers the ball on his right foot and takes two steps before his shot attempt.,01:40.5       To       01:19.5,gameId=0022300517,Timberwolves(120) @ Celtics(127),"January 10, 2024",2024-01-18T04:03:12Z
Q4,01:20.6,Foul: Shooting,Jrue Holiday,Kyle Anderson,CNC,Holiday (BOS) retreats in Anderson's (MIN) path when incidental lower-body contact occurs during his driving shot attempt.,01:40.5       To       01:19.5,gameId=0022300517,Timberwolves(120) @ Celtics(127),"January 10, 2024",2024-01-18T04:03:12Z
Q4,01:07.8,Foul: Shooting,Nickeil Alexander-Walker,Jayson Tatum,CNC,Alexander-Walker (MIN) legally contests Tatum's (BOS) jump shot attempt.,01:19.5       To       01:05.1,gameId=0022300517,Timberwolves(120) @ Celtics(127),"January 10, 2024",2024-01-18T04:03:12Z
Q4,00:45.0,Turnover: 3 Second Violation,Kyle Anderson,Celtics,INC,Anderson (MIN) is in the lane for longer than three seconds.,01:05.1       To       00:41.2,gameId=0022300517,Timberwolves(120) @ Celtics(127),"January 10, 2024",2024-01-18T04:03:12Z
Q4,00:44.4,Foul: Shooting,Jrue Holiday,Jaden McDaniels,CNC,"Holiday (BOS) contests McDaniels's (MIN) jump shot and the contact after the release, and follow-through, is marginal.",01:05.1       To       00:41.2,gameId=0022300517,Timberwolves(120) @ Celtics(127),"January 10, 2024",2024-01-18T04:03:12Z
Q4,00:41.2,Stoppage: Out-of-Bounds,Jaden McDaniels,Celtics,CC,McDaniels (MIN) shot does not make contact with the rim and goes out of bounds. BOS is correctly rewarded with possession of the ball.,01:05.1       To       00:41.2,gameId=0022300517,Timberwolves(120) @ Celtics(127),"January 10, 2024",2024-01-18T04:03:12Z
Q4,00:36.1,Foul: Shooting,Karl-Anthony Towns,Jayson Tatum,CC,"Towns (MIN) is drawn into the air on the pump fake and as he lands he initiates contact to Tatum's (BOS) body, which affects the jump shot attempt.",00:41.2       To       00:25.3,gameId=0022300517,Timberwolves(120) @ Celtics(127),"January 10, 2024",2024-01-18T04:03:12Z
Q4,00:12.8,Foul: Personal,Jaylen Brown,Anthony Edwards,CNC,Brown (BOS) briefly grasps Edwards' (MIN) arm before releasing as he defends Edwards' dribble on the perimeter. The contact is marginal.,00:25.3       To       00:08.5,gameId=0022300517,Timberwolves(120) @ Celtics(127),"January 10, 2024",2024-01-18T04:03:12Z
Q4,00:07.5,Foul: Shooting,Derrick White,Anthony Edwards,CC,"Replay review of the foul called on White (BOS) pursuant to a coach's challenge was deemed unsuccessful. White does not maintain verticality as he turns his body and leans to the side when contact occurs with Edwards (MIN), which affects his driving shot attempt.",00:25.3       To       00:08.5,gameId=0022300517,Timberwolves(120) @ Celtics(127),"January 10, 2024",2024-01-18T04:03:12Z
Q4,00:04.0,Foul: Personal,Jaden McDaniels,Jayson Tatum,CNC,"McDaniels (MIN) retreats in Tatum's (BOS) path when he slides his hand off Tatum, and marginal contact occurs during the drive.",00:08.5       To       00:00.0,gameId=0022300517,Timberwolves(120) @ Celtics(127),"January 10, 2024",2024-01-18T04:03:12Z
Q4,00:01.8,Foul: Shooting,Jaden McDaniels,Jayson Tatum,CNC,McDaniels (MIN) legally contests Tatum's (BOS) jump shot attempt.,00:08.5       To       00:00.0,gameId=0022300517,Timberwolves(120) @ Celtics(127),"January 10, 2024",2024-01-18T04:03:12Z
Q5,01:50.0,Turnover: 3 Second Violation,Kyle Anderson,Celtics,CNC,Anderson (MIN) is imminently exiting the lane within three seconds.,02:10.9       To       01:45.7,gameId=0022300517,Timberwolves(120) @ Celtics(127),"January 10, 2024",2024-01-18T04:03:12Z
Q5,01:33.9,Foul: Personal,Naz Reid,Jayson Tatum,CC,"Reid (MIN) reaches in and initiates contact with Tatum's (BOS) right arm, which affects his SQBR during his dribble.",01:45.7       To       01:33.9,gameId=0022300517,Timberwolves(120) @ Celtics(127),"January 10, 2024",2024-01-18T04:03:12Z
Q5,01:22.9,Foul: Loose Ball,Anthony Edwards,Jaylen Brown,CNC,"As Brown (BOS) gains possession of the rebound, Edwards (MIN) swipes down and makes incidental hand-on-ball contact with Brown.",01:33.9       To       01:22.9,gameId=0022300517,Timberwolves(120) @ Celtics(127),"January 10, 2024",2024-01-18T04:03:12Z
Q5,01:18.5,Foul: Personal,Karl-Anthony Towns,Jayson Tatum,INC,"Towns (MIN) steps forward and into Tatum's (BOS) path, initiating contact to Tatum's lower body, which affects his SQBR during the drive.",01:22.9       To       01:04.3,gameId=0022300517,Timberwolves(120) @ Celtics(127),"January 10, 2024",2024-01-18T04:03:12Z
Q5,01:05.2,Foul: Shooting,Karl-Anthony Towns,Jayson Tatum,CNC,Towns (MIN) moves alongside Tatum's (BOS) path and marginal body contact occurs during the driving shot attempt.,01:22.9       To       01:04.3,gameId=0022300517,Timberwolves(120) @ Celtics(127),"January 10, 2024",2024-01-18T04:03:12Z
Q5,00:59.8,Foul: Offensive,Naz Reid,Jrue Holiday,CNC,Reid (MIN) gives a step of distance when establishing himself in Holiday's (BOS) path and marginal contact occurs during the pick.,01:04.3       To       00:58.0,gameId=0022300517,Timberwolves(120) @ Celtics(127),"January 10, 2024",2024-01-18T04:03:12Z
Q5,00:44.1,Stoppage: Out-of-Bounds,Derrick White,Nickeil Alexander-Walker,CC,"Alexander-Walker (MIN) throws the ball off of White (BOS) who is out of bounds, making him last to touch it before the ball goes out of bounds. MIN correctly retains possession of the ball.",00:49.8       To       00:38.6,gameId=0022300517,Timberwolves(120) @ Celtics(127),"January 10, 2024",2024-01-18T04:03:12Z
Q5,00:40.7,Foul: Shooting,Al Horford,Karl-Anthony Towns,CNC,Horford (BOS) legally contests Towns' (MIN) jump shot attempt.,00:49.8       To       00:38.6,gameId=0022300517,Timberwolves(120) @ Celtics(127),"January 10, 2024",2024-01-18T04:03:12Z
Q5,00:23.4,Turnover:  Out of Bounds - Bad Pass Turn,Jaylen Brown,Timberwolves,CC,"Brown (BOS) throws an errant pass, and Horford (BOS) is last to make contact with the ball before it goes out of bounds.",00:38.6       To       00:23.4,gameId=0022300517,Timberwolves(120) @ Celtics(127),"January 10, 2024",2024-01-18T04:03:12Z
Q5,00:23.4,Turnover: Traveling,Anthony Edwards,Celtics,INC,Edwards (MIN) lifts and replants his pivot foot prior to releasing the ball to dribble.,00:23.4       To       00:18.7,gameId=0022300517,Timberwolves(120) @ Celtics(127),"January 10, 2024",2024-01-18T04:03:12Z
Q5,00:19.6,Foul: Shooting,Jaylen Brown,Anthony Edwards,CNC,Brown (BOS) rests a hand on Edwards' (MIN) side and marginal contact occurs before he retracts it as Edwards enters his upward shooting motion.,00:23.4       To       00:18.7,gameId=0022300517,Timberwolves(120) @ Celtics(127),"January 10, 2024",2024-01-18T04:03:12Z
Q5,00:15.6,Stoppage: Out-of-Bounds,Karl-Anthony Towns,Jaylen Brown,CC,Towns (MIN) dislodges the ball from Brown (BOS) and is last to make contact before it goes out of bounds.,00:18.7       To       00:12.7,gameId=0022300517,Timberwolves(120) @ Celtics(127),"January 10, 2024",2024-01-18T04:03:12Z
Q5,00:12.7,Foul: Personal,Kyle Anderson,Jayson Tatum,CC,Anderson (MIN) commits a take foul on Tatum (BOS).,00:18.7       To       00:12.7,gameId=0022300517,Timberwolves(120) @ Celtics(127),"January 10, 2024",2024-01-18T04:03:12Z
Q5,00:12.7,Foul: Offensive,Karl-Anthony Towns,Jaylen Brown,CC,Towns (MIN) overtly extends his leg and initiates contact to Brown's (BOS) lower body affecting his ability to contest the jump shot attempt.,00:18.7       To       00:12.7,gameId=0022300517,Timberwolves(120) @ Celtics(127),"January 10, 2024",2024-01-18T04:03:12Z
