period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.0,Foul: Offensive,Joel Embiid,Terry Rozier,CNC,Embiid (PHI) has his arm slightly extended when marginal contact occurs with Rozier (MIA) during the pick.,02:17.8       To       01:52.0,gameId=0022301111,76ers(109) @ Heat(105),"April 04, 2024",2024-04-12T23:00:00Z
Q4,01:57.0,Foul: Personal,Bam Adebayo,Joel Embiid,CNC,Adebayo (MIA) swipes down and makes clean contact with the ball and as he defends Embiid (PHI).,02:17.8       To       01:52.0,gameId=0022301111,76ers(109) @ Heat(105),"April 04, 2024",2024-04-12T23:00:00Z
Q4,01:38.0,Foul: Personal,Kyle Lowry,Jimmy Butler,INC,Lowry (PHI) grabs and holds Butler's (MIA) arm and initiates illegal contact that affects his ability to secure the pass.,01:52.0       To       01:37.8,gameId=0022301111,76ers(109) @ Heat(105),"April 04, 2024",2024-04-12T23:00:00Z
Q4,01:33.8,Foul: Offensive,Kelly Oubre Jr.,Jimmy Butler,CNC,Oubre Jr. (PHI) brings his off-arm toward Butler (MIA) and marginal contact occurs as Oubre Jr. releases away without applying force during the driving shot attempt.,01:37.8       To       01:33.0,gameId=0022301111,76ers(109) @ Heat(105),"April 04, 2024",2024-04-12T23:00:00Z
Q4,01:24.4,Foul: Offensive,Bam Adebayo,Kyle Lowry,CNC,Adebayo (MIA) firms up in a screening position in Lowry's (PHI) path and does not deliver illegal contact.,01:33.0       To       01:18.4,gameId=0022301111,76ers(109) @ Heat(105),"April 04, 2024",2024-04-12T23:00:00Z
Q4,01:22.0,Foul: Offensive,Jimmy Butler,Kyle Lowry,CNC,Butler (MIA) has his arm slightly extended when marginal contact occurs with Lowry (PHI) during the drive.,01:33.0       To       01:18.4,gameId=0022301111,76ers(109) @ Heat(105),"April 04, 2024",2024-04-12T23:00:00Z
Q4,01:20.0,Foul: Personal,Joel Embiid,Jimmy Butler,CNC,Embiid (PHI) makes clean contact with the ball as he attempts to dislodges it away from Butler (MIA) prior to incidental arm contact occurring at the end of the drive.,01:33.0       To       01:18.4,gameId=0022301111,76ers(109) @ Heat(105),"April 04, 2024",2024-04-12T23:00:00Z
Q4,00:58.6,Foul: Shooting,Bam Adebayo,Joel Embiid,CNC,"Adebayo (MIA) contests Embiid's (PHI) jump shot and the contact after the release, and follow-through, is marginal.",01:18.4       To       00:57.2,gameId=0022301111,76ers(109) @ Heat(105),"April 04, 2024",2024-04-12T23:00:00Z
Q4,00:47.0,Foul: Shooting,KJ Martin,Terry Rozier,CNC,Martin (PHI) legally contests Rozier's (MIA) jump shot attempt and marginal contact occurs with his slightly extended right leg.,00:57.2       To       00:45.5,gameId=0022301111,76ers(109) @ Heat(105),"April 04, 2024",2024-04-12T23:00:00Z
Q4,00:14.6,Foul: Personal,Kyle Lowry,Terry Rozier,CNC,Incidental leg contact occurs as Lowry (PHI) establishes a legal guarding position in Rozier's (MIA) path and makes clean contact with the ball prior to any incidental arm contact occurring with Rozier at the end of the drive.,00:26.9       To       00:04.8,gameId=0022301111,76ers(109) @ Heat(105),"April 04, 2024",2024-04-12T23:00:00Z
Q4,00:06.1,Foul: Loose Ball,Haywood Highsmith,Kyle Lowry,CNC,Highsmith (MIA) and Lowry (PHI) come together in pursuit of the loose ball and marginal contact occurs during the rebound.,00:26.9       To       00:04.8,gameId=0022301111,76ers(109) @ Heat(105),"April 04, 2024",2024-04-12T23:00:00Z
Q4,00:00.8,Foul: Personal,Caleb Martin,Tyrese Maxey,CC,Martin (MIA) commits a take foul on Maxey (PHI).,00:04.8       To       00:00.5,gameId=0022301111,76ers(109) @ Heat(105),"April 04, 2024",2024-04-12T23:00:00Z
Q4,00:00.5,Foul: Personal,Haywood Highsmith,Tyrese Maxey,CC,Highsmith (MIA) commits a take foul on Maxey (PHI).,00:04.8       To       00:00.5,gameId=0022301111,76ers(109) @ Heat(105),"April 04, 2024",2024-04-12T23:00:00Z
