period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:49.8,Foul: Offensive,Joel Embiid,Miles McBride,CNC,Embiid (PHI) is firming up over his right foot when marginal side-to-side contact occurs with McBride (NYK) as McBride moves over the pick.,01:54.9       To       01:44.5,gameId=0042300111,76ers(104) @ Knicks(111),"April 20, 2024",2024-04-22T02:31:18Z
Q4,01:44.5,Foul: Shooting,Mitchell Robinson,Joel Embiid,CC,Robinson (NYK) initiates arm contact with Embiid (PHI) and affects his driving shot attempt.,01:54.9       To       01:44.5,gameId=0042300111,76ers(104) @ Knicks(111),"April 20, 2024",2024-04-22T02:31:18Z
Q4,01:35,Foul: Personal,Tobias Harris,Mitchell Robinson,CNC,Harris (PHI) and Robinson (NYK) briefly engage and disengage off ball.,01:44.5       To       01:28.7,gameId=0042300111,76ers(104) @ Knicks(111),"April 20, 2024",2024-04-22T02:31:18Z
Q4,01:25.7,Foul: Shooting,Jalen Brunson,Kyle Lowry,CNC,"Brunson (NYK) jumps to Lowry's (PHI) side to contest the jump shot attempt, and the marginal body contact after the release is the result of Lowry slightly extending outward toward Brunson.",01:28.7       To       01:23.7,gameId=0042300111,76ers(104) @ Knicks(111),"April 20, 2024",2024-04-22T02:31:18Z
Q4,01:02.1,Foul: Shooting,Kyle Lowry,Josh Hart,CNC,Lowry (PHI) legally contests Hart's (NYK) jump shot.  There is no camera angle that shows illegal contact.,01:23.7       To       01:00.4,gameId=0042300111,76ers(104) @ Knicks(111),"April 20, 2024",2024-04-22T02:31:18Z
Q4,00:48.9,Foul: Shooting,Mitchell Robinson,Tyrese Maxey,INC,Robinson (NYK) lowers his arm and initiates contact with Maxey's (PHI) face and left arm as he defends the driving shot attempt.,01:00.4       To       00:47.5,gameId=0042300111,76ers(104) @ Knicks(111),"April 20, 2024",2024-04-22T02:31:18Z
Q4,00:41.6,Foul: Personal,Kelly Oubre Jr.,Jalen Brunson,CNC,Oubre Jr. (PHI) brings his left hand toward the ball and marginal contact occurs with Brunson's (NYK) front as Brunson dribbles across half-court.,00:47.5       To       00:37.5,gameId=0042300111,76ers(104) @ Knicks(111),"April 20, 2024",2024-04-22T02:31:18Z
Q4,00:38.6,Foul: Personal,Kelly Oubre Jr.,Jalen Brunson,CC,Oubre Jr. (PHI) initiates contact across Brunson's (NYK) right arm and affects Brunson's SQBR after he picks up his dribble.,00:47.5       To       00:37.5,gameId=0042300111,76ers(104) @ Knicks(111),"April 20, 2024",2024-04-22T02:31:18Z
Q4,00:38.5,Turnover: 5 Second Violation,Jalen Brunson,76ers,CNC,Brunson (NYK) inbounds the ball within five seconds.,00:47.5       To       00:37.5,gameId=0042300111,76ers(104) @ Knicks(111),"April 20, 2024",2024-04-22T02:31:18Z
Q4,00:37.5,Foul: Personal,Joel Embiid,Mitchell Robinson,CC,Embiid (PHI) commits a take foul on Robinson (NYK). The contact with Brunson (NYK) occurs after the whistle.,00:47.5       To       00:37.5,gameId=0042300111,76ers(104) @ Knicks(111),"April 20, 2024",2024-04-22T02:31:18Z
Q4,00:34.5,Foul: Offensive,Joel Embiid,Miles McBride,CNC,Embiid (PHI) is firming up over his left foot and absorbs the contact from McBride (NYK) to his upper body.,00:37.5       To       00:30.1,gameId=0042300111,76ers(104) @ Knicks(111),"April 20, 2024",2024-04-22T02:31:18Z
Q4,00:32.7,Foul: Personal,Mitchell Robinson,Tyrese Maxey,CNC,"Robinson (NYK) turns slightly towards Maxey (PHI), and the contact as they come together during the drive is marginal.",00:37.5       To       00:30.1,gameId=0042300111,76ers(104) @ Knicks(111),"April 20, 2024",2024-04-22T02:31:18Z
Q4,00:31.4,Foul: Shooting,Mitchell Robinson,Tyrese Maxey,CNC,Robinson (NYK) legally contests Maxey's (PHI) driving shot attempt.,00:37.5       To       00:30.1,gameId=0042300111,76ers(104) @ Knicks(111),"April 20, 2024",2024-04-22T02:31:18Z
Q4,00:29.8,Foul: Personal,Kyle Lowry,Miles McBride,CNC,Lowry (PHI) brings his left hand toward the ball and marginal contact occurs with McBride's (NYK) left side/leg after he receives the pass.,00:30.1       To       00:02.7,gameId=0042300111,76ers(104) @ Knicks(111),"April 20, 2024",2024-04-22T02:31:18Z
Q4,00:21.8,Foul: Personal,Joel Embiid,OG Anunoby,CNC,"Embiid (PHI) applies his hand to Anunoby's (NYK) side, and the contact during the drive is marginal.",00:30.1       To       00:02.7,gameId=0042300111,76ers(104) @ Knicks(111),"April 20, 2024",2024-04-22T02:31:18Z
Q4,00:16.9,Turnover: Traveling,Jalen Brunson,76ers,INC,Brunson (NYK) slides his pivot foot prior to releasing his dribble.,00:30.1       To       00:02.7,gameId=0042300111,76ers(104) @ Knicks(111),"April 20, 2024",2024-04-22T02:31:18Z
Q4,00:15.8,Foul: Personal,Kelly Oubre Jr.,Jalen Brunson,CNC,"Oubre Jr. (PHI) brings his forearm towards Brunson's (NYK) upper body, and the contact on the perimeter is marginal.",00:30.1       To       00:02.7,gameId=0042300111,76ers(104) @ Knicks(111),"April 20, 2024",2024-04-22T02:31:18Z
Q4,00:14.0,Turnover: Traveling,Jalen Brunson,76ers,CNC,Brunson (NYK) gathers the ball in the air and takes his first step on his left foot before legally releasing the ball to pass.,00:30.1       To       00:02.7,gameId=0042300111,76ers(104) @ Knicks(111),"April 20, 2024",2024-04-22T02:31:18Z
Q4,00:07.8,Foul: Personal,Kyle Lowry,OG Anunoby,CNC,Lowry (PHI) is moving forward slightly prior to marginal body contact occurring with Anunoby (NYK) as Anunoby steps back toward the free throw line.,00:30.1       To       00:02.7,gameId=0042300111,76ers(104) @ Knicks(111),"April 20, 2024",2024-04-22T02:31:18Z
Q4,00:06.8,Foul: Shooting,Kyle Lowry,OG Anunoby,CNC,Lowry (PHI) legally contests Anunoby's (NYK) jump shot.  There is no camera angle that shows illegal contact.,00:30.1       To       00:02.7,gameId=0042300111,76ers(104) @ Knicks(111),"April 20, 2024",2024-04-22T02:31:18Z
Q4,00:02.7,Foul: Personal,Kelly Oubre Jr.,Josh Hart,CC,Oubre Jr. (PHI) commits a take foul on Hart (NYK).,00:30.1       To       00:02.7,gameId=0042300111,76ers(104) @ Knicks(111),"April 20, 2024",2024-04-22T02:31:18Z
