period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:39.9,Foul: Offensive,Kevin Love,Alec Burks,CNC,Love (MIA) establishes himself in Burks' (DET) path and does not deliver illegal contact.,01:43.6       To       01:25.0,gameId=0022300068,Pistons(102) @ Heat(103),"October 25, 2023",2023-11-02T01:15:56Z
Q4,01:37.0,Foul: Defense 3 Second,Killian Hayes,Heat,CNC,Hayes (DET) exits the paint within three seconds.,01:43.6       To       01:25.0,gameId=0022300068,Pistons(102) @ Heat(103),"October 25, 2023",2023-11-02T01:15:56Z
Q4,01:27.7,Foul: Offensive,Bam Adebayo,Cade Cunningham,CNC,Adebayo (MIA) establishes himself in Cunningham's (DET) path and does not deliver illegal contact.,01:43.6       To       01:25.0,gameId=0022300068,Pistons(102) @ Heat(103),"October 25, 2023",2023-11-02T01:15:56Z
Q4,01:25.0,Foul: Loose Ball,Isaiah Stewart,Jimmy Butler,INC,"Stewart (DET) extends his off arm into Butler's (MIA) back, and dislodges Butler from his rebounding position. Affecting his ability to  pursue the loose ball.",01:43.6       To       01:25.0,gameId=0022300068,Pistons(102) @ Heat(103),"October 25, 2023",2023-11-02T01:15:56Z
Q4,01:11.4,Foul: Personal,Kyle Lowry,Alec Burks,CC,Lowry (MIA) initiates contact with Burks (DET) that affects his FOM off-ball.,01:25.0       To       01:04.1,gameId=0022300068,Pistons(102) @ Heat(103),"October 25, 2023",2023-11-02T01:15:56Z
Q4,01:09.5,Foul: Personal,Bam Adebayo,Cade Cunningham,CNC,Adebayo (MIA) is moving alongside Cunningham's (DET) path and marginal body contact occurs as they come together during the drive.,01:25.0       To       01:04.1,gameId=0022300068,Pistons(102) @ Heat(103),"October 25, 2023",2023-11-02T01:15:56Z
Q4,01:05.0,Turnover: Stepped out of Bounds,Jimmy Butler,Pistons,CNC,"As Butler (MIA) gains possession of the ball, he legally keeps the ball in play by releasing it to his teammate before his foot steps out of bounds.",01:25.0       To       01:04.1,gameId=0022300068,Pistons(102) @ Heat(103),"October 25, 2023",2023-11-02T01:15:56Z
Q4,00:48.6,Foul: Shooting,Alec Burks,Tyler Herro,INC,"Burks (DET) swipes down and initiates contact with Herro's (MIA) arm, which affects his driving shot attempt.",01:04.1       To       00:47.6,gameId=0022300068,Pistons(102) @ Heat(103),"October 25, 2023",2023-11-02T01:15:56Z
Q4,00:35.7,Stoppage: Out-of-Bounds,Bam Adebayo,Jalen Duren,CC,Adebayo (MIA) is last to make contact with the ball before it goes out of bounds. DET is correctly rewarded possession.,00:47.6       To       00:30.1,gameId=0022300068,Pistons(102) @ Heat(103),"October 25, 2023",2023-11-02T01:15:56Z
Q4,00:31.6,Foul: Shooting,Kyle Lowry,Alec Burks,INC,"Lowry (MIA) initiates contact with Burks' (DET) right arm, which affects his driving shot attempt.",00:47.6       To       00:30.1,gameId=0022300068,Pistons(102) @ Heat(103),"October 25, 2023",2023-11-02T01:15:56Z
Q4,00:29.6,Turnover: 8 Second Violation,Tyler Herro,Pistons,CNC,Herro (MIA) just gets the ball established into the front court within 8 seconds.,00:30.1       To       00:06.0,gameId=0022300068,Pistons(102) @ Heat(103),"October 25, 2023",2023-11-02T01:15:56Z
Q4,00:13.8,Foul: Defense 3 Second,Isaiah Stewart,Heat,INC,Stewart (DET) fails to fully clear the lane and is in the paint for longer than three seconds without imminently actively guarding an opponent.,00:30.1       To       00:06.0,gameId=0022300068,Pistons(102) @ Heat(103),"October 25, 2023",2023-11-02T01:15:56Z
Q4,00:07.3,Foul: Shooting,Killian Hayes,Kevin Love,CNC,"Hayes (DET) legally contests Love's (MIA) jump shot, making ""high-five"" contact to Love's off hand after the ball is released.",00:30.1       To       00:06.0,gameId=0022300068,Pistons(102) @ Heat(103),"October 25, 2023",2023-11-02T01:15:56Z
Q4,00:05.0,Foul: Loose Ball,Bam Adebayo,Jalen Duren,CNC,Adebayo (MIA) reaches out for the loose ball and incidental hand-on-ball contact with Duren (DET) occurs.,00:06.0       To       00:00.0,gameId=0022300068,Pistons(102) @ Heat(103),"October 25, 2023",2023-11-02T01:15:56Z
