period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:51,Foul: Offensive,Alex Caruso,Justin Champagnie,CNC,Caruso (CHI) is already in Champagnie's (WAS) path when contact occurs and he does not deliver contact.,01:59.9       To       01:45.4,gameId=0022301037,Wizards(107) @ Bulls(105),"March 25, 2024",2024-04-03T02:40:51Z
Q4,01:46.8,Foul: Shooting,Richaun Holmes,DeMar DeRozan,CNC,"Holmes (WAS) turns slightly towards DeRozan (CHI), and marginal contact occurs as he simultaneously blocks the shot attempt.",01:59.9       To       01:45.4,gameId=0022301037,Wizards(107) @ Bulls(105),"March 25, 2024",2024-04-03T02:40:51Z
Q4,01:45.4,Turnover: Lost Ball Out of Bounds,DeMar DeRozan,Richaun Holmes,CC,DeRozan (CHI) is the last player to touch the ball before the ball goes out of bounds.  Possession is correctly awarded to the Wizards.,01:59.9       To       01:45.4,gameId=0022301037,Wizards(107) @ Bulls(105),"March 25, 2024",2024-04-03T02:40:51Z
Q4,01:30.0,Foul: Personal,Ayo Dosunmu,Jared Butler,CNC,"Dosunmu (CHI) brings his arm toward Butler's (WAS) path, and the contact on the perimeter is marginal.",01:45.4       To       01:23.6,gameId=0022301037,Wizards(107) @ Bulls(105),"March 25, 2024",2024-04-03T02:40:51Z
Q4,01:26.5,Foul: Shooting,Ayo Dosunmu,Jared Butler,CNC,Dosunmu (CHI) is moving alongside Butler's (WAS) path and legally contests the driving shot attempt.,01:45.4       To       01:23.6,gameId=0022301037,Wizards(107) @ Bulls(105),"March 25, 2024",2024-04-03T02:40:51Z
Q4,01:25,Foul: Loose Ball,Richaun Holmes,Nikola Vucevic,CNC,"Holmes (WAS) briefly grasps Vucevic's (CHI) left arm as they pursue the rebound, and the contact is marginal.",01:45.4       To       01:23.6,gameId=0022301037,Wizards(107) @ Bulls(105),"March 25, 2024",2024-04-03T02:40:51Z
Q4,01:23.6,Stoppage: Out-of-Bounds,Richaun Holmes,Nikola Vucevic,CC,Holmes (WAS) is the last player to touch the ball before it goes out of bounds.  Possession is correctly awarded to the Bulls.,01:45.4       To       01:23.6,gameId=0022301037,Wizards(107) @ Bulls(105),"March 25, 2024",2024-04-03T02:40:51Z
Q4,01:19,Foul: Personal,Justin Champagnie,DeMar DeRozan,CNC,"Champagnie (WAS) turns slightly towards DeRozan's (CHI) path, and the contact during the drive is marginal.",01:23.6       To       01:17.0,gameId=0022301037,Wizards(107) @ Bulls(105),"March 25, 2024",2024-04-03T02:40:51Z
Q4,01:18,Foul: Shooting,Justin Champagnie,DeMar DeRozan,CNC,"Champagnie (WAS) is jumping to DeRozan's (CHI) side, and marginal contact occurs as DeRozan moves back towards the rim.",01:23.6       To       01:17.0,gameId=0022301037,Wizards(107) @ Bulls(105),"March 25, 2024",2024-04-03T02:40:51Z
Q4,01:17,Foul: Loose Ball,Richaun Holmes,DeMar DeRozan,CNC,"As Holmes (WAS) pursues the rebound, his forearm makes some contact with DeRozan's (CHI) head as Butler (WAS) simultaneously deflects the ball away from DeRozan.  Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",01:23.6       To       01:17.0,gameId=0022301037,Wizards(107) @ Bulls(105),"March 25, 2024",2024-04-03T02:40:51Z
Q4,00:49.3,Foul: Shooting,Justin Champagnie,DeMar DeRozan,CNC,"Champagnie (WAS) is moving alongside DeRozan's (CHI) path, and the contact during the driving shot attempt is marginal.",00:59.0       To       00:48.5,gameId=0022301037,Wizards(107) @ Bulls(105),"March 25, 2024",2024-04-03T02:40:51Z
Q4,00:31.8,Foul: Offensive,Justin Champagnie,Alex Caruso,CNC,Champagnie (WAS) is firming up over his right leg in Caruso's (CHI) path and he absorbs the contact during the pick.,00:48.5       To       00:14.8,gameId=0022301037,Wizards(107) @ Bulls(105),"March 25, 2024",2024-04-03T02:40:51Z
Q4,00:31.2,Foul: Personal,Alex Caruso,Justin Champagnie,CC,Caruso (CHI) moves through Champagnie's (WAS) space and initiates contact that dislodges him from his screening position.,00:48.5       To       00:14.8,gameId=0022301037,Wizards(107) @ Bulls(105),"March 25, 2024",2024-04-03T02:40:51Z
Q4,00:29.7,Foul: Loose Ball,Corey Kispert,Andre Drummond,INC,Kispert (WAS) raises his hand up and initiates contact with Drummond's (CHI) arm that causes him to lose control of the rebound.,00:48.5       To       00:14.8,gameId=0022301037,Wizards(107) @ Bulls(105),"March 25, 2024",2024-04-03T02:40:51Z
Q4,00:26.9,Foul: Personal,Alex Caruso,Jordan Poole,INC,"Caruso (CHI) initiates contact with Poole's (WAS) arm, affecting his ability to start his dribble and causing him to then return his pivot foot to the floor before releasing the ball.",00:48.5       To       00:14.8,gameId=0022301037,Wizards(107) @ Bulls(105),"March 25, 2024",2024-04-03T02:40:51Z
Q4,00:17.7,Foul: Shooting,DeMar DeRozan,Justin Champagnie,CNC,DeRozan (CHI) cleanly blocks Champagnie's (WAS) jump shot attempt.,00:48.5       To       00:14.8,gameId=0022301037,Wizards(107) @ Bulls(105),"March 25, 2024",2024-04-03T02:40:51Z
Q4,00:16.1,Stoppage: Out-of-Bounds,DeMar DeRozan,Justin Champagnie,CC,DeRozan (CHI) is the last player to touch the ball before it goes out of bounds.  Possession is correctly awarded to the Wizards.,00:48.5       To       00:14.8,gameId=0022301037,Wizards(107) @ Bulls(105),"March 25, 2024",2024-04-03T02:40:51Z
Q4,00:14.8,Turnover: 24 Second Violation,Justin Champagnie,Bulls,CC,Correctly called 24 second violation.,00:48.5       To       00:14.8,gameId=0022301037,Wizards(107) @ Bulls(105),"March 25, 2024",2024-04-03T02:40:51Z
Q4,00:10.2,Foul: Shooting,Richaun Holmes,DeMar DeRozan,CNC,"Holmes (WAS) moves alongside DeRozan's (CHI) with a rested hand on his back, and the contact during the driving shot attempt is marginal.",00:14.8       To       00:09.5,gameId=0022301037,Wizards(107) @ Bulls(105),"March 25, 2024",2024-04-03T02:40:51Z
Q4,00:07.6,Foul: Personal,Alex Caruso,Corey Kispert,CC,Caruso (CHI) commits a take foul on Kispert (WAS).,00:09.5       To       00:07.6,gameId=0022301037,Wizards(107) @ Bulls(105),"March 25, 2024",2024-04-03T02:40:51Z
Q4,00:06.1,Foul: Personal,Jared Butler,Coby White,CC,"Butler (WAS) commits a take foul on White (CHI), and the contact occurs prior to the start of White's upward shooting motion.",00:07.6       To       00:00.0,gameId=0022301037,Wizards(107) @ Bulls(105),"March 25, 2024",2024-04-03T02:40:51Z
Q4,00:05.3,Foul: Personal,Coby White,Justin Champagnie,CC,White (CHI) commits a take foul on Champagnie (WAS).,00:07.6       To       00:00.0,gameId=0022301037,Wizards(107) @ Bulls(105),"March 25, 2024",2024-04-03T02:40:51Z
Q4,00:01.8,Foul: Shooting,Justin Champagnie,DeMar DeRozan,CNC,Champagnie (WAS) legally contests DeRozan's (CHI) jump shot attempt.,00:07.6       To       00:00.0,gameId=0022301037,Wizards(107) @ Bulls(105),"March 25, 2024",2024-04-03T02:40:51Z
