period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.8,Turnover:  Out of Bounds - Bad Pass Turn,Malaki Branham,Kings,CC,Branham (SAS) is the last player to touch the ball before it goes out of bounds.,02:32.2       To       01:55.8,gameId=0022300908,Spurs(129) @ Kings(131),"March 07, 2024",2024-03-12T20:30:40Z
Q4,01:52.8,Foul: Offensive,Domantas Sabonis,Jeremy Sochan,CNC,Sabonis (SAC) establishes himself in a screening position in Sochan's (SAS) path and does not deliver illegal contact as the pick is set.,01:55.8       To       01:38.9,gameId=0022300908,Spurs(129) @ Kings(131),"March 07, 2024",2024-03-12T20:30:40Z
Q4,01:47.1,Stoppage: Out-of-Bounds,Malaki Branham,Domantas Sabonis,CC,Branham (SAS) is the last player to touch the ball before it goes out of bounds.,01:55.8       To       01:38.9,gameId=0022300908,Spurs(129) @ Kings(131),"March 07, 2024",2024-03-12T20:30:40Z
Q4,01:40.2,Foul: Shooting,Jeremy Sochan,De'Aaron Fox,CNC,Sochan (SAS) moves alongside Fox's (SAC) path and marginal body contact occurs prior to Sochan cleanly blocking the shot attempt.,01:55.8       To       01:38.9,gameId=0022300908,Spurs(129) @ Kings(131),"March 07, 2024",2024-03-12T20:30:40Z
Q4,01:38.9,Foul: Loose Ball,Zach Collins,Domantas Sabonis,CNC,"Collins (SAS) extends his arm backwards during rebounding and contact occurs to Sabonis's (SAC) face.   Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",01:55.8       To       01:38.9,gameId=0022300908,Spurs(129) @ Kings(131),"March 07, 2024",2024-03-12T20:30:40Z
Q4,01:23.0,Turnover: Traveling,Devin Vassell,Kings,INC,Vassell (SAS) lifts and re-plants his pivot foot prior to releasing his dribble.,01:38.9       To       01:15.2,gameId=0022300908,Spurs(129) @ Kings(131),"March 07, 2024",2024-03-12T20:30:40Z
Q4,01:16.4,Foul: Shooting,Domantas Sabonis,Keldon Johnson,CNC,Sabonis (SAC) maintains verticality and absorbs the contact that occurs during Johnson's (SAS) driving shot attempt.,01:38.9       To       01:15.2,gameId=0022300908,Spurs(129) @ Kings(131),"March 07, 2024",2024-03-12T20:30:40Z
Q4,01:11.0,Foul: Personal,Malaki Branham,Malik Monk,CNC,Branham (SAS) is moving alongside Monk's (SAC) path and marginal body contact occurs as they come together during the drive.,01:15.2       To       01:09.3,gameId=0022300908,Spurs(129) @ Kings(131),"March 07, 2024",2024-03-12T20:30:40Z
Q4,01:09.3,Turnover: Traveling,Malik Monk,Spurs,CC,Monk (SAC) is the first to touch the ball after gathering and leaving his feet to attempt to make a pass.,01:15.2       To       01:09.3,gameId=0022300908,Spurs(129) @ Kings(131),"March 07, 2024",2024-03-12T20:30:40Z
Q4,00:57.1,Foul: Personal,De'Aaron Fox,Malaki Branham,CC,Replay review of the foul called on Fox (SAC) pursuant to a coach's challenge was deemed unsuccessful. Fox reaches across Branham's (SAS) body and initiates illegal contact that causes him to lose control of the ball.,01:09.3       To       00:57.7,gameId=0022300908,Spurs(129) @ Kings(131),"March 07, 2024",2024-03-12T20:30:40Z
Q4,00:33.6,Foul: Shooting,Domantas Sabonis,Malaki Branham,CNC,"Sabonis (SAC) is moving alongside of Branham's (SAS) path to the basket when Branham leans into him to initiate the contact between the two players.  Although Sabonis reaches forwards to contest, he avoids initiating any contact with Branham's shooting arm and the contact to his left shoulder is marginal.",00:51.0       To       00:31.5,gameId=0022300908,Spurs(129) @ Kings(131),"March 07, 2024",2024-03-12T20:30:40Z
Q4,00:31.5,Foul: Loose Ball,Malik Monk,Jeremy Sochan,CNC,Monk (SAC) and Sochan (SAS) come together in pursuit of the loose ball and marginal contact occurs during the rebound.,00:51.0       To       00:31.5,gameId=0022300908,Spurs(129) @ Kings(131),"March 07, 2024",2024-03-12T20:30:40Z
Q4,00:00.9,Foul: Loose Ball,Zach Collins,Trey Lyles,CNC,Collins (SAS) has his hands placed against Lyles' (SAC) back and marginal contact occurs as he releases to grab the rebound.,00:07.6       To       00:00.0,gameId=0022300908,Spurs(129) @ Kings(131),"March 07, 2024",2024-03-12T20:30:40Z
Q4,00:00.5,Foul: Shooting,Keon Ellis,Jeremy Sochan,CNC,"Ellis (SAC) has a hand placed on Sochan's (SAS) back as he returns to the floor after grabbing the rebound, which he immediately removes as Sochan begins his shooting motion.  Ellis then legally contests Sochan's shot attempt.",00:07.6       To       00:00.0,gameId=0022300908,Spurs(129) @ Kings(131),"March 07, 2024",2024-03-12T20:30:40Z
