period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:48.9,Foul: Personal,John Konchar,Franz Wagner,CNC,Konchar (MEM) brings his left hand to the ball and incidental contact occurs when Wagner (ORL) rips through to start his drive.,01:58.9       To       01:43.1,gameId=0022300638,Magic(106) @ Grizzlies(107),"January 26, 2024",2024-01-29T04:50:56Z
Q4,01:31.1,Foul: Offensive,Jaren Jackson Jr.,Anthony Black,CNC,Jackson Jr. (MEM) gives a step of distance when establishing himself in Black's (ORL) path and marginal contact occurs during the backscreen.,01:43.1       To       01:21.3,gameId=0022300638,Magic(106) @ Grizzlies(107),"January 26, 2024",2024-01-29T04:50:56Z
Q4,01:06.9,Foul: Personal,Vince Williams Jr.,Paolo Banchero,CNC,Williams Jr. (MEM) is moving alongside Banchero's (ORL) path and marginal body contact occurs during Banchero's drive.,01:21.3       To       01:04.2,gameId=0022300638,Magic(106) @ Grizzlies(107),"January 26, 2024",2024-01-29T04:50:56Z
Q4,01:04.2,Foul: Shooting,Jaren Jackson Jr.,Wendell Carter Jr.,CC,Jackson Jr. (MEM) steps backwards into Carter Jr.'s (ORL) right arm and initiates contact that affects his shot attempt near the basket.,01:21.3       To       01:04.2,gameId=0022300638,Magic(106) @ Grizzlies(107),"January 26, 2024",2024-01-29T04:50:56Z
Q4,01:04.2,Foul: Loose Ball,Franz Wagner,Ziaire Williams,CNC,Wagner (ORL) briefly clamps Williams' (MEM) arm and releases before he is able to control the rebound.,01:21.3       To       01:04.2,gameId=0022300638,Magic(106) @ Grizzlies(107),"January 26, 2024",2024-01-29T04:50:56Z
Q4,00:45.4,Foul: Shooting,Jonathan Isaac,Jaren Jackson Jr.,CNC,Isaac (ORL) maintains a legal guarding position and absorbs the contact after Jackson Jr. (MEM) gathers to move into his upward shooting motion.,01:04.2       To       00:39.7,gameId=0022300638,Magic(106) @ Grizzlies(107),"January 26, 2024",2024-01-29T04:50:56Z
Q4,00:42.5,Foul: Shooting,Paolo Banchero,Jaren Jackson Jr.,CNC,Banchero's (ORL) arm is in a vertical position when incidental arm contact occurs with Jackson Jr. (MEM).,01:04.2       To       00:39.7,gameId=0022300638,Magic(106) @ Grizzlies(107),"January 26, 2024",2024-01-29T04:50:56Z
Q4,00:41.7,Foul: Shooting,Wendell Carter Jr.,Jaren Jackson Jr.,CNC,Carter Jr. (ORL) brings his right hand forward and cleanly blocks Jackson Jr.'s (MEM) shot attempt near the rim.,01:04.2       To       00:39.7,gameId=0022300638,Magic(106) @ Grizzlies(107),"January 26, 2024",2024-01-29T04:50:56Z
Q4,00:28.7,Foul: Shooting,Vince Williams Jr.,Franz Wagner,CC,"Replay review of the foul called on Williams (MEM) pursuant to a coach's challenge was deemed successful.  Williams is in a legal guarding position during Wagner's (ORL) drive to the basket, but Williams Jr. (MEM) reaches in and initiates illegal contact with Wagner's right arm.  A foul is assessed to Williams Jr.",00:39.7       To       00:28.7,gameId=0022300638,Magic(106) @ Grizzlies(107),"January 26, 2024",2024-01-29T04:50:56Z
Q4,00:12.0,Foul: Offensive,Jaren Jackson Jr.,Anthony Black,CNC,Jackson Jr. (MEM) establishes himself in Black's (ORL) path and does not deliver illegal contact.,00:28.7       To       00:04.6,gameId=0022300638,Magic(106) @ Grizzlies(107),"January 26, 2024",2024-01-29T04:50:56Z
Q4,00:11.4,Foul: Personal,Jonathan Isaac,Luke Kennard,CNC,Issac (ORL) briefly brings his left hand toward the ball and brushes Kennard's (MEM) arm as he releases the pass.,00:28.7       To       00:04.6,gameId=0022300638,Magic(106) @ Grizzlies(107),"January 26, 2024",2024-01-29T04:50:56Z
Q4,00:04.0,Turnover: 24 Second Violation,Grizzlies,Magic,CC,The shot clock expires while Memphis is still in possession of the ball.,00:28.7       To       00:04.6,gameId=0022300638,Magic(106) @ Grizzlies(107),"January 26, 2024",2024-01-29T04:50:56Z
Q4,00:01.9,Foul: Shooting,John Konchar,Joe Ingles,CNC,"Konchar (MEM) legally contests Ingles's (ORL) jump shot, making ""high-five"" contact after the ball is released.",00:04.6       To       00:00.0,gameId=0022300638,Magic(106) @ Grizzlies(107),"January 26, 2024",2024-01-29T04:50:56Z
