period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:47.9,Foul: Offensive,De'Aaron Fox,T.J. McConnell,CNC,Fox (SAC) places his forearm against McConnell (IND) and marginal contact occurs as they come together at the end of the drive.,01:48.8       To       01:41.4,gameId=0022300583,Pacers(126) @ Kings(121),"January 18, 2024",2024-01-20T21:10:33Z
Q4,01:15.5,Foul: Shooting,Bennedict Mathurin,Domantas Sabonis,CC,"Mathurin (IND) initiates contact with Sabonis' (SAC) arm, which affects his play at the basket.",01:23.4       To       01:15.5,gameId=0022300583,Pacers(126) @ Kings(121),"January 18, 2024",2024-01-20T21:10:33Z
Q4,01:13.2,Foul: Personal,Keegan Murray,Ben Sheppard,CNC,Murray (SAC) steps toward Sheppard's (IND) space and marginal contact occurs when he releases the pass.,01:15.5       To       00:56.7,gameId=0022300583,Pacers(126) @ Kings(121),"January 18, 2024",2024-01-20T21:10:33Z
Q4,01:11.8,Stoppage: Out-of-Bounds,Pacers,Kings,CC,Replay review of the out of bounds called on Kings (SAC) pursuant to a coach's challenge was deemed unsuccessful. Monk (SAC) is the last player to touch the ball before it goes out of bounds. The Pacers retain the possession.,01:15.5       To       00:56.7,gameId=0022300583,Pacers(126) @ Kings(121),"January 18, 2024",2024-01-20T21:10:33Z
Q4,00:50.6,Foul: Shooting,T.J. McConnell,De'Aaron Fox,CNC,McConnell (IND) brings his left hand forward and brushes Fox's (SAC) arm after he gathers to move into his upward shooting motion.,00:56.7       To       00:50.4,gameId=0022300583,Pacers(126) @ Kings(121),"January 18, 2024",2024-01-20T21:10:33Z
Q4,00:48.7,Foul: Personal,Kevin Huerter,Buddy Hield,CC,Huerter (SAC) reaches across Hield's (IND) side and initiates illegal contact.,00:50.4       To       00:48.7,gameId=0022300583,Pacers(126) @ Kings(121),"January 18, 2024",2024-01-20T21:10:33Z
Q4,00:35.1,Foul: Personal,Malik Monk,Jarace Walker,CNC,Monk (SAC) makes clean contact with the ball and dislodges it away from Walker (IND) prior to incidental arm contact occurring.,00:41.2       To       00:34.9,gameId=0022300583,Pacers(126) @ Kings(121),"January 18, 2024",2024-01-20T21:10:33Z
Q4,00:18.6,Foul: Personal,De'Aaron Fox,T.J. McConnell,CNC,Fox (SAC) briefly brings his right hand toward McConnell's (IND) side and marginal contact occurs at the start of his drive.,00:32.2       To       00:14.9,gameId=0022300583,Pacers(126) @ Kings(121),"January 18, 2024",2024-01-20T21:10:33Z
Q4,00:10.3,Foul: Shooting,Buddy Hield,De'Aaron Fox,CNC,"Hield (IND) legally contests Fox's (SAC) jump shot, making ""high-five"" contact after the ball is released.",00:14.9       To       00:03.0,gameId=0022300583,Pacers(126) @ Kings(121),"January 18, 2024",2024-01-20T21:10:33Z
Q4,00:05.1,Foul: Personal,T.J. McConnell,De'Aaron Fox,CNC,"As Fox (SAC) moves around the screen by Sabonis (SAC), leg to leg contact occurs with his teammate that causes him to trip.  Any contact by McConnell (IND) during the play is marginal.",00:14.9       To       00:03.0,gameId=0022300583,Pacers(126) @ Kings(121),"January 18, 2024",2024-01-20T21:10:33Z
Q4,00:05.1,Foul: Offensive,Domantas Sabonis,T.J. McConnell,CNC,Sabonis (SAC) firms up over to his right leg in McConnell's (IND) path and does not deliver illegal contact.,00:14.9       To       00:03.0,gameId=0022300583,Pacers(126) @ Kings(121),"January 18, 2024",2024-01-20T21:10:33Z
Q4,00:03.9,Foul: Personal,Myles Turner,Malik Monk,CC,Turner (IND) commits a take foul on Monk (SAC) prior to his upward motion.,00:14.9       To       00:03.0,gameId=0022300583,Pacers(126) @ Kings(121),"January 18, 2024",2024-01-20T21:10:33Z
Q4,00:03.9,Violation: Lane,Malik Monk,Pacers,INC,Monk (SAC) crosses the plane of the free throw line before the shot makes contact with the rim.,00:14.9       To       00:03.0,gameId=0022300583,Pacers(126) @ Kings(121),"January 18, 2024",2024-01-20T21:10:33Z
Q4,00:01.8,Foul: Personal,Kevin Huerter,Jalen Smith,CC,Huerter (SAC) initiates illegal contact across Smith's (IND) arm.,00:03.0       To       00:01.8,gameId=0022300583,Pacers(126) @ Kings(121),"January 18, 2024",2024-01-20T21:10:33Z
