period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.3,Foul: Offensive,Dillon Brooks,Zach Collins,CNC,Brooks' (HOU) arm comes out slightly while setting the screen and it lightly brushes Collins (SAS) as he defends around the screen. The contact on the play is marginal.,02:02.7       To       01:47.0,gameId=0022300083,Rockets(122) @ Spurs(126),"October 27, 2023",2023-11-02T01:15:33Z
Q4,01:48.0,Foul: Shooting,Zach Collins,Alperen Sengun,CNC,Collins (SAS) moves alongside Sengun's (HOU) path and marginal body contact occurs during the shot attempt in the paint.,02:02.7       To       01:47.0,gameId=0022300083,Rockets(122) @ Spurs(126),"October 27, 2023",2023-11-02T01:15:33Z
Q4,01:36.2,Turnover: Traveling,Zach Collins,Rockets,IC,Collins (SAS) legally re-gains control of the ball after it is dislodged by Sengun (HOU).,01:47.0       To       01:36.2,gameId=0022300083,Rockets(122) @ Spurs(126),"October 27, 2023",2023-11-02T01:15:33Z
Q4,01:32.0,Foul: Offensive,Dillon Brooks,Zach Collins,CNC,Brooks (HOU) firms up in Collins' (SAS) path and marginal contact occurs as Collins defends over the screen.,01:36.2       To       01:28.0,gameId=0022300083,Rockets(122) @ Spurs(126),"October 27, 2023",2023-11-02T01:15:33Z
Q4,01:28.0,Foul: Offensive,Alperen Sengun,Zach Collins,CC,"Sengun (HOU) gathers the ball and lowers his shoulder into Collins (SAS), extending his forearm into Collins and dislodging the defender as he moves alongside Sengun's path during the layup attempt.",01:36.2       To       01:28.0,gameId=0022300083,Rockets(122) @ Spurs(126),"October 27, 2023",2023-11-02T01:15:33Z
Q4,01:18.6,Foul: Offensive,Zach Collins,Fred VanVleet,CNC,Collins (SAS) places and immediately removes his hand from VanVleet's (HOU) side and the contact during the pick is marginal.,01:28.0       To       01:08.4,gameId=0022300083,Rockets(122) @ Spurs(126),"October 27, 2023",2023-11-02T01:15:33Z
Q4,01:15.1,Foul: Personal,Fred VanVleet,Zach Collins,CNC,VanVleet (HOU) makes contact with the ball and cleanly dislodges it from Collins' (SAS) grasp.,01:28.0       To       01:08.4,gameId=0022300083,Rockets(122) @ Spurs(126),"October 27, 2023",2023-11-02T01:15:33Z
Q4,01:14.0,Stoppage: Out-of-Bounds,Fred VanVleet,Spurs,CC,VanVleet (HOU) makes last contact with the ball prior to it bouncing out of bounds. Possession is properly awarded to San Antonio.,01:28.0       To       01:08.4,gameId=0022300083,Rockets(122) @ Spurs(126),"October 27, 2023",2023-11-02T01:15:33Z
Q4,01:08.4,Foul: Shooting,Jabari Smith Jr.,Victor Wembanyama,CC,"Smith Jr. (HOU) reaches in for the ball and makes contact with Wembanyama's (SAS) arm, which affects his upward motion towards the basket.",01:28.0       To       01:08.4,gameId=0022300083,Rockets(122) @ Spurs(126),"October 27, 2023",2023-11-02T01:15:33Z
Q4,01:02.0,Foul: Offensive,Jalen Green,Zach Collins,CNC,Green (HOU) and Collins (SAS) come together and disengage away from the ball and the contact is marginal.,01:08.4       To       00:44.1,gameId=0022300083,Rockets(122) @ Spurs(126),"October 27, 2023",2023-11-02T01:15:33Z
