period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.1,Foul: Offensive,Rudy Gobert,Derrick Jones Jr.,CNC,Gobert (MIN) establishes himself in Jones Jr.'s (DAL) path and does not deliver illegal contact.,02:12.6       To       01:47.5,gameId=0042300314,Timberwolves(105) @ Mavericks(100),"May 28, 2024",2024-05-31T18:45:20Z
Q4,01:49.0,Foul: Shooting,Derrick Jones Jr.,Anthony Edwards,CNC,Jones Jr. (DAL) grazes Edwards' (MIN) right arm during his driving shot attempt.,02:12.6       To       01:47.5,gameId=0042300314,Timberwolves(105) @ Mavericks(100),"May 28, 2024",2024-05-31T18:45:20Z
Q4,01:38.6,Foul: Shooting,Karl-Anthony Towns,Luka Doncic,CC,Doncic (DAL) draws Towns (MIN) into the air towards him and contact occurs while he is in a shooting motion.,01:47.5       To       01:37.7,gameId=0042300314,Timberwolves(105) @ Mavericks(100),"May 28, 2024",2024-05-31T18:45:20Z
Q4,01:37.7,Stoppage: Out-of-Bounds,Derrick Jones Jr.,Timberwolves,CC,Jones Jr. (DAL) deflects the ball out of bounds.,01:37.7       To       01:25.2,gameId=0042300314,Timberwolves(105) @ Mavericks(100),"May 28, 2024",2024-05-31T18:45:20Z
Q4,01:12.8,Foul: Defense 3 Second,Anthony Edwards,Mavericks,INC,Edwards (MIN) is in the paint for longer than three seconds without imminently actively guarding an opponent.,01:25.2       To       01:02.0,gameId=0042300314,Timberwolves(105) @ Mavericks(100),"May 28, 2024",2024-05-31T18:45:20Z
Q4,01:06.2,Turnover: Traveling,Kyrie Irving,Timberwolves,CNC,"Irving (DAL) gathers the ball while stepping back on his left foot, and comes to a stop on his first step (his right) with both feet on the floor. He then lifts his right foot, establishing his left as his pivot and releases the ball to start his dribble.",01:25.2       To       01:02.0,gameId=0042300314,Timberwolves(105) @ Mavericks(100),"May 28, 2024",2024-05-31T18:45:20Z
Q4,00:42.6,Foul: Offensive,Rudy Gobert,Derrick Jones Jr.,CNC,"Gobert (MIN) does not establish a legal screening position in Jones Jr.'s (DAL) path. However, Jones Jr. slips the contact and therefore no foul is warranted.",01:02.0       To       00:38.8,gameId=0042300314,Timberwolves(105) @ Mavericks(100),"May 28, 2024",2024-05-31T18:45:20Z
Q4,00:33.4,Foul: Personal,Rudy Gobert,Kyrie Irving,CNC,Gobert (MIN) maintains a legal guarding position on Irving (DAL) and Irving loses the ball on his own accord.,00:38.8       To       00:33.4,gameId=0042300314,Timberwolves(105) @ Mavericks(100),"May 28, 2024",2024-05-31T18:45:20Z
Q4,00:20.3,Foul: Personal,Daniel Gafford,Mike Conley,CC,Gafford (DAL) is stepping toward Conley (MIN) and makes lower body contact that dislodges him from his position.,00:33.4       To       00:20.3,gameId=0042300314,Timberwolves(105) @ Mavericks(100),"May 28, 2024",2024-05-31T18:45:20Z
Q4,00:13.2,Foul: Shooting,Anthony Edwards,Luka Doncic,IC,"Edwards (MIN) fouls Doncic (DAL) before he has gathered the ball, extending his hand across Doncic's arm as he attempts to gather.  Since MIN is in the penalty, the basket should have been wiped and Doncic should have taken two free throws.",00:20.3       To       00:13.2,gameId=0042300314,Timberwolves(105) @ Mavericks(100),"May 28, 2024",2024-05-31T18:45:20Z
Q4,00:12.2,Foul: Shooting,Kyrie Irving,Naz Reid,CNC,Irving (DAL) grazes Reid's (MIN) arm during the layup attempt.,00:13.2       To       00:11.3,gameId=0042300314,Timberwolves(105) @ Mavericks(100),"May 28, 2024",2024-05-31T18:45:20Z
Q4,00:09.4,Foul: Loose Ball,Naz Reid,Daniel Gafford,CNC,Reid (MIN) and Gafford (DAL) mutually engage and immediately disengage as marginal contact occurs during the rebound.,00:11.3       To       00:00.0,gameId=0042300314,Timberwolves(105) @ Mavericks(100),"May 28, 2024",2024-05-31T18:45:20Z
Q4,00:01.9,Foul: Shooting,Anthony Edwards,Luka Doncic,CNC,Edwards (MIN) maintains verticality and absorbs the contact that occurs during Doncic's (DAL) layup attempt.,00:11.3       To       00:00.0,gameId=0042300314,Timberwolves(105) @ Mavericks(100),"May 28, 2024",2024-05-31T18:45:20Z
Q4,00:00.2,Stoppage: TimeOut,Mavericks,Timberwolves,CC,"Referees were reasonably certain that the clock malfunctioned, with the ball going out of bounds prior to the clock reaching 00:00.  The clock was adjusted to two tenths of a second and play resumed with DAL possession following the out of bounds.",00:11.3       To       00:00.0,gameId=0042300314,Timberwolves(105) @ Mavericks(100),"May 28, 2024",2024-05-31T18:45:20Z
