period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.2,Foul: Shooting,Daniel Gafford,Joel Embiid,CC,"Gafford (WAS) initiates contact with Embiid's (PHI) arm during his upward motion, which affects his jump shot attempt.",02:16.6       To       01:58.2,gameId=0022301208,76ers(131) @ Wizards(126),"December 06, 2023",2023-12-09T17:31:18Z
Q4,01:47,Foul: Personal,Tyrese Maxey,Corey Kispert,CNC,Maxey (PHI) moves in the same direction as Kispert (WAS) with a hand resting on Kispert's body and marginal contact occurs before the defensive switch on the perimeter.,01:58.2       To       01:42.6,gameId=0022301208,76ers(131) @ Wizards(126),"December 06, 2023",2023-12-09T17:31:18Z
Q4,01:42.6,Turnover: Traveling,Jordan Poole,76ers,CC,Poole (WAS) lifts his pivot foot before his release at the start of his dribble.,01:58.2       To       01:42.6,gameId=0022301208,76ers(131) @ Wizards(126),"December 06, 2023",2023-12-09T17:31:18Z
Q4,01:25.3,Foul: Defense 3 Second,Jordan Poole,76ers,INC,Poole (WAS) fails to fully clear the lane and is in the paint for longer than three seconds without imminently actively guarding an opponent.,01:42.6       To       01:13.2,gameId=0022301208,76ers(131) @ Wizards(126),"December 06, 2023",2023-12-09T17:31:18Z
Q4,01:25.3,Foul: Personal,Tyus Jones,Tyrese Maxey,INC,"Jones (WAS) lunges forward into Maxey (PHI) and delivers body contact, which affects Maxey's SQBR.",01:42.6       To       01:13.2,gameId=0022301208,76ers(131) @ Wizards(126),"December 06, 2023",2023-12-09T17:31:18Z
Q4,01:13.2,Foul: Loose Ball,Jordan Poole,Joel Embiid,INC,"Poole (WAS) clamps and holds Embiid's (PHI) arm, which affects his ability to pursue the rebound.",01:42.6       To       01:13.2,gameId=0022301208,76ers(131) @ Wizards(126),"December 06, 2023",2023-12-09T17:31:18Z
Q4,01:10.9,Foul: Loose Ball,Tobias Harris,Kyle Kuzma,CNC,Harris (PHI) and Kuzma (WAS) briefly engage and immediately disengage as marginal contact occurs during the rebound.,01:13.2       To       01:10.9,gameId=0022301208,76ers(131) @ Wizards(126),"December 06, 2023",2023-12-09T17:31:18Z
Q4,00:54.6,Foul: Personal,Kyle Kuzma,Joel Embiid,CNC,Kuzma (WAS) and Embiid (PHI) mutually engage and disengage and marginal contact occurs as they jostle for position off-ball.,01:10.9       To       00:49.5,gameId=0022301208,76ers(131) @ Wizards(126),"December 06, 2023",2023-12-09T17:31:18Z
Q4,00:52.0,Foul: Shooting,Deni Avdija,Joel Embiid,INC,"Avdija (WAS) comes across and initiates contact with Embiid's (PHI) wrists, which affects his play at the basket.",01:10.9       To       00:49.5,gameId=0022301208,76ers(131) @ Wizards(126),"December 06, 2023",2023-12-09T17:31:18Z
Q4,00:49.5,Foul: Shooting,Corey Kispert,Joel Embiid,CC,"Kispert (WAS) initiates contact with Embiid's (PHI) arm, which affects his play at the basket.",01:10.9       To       00:49.5,gameId=0022301208,76ers(131) @ Wizards(126),"December 06, 2023",2023-12-09T17:31:18Z
Q4,00:42.4,Foul: Offensive,Corey Kispert,Joel Embiid,CNC,Kispert (WAS) firms up on his left foot in Embiid's (PHI) path and does not deliver illegal contact.,00:49.5       To       00:40.5,gameId=0022301208,76ers(131) @ Wizards(126),"December 06, 2023",2023-12-09T17:31:18Z
Q4,00:20.7,Foul: Shooting,Kyle Kuzma,Joel Embiid,CNC,Kuzma (WAS) legally contests Embiid's (PHI) jump shot attempt.,00:40.5       To       00:19.1,gameId=0022301208,76ers(131) @ Wizards(126),"December 06, 2023",2023-12-09T17:31:18Z
Q4,00:18.0,Foul: Personal,Tyrese Maxey,Tyus Jones,CNC,Maxey (PHI) brings his arm toward Jones' (WAS) path and marginal contact occurs during Jones' drive.,00:19.1       To       00:13.8,gameId=0022301208,76ers(131) @ Wizards(126),"December 06, 2023",2023-12-09T17:31:18Z
Q4,00:15.0,Foul: Loose Ball,Joel Embiid,Jordan Poole,CNC,"Embiid (PHI) and Poole (WAS) begin to position themselves for potential rebounding position and incidental foot-to-foot contact occurs, which causes Poole to lose his balance.",00:19.1       To       00:13.8,gameId=0022301208,76ers(131) @ Wizards(126),"December 06, 2023",2023-12-09T17:31:18Z
Q4,00:11.7,Foul: Personal,Kyle Kuzma,De'Anthony Melton,CC,Kuzma (WAS) commits a take foul on Melton (PHI).,00:13.8       To       00:11.7,gameId=0022301208,76ers(131) @ Wizards(126),"December 06, 2023",2023-12-09T17:31:18Z
Q4,00:05.6,Foul: Personal,Jordan Poole,De'Anthony Melton,CC,Poole (WAS) commits a take foul on Melton (PHI).,00:06.4       To       00:05.6,gameId=0022301208,76ers(131) @ Wizards(126),"December 06, 2023",2023-12-09T17:31:18Z
