period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:45.0,Foul: Personal,Bam Adebayo,Victor Wembanyama,CNC,"Adebayo (MIA) makes clean contact with the ball and deflects it away from Wembanyama (SAS), any additional contact is deemed incidental.",01:57.0       To       01:44.2,gameId=0022300184,Heat(118) @ Spurs(113),"November 12, 2023",2023-11-18T17:06:42Z
Q4,01:16.0,Foul: Offensive,Victor Wembanyama,Duncan Robinson,CNC,Wembanyama (SAS) firms over to his left leg in Robinson's (MIA) path and does not deliver illegal contact during the pick.,01:23.5       To       01:07.4,gameId=0022300184,Heat(118) @ Spurs(113),"November 12, 2023",2023-11-18T17:06:42Z
Q4,01:13.5,Turnover: Traveling,Devin Vassell,Heat,INC,Vassell (SAS) splits his feet at the start of his dribble.,01:23.5       To       01:07.4,gameId=0022300184,Heat(118) @ Spurs(113),"November 12, 2023",2023-11-18T17:06:42Z
Q4,01:04.1,Foul: Personal,Keldon Johnson,Jimmy Butler,CNC,Johnson (SAS) brings his right hand toward Butler's (MIA) front and marginal contact occurs during Butler's drive.,01:07.4       To       00:50.9,gameId=0022300184,Heat(118) @ Spurs(113),"November 12, 2023",2023-11-18T17:06:42Z
Q4,00:57.3,Foul: Offensive,Bam Adebayo,Keldon Johnson,CNC,Adebayo (MIA) firms up to his right leg in Johnson's (SAS) path and absorbs the incidental contact during the pick.,01:07.4       To       00:50.9,gameId=0022300184,Heat(118) @ Spurs(113),"November 12, 2023",2023-11-18T17:06:42Z
Q4,00:53.5,Foul: Shooting,Zach Collins,Jimmy Butler,CNC,"While defending the drive to the basket and shot attempt, Collins (SAS) absorbs the oncoming contact during Butler's (MIA) driving shot attempt and makes marginal contact with his arm.",01:07.4       To       00:50.9,gameId=0022300184,Heat(118) @ Spurs(113),"November 12, 2023",2023-11-18T17:06:42Z
Q4,00:50.9,Foul: Personal,Jaime Jaquez Jr.,Keldon Johnson,CNC,Jaquez Jr. (MIA) makes clean contact with the ball and dislodges it away from Johnson (SAS) prior to incidental arm contact occurring during the drive.,00:50.9       To       00:41.1,gameId=0022300184,Heat(118) @ Spurs(113),"November 12, 2023",2023-11-18T17:06:42Z
Q4,00:41.1,Foul: Loose Ball,Keldon Johnson,Jimmy Butler,CC,"After Butler (MIA) gets possession of the loose ball, Johnson extends both hands and initiates contact with Butler's lower body which dislodges him from his position.",00:50.9       To       00:41.1,gameId=0022300184,Heat(118) @ Spurs(113),"November 12, 2023",2023-11-18T17:06:42Z
Q4,00:40.5,Foul: Personal,Keldon Johnson,Jimmy Butler,CNC,Johnson (SAS) avoids making contact with Butler's (MIA) arm as he brings his right hand to the ball during Butler's rip-through.,00:41.1       To       00:31.5,gameId=0022300184,Heat(118) @ Spurs(113),"November 12, 2023",2023-11-18T17:06:42Z
Q4,00:31.5,Foul: Personal,Keldon Johnson,Jimmy Butler,CC,Johnson (SAS) commits a take foul on Butler (MIA).,00:41.1       To       00:31.5,gameId=0022300184,Heat(118) @ Spurs(113),"November 12, 2023",2023-11-18T17:06:42Z
Q4,00:20.0,Foul: Personal,Jeremy Sochan,Jaime Jaquez Jr.,CNC,Sochan (SAS) briefly brings his left arm toward Jaquez Jr.'s (MIA) front as he crosses half-court.,00:25.7       To       00:13.1,gameId=0022300184,Heat(118) @ Spurs(113),"November 12, 2023",2023-11-18T17:06:42Z
Q4,00:13.1,Foul: Personal,Jeremy Sochan,Josh Richardson,CC,Sochan (SAS) commits a take foul on Richardson (MIA).,00:25.7       To       00:13.1,gameId=0022300184,Heat(118) @ Spurs(113),"November 12, 2023",2023-11-18T17:06:42Z
Q4,00:05.2,Stoppage: Out-of-Bounds,Spurs,Heat,CNC,Vassell (SAS) is the last player to touch the ball before it goes out of bounds. The possession is correctly awarded to the Heat.,00:13.1       To       00:05.2,gameId=0022300184,Heat(118) @ Spurs(113),"November 12, 2023",2023-11-18T17:06:42Z
