period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:49,Foul: Personal,Patrick Williams,Damian Lillard,CNC,Williams (CHI) brushes Lillard's (MIL) arm and marginal contact occurs as Lillard completes his desired path.,02:01.9       To       01:48.3,gameId=0022300300,Bulls(129) @ Bucks(133),"December 11, 2023",2023-12-13T21:25:16Z
Q4,01:39,Foul: Offensive,Torrey Craig,Malik Beasley,CNC,Craig (CHI) is already in Beasley's (MIL) path when contact occurs and he does not deliver contact.,01:48.3       To       01:34.7,gameId=0022300300,Bulls(129) @ Bucks(133),"December 11, 2023",2023-12-13T21:25:16Z
Q4,01:34.7,Foul: Loose Ball,Nikola Vucevic,Giannis Antetokounmpo,CC,"Vucevic (CHI) clamps and holds Antetokounmpo's (MIL) arm, which affects his ability to pursue the rebound.",01:48.3       To       01:34.7,gameId=0022300300,Bulls(129) @ Bucks(133),"December 11, 2023",2023-12-13T21:25:16Z
Q4,01:30.1,Foul: Personal,Damian Lillard,DeMar DeRozan,CC,Lillard (MIL) extends his hands forward into DeRozan's (CHI) path and initiates contact that affects DeRozan's SQBR.,01:48.3       To       01:34.7,gameId=0022300300,Bulls(129) @ Bucks(133),"December 11, 2023",2023-12-13T21:25:16Z
Q4,01:24.1,Foul: Offensive,Damian Lillard,Coby White,CNC,Lillard (MIL) brings his hands towards White (CHI) and marginal contact occurs as he releases away to receive the pass.,01:30.1       To       01:11.3,gameId=0022300300,Bulls(129) @ Bucks(133),"December 11, 2023",2023-12-13T21:25:16Z
Q4,01:21.0,Foul: Offensive,Brook Lopez,Coby White,CNC,Lopez (MIL) establishes himself in White's (CHI) path and does not deliver illegal contact.,01:30.1       To       01:11.3,gameId=0022300300,Bulls(129) @ Bucks(133),"December 11, 2023",2023-12-13T21:25:16Z
Q4,01:13,Foul: Personal,Patrick Williams,Giannis Antetokounmpo,CNC,Williams (CHI) and Antetokounmpo (MIL) briefly engage and disengage as the pass is delivered.,01:30.1       To       01:11.3,gameId=0022300300,Bulls(129) @ Bucks(133),"December 11, 2023",2023-12-13T21:25:16Z
Q4,01:11.3,Foul: Personal,Patrick Williams,Giannis Antetokounmpo,IC,Williams (CHI) cleanly deflects the ball away from Antetokounmpo (MIL) during his drive.,01:30.1       To       01:11.3,gameId=0022300300,Bulls(129) @ Bucks(133),"December 11, 2023",2023-12-13T21:25:16Z
Q4,00:56.4,Foul: Shooting,Giannis Antetokounmpo,DeMar DeRozan,CNC,Antetokounmpo (MIL) brings his forearm towards DeRozan's (CHI) side and marginal contact occurs as DeRozan spins back towards the basket.,01:11.3       To       00:54.6,gameId=0022300300,Bulls(129) @ Bucks(133),"December 11, 2023",2023-12-13T21:25:16Z
Q4,00:56.4,Turnover: Offensive Goaltending,Patrick Williams,Bucks,CNC,Williams (CHI) makes contact with the ball after it exits the imaginary cylinder above the rim.,01:11.3       To       00:54.6,gameId=0022300300,Bulls(129) @ Bucks(133),"December 11, 2023",2023-12-13T21:25:16Z
