period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:49.6,Foul: Offensive,Kenrich Williams,Amen Thompson,CNC,K. Williams (OKC) establishes himself in Thompson's (HOU) path and does not deliver illegal contact when setting the pick.,01:59.1       To       01:46.3,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q4,01:34.9,Foul: Personal,Kenrich Williams,Fred VanVleet,CNC,"K. Williams (OKC) slides his hand off VanVleet's (HOU) body, and the contact during the drive is marginal.",01:46.3       To       01:24.5,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q4,01:30.5,Foul: Loose Ball,Jalen Williams,Amen Thompson,CNC,"J. Williams (OKC) and Thompson (HOU) come together at the same spot on the floor while the shot travels through the air, and the contact during the rebounding opportunity is marginal.",01:46.3       To       01:24.5,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q4,01:27.1,Foul: Offensive,Jabari Smith Jr.,Jalen Williams,INC,"Smith Jr. (HOU) steps towards J. Williams (OKC) and turns his body into the oncoming defender, delivering contact that displaces J. Williams during the pick.",01:46.3       To       01:24.5,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q4,01:24.5,Foul: Personal,Dillon Brooks,Jalen Williams,CNC,"Brooks (HOU) rests and promptly removes his hand from J. Williams' (OKC) left shoulder, and the contact during the inbound is marginal.",01:24.5       To       01:03.7,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q4,01:13.8,Foul: Offensive,Luguentz Dort,Amen Thompson,CNC,Dort (OKC) firms up in Thompson's (HOU) path and does not deliver any illegal contact when setting the pick.,01:24.5       To       01:03.7,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q4,01:04.2,Foul: Personal,Dillon Brooks,Jalen Williams,CNC,Brooks (HOU) brings his right arm out towards the ball when he grazes J. Williams' (OKC) arm as he releases his pass.,01:24.5       To       01:03.7,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q4,00:56.9,Turnover: Stepped out of Bounds,Dillon Brooks,Thunder,CNC,Brooks (HOU) maintains position in the court of play and avoids stepping out of bounds while in contact with the ball.,01:03.7       To       00:52.7,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q4,00:53.7,Foul: Shooting,Josh Giddey,Dillon Brooks,INC,"Giddey (OKC) jumps into the air and does not maintain a legal vertical position as he turns into Brooks (HOU) and body contact occurs, which alters Brooks' driving shot attempt.",01:03.7       To       00:52.7,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q4,00:46.9,Foul: Offensive,Josh Giddey,Dillon Brooks,CNC,Giddey (OKC) establishes himself in Brooks' (HOU) path and does not deliver any illegal contact when setting the pick.,00:52.7       To       00:29.3,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q4,00:45.3,Turnover: 8 Second Violation,Jalen Williams,,CNC,J. Williams (OKC) crosses halfcourt and establishes himself in the frontcourt in under eight seconds.,00:52.7       To       00:29.3,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q4,00:34.2,Foul: Shooting,Dillon Brooks,Jalen Williams,CNC,"Brooks (HOU) goes into the air as he brings his arm toward the ball and makes contact with the ball and incidental hand-on-ball contact with J. Williams (OKC), which legally dislodges the ball during the driving shot attempt in the lane. The arm contact after the dislodge is considered incidental.",00:52.7       To       00:29.3,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q4,00:34.2,Foul: Shooting,Jalen Green,Jalen Williams,CNC,"Green (HOU) moves alongside J. Williams' (OKC) path and absorbs the body contact during the drive. After J. Williams' gather, Green brings his hand towards the ball and marginal brush contact occurs during the driving shot attempt.",00:52.7       To       00:29.3,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q4,00:33.2,Stoppage: Out-of-Bounds,Jalen Green,Thunder,CC,The ball comes into contact with Green (HOU) while he is standing out of bounds and possession is properly awarded to Oklahoma City.,00:52.7       To       00:29.3,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q4,00:30.9,Foul: Shooting,Jabari Smith Jr.,Kenrich Williams,CNC,Smith Jr. (HOU) legally contests K. Williams' (OKC) jump shot attempt.,00:52.7       To       00:29.3,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q4,00:14.6,Foul: Offensive,Luguentz Dort,Amen Thompson,CNC,Dort (OKC) and Thompson (HOU) come together during the pick and marginal contact occurs as they disengage.,00:22.7       To       00:10.8,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q4,00:11.9,Foul: Shooting,Dillon Brooks,Jalen Williams,INC,"Brooks (HOU) reaches in for the ball and makes contact with J. Williams' (OKC) left arm after his gather, which impacts his driving shot attempt.",00:22.7       To       00:10.8,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q4,00:08.9,Foul: Personal,Jalen Williams,Amen Thompson,CC,Williams (OKC) commits a take foul on Thompson (HOU). The transition take foul rule does not apply to the last two minutes of either the fourth quarter or overtime.,00:10.8       To       00:08.9,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q4,00:07.8,Foul: Personal,Amen Thompson,Jalen Williams,CC,Thompson (HOU) commits a take foul on J. Williams (OKC). The transition take foul rule does not apply to the last two minutes of either the fourth quarter or overtime.,00:08.9       To       00:04.7,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q4,00:07.8,Foul: Offensive,Jaylin Williams,Amen Thompson,CNC,Jay. Williams (OKC) firms up in Thompson's (HOU) path and marginal contact occurs as the two players come together during the screen.,00:08.9       To       00:04.7,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q4,00:06.1,Foul: Shooting,Amen Thompson,Jalen Williams,CNC,Thompson (HOU) legally contests J. Williams' (OKC) jump shot attempt.,00:08.9       To       00:04.7,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q4,00:03.5,Foul: Personal,Jalen Williams,Jalen Green,CNC,J. Williams (OKC) rests and promptly slides his hand off of Green's (HOU) side and the contact during the drive is marginal.,00:04.7       To       00:00.1,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q4,00:03.5,Foul: Offensive,Jalen Green,Jalen Williams,CNC,Green (HOU) brings his off-arm back as he angles his drive and marginal contact occurs with J. Williams' (OKC) resting arm.,00:04.7       To       00:00.1,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q4,00:01.5,Foul: Shooting,Kenrich Williams,Jalen Green,INC,"K. Williams (OKC) is the secondary defender on a drive into the lower defensive box and his right heel is positioned inside the Restricted Area when illegal body contact occurs with Green (HOU), which affects his driving shot attempt.",00:04.7       To       00:00.1,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q5,02:00.0,Foul: Shooting,Fred VanVleet,Jalen Williams,CNC,VanVleet (HOU) reaches for the ball when marginal contact occurs with J. Williams (OKC) before he retracts his arm during the contest of the shot attempt.,02:13.9       To       01:59.3,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q5,01:37.7,Violation: Defensive Goaltending,Josh Giddey,Rockets,CC,Giddey (OKC) touches the ball while it is still on the rim with a chance to score.,01:59.3       To       01:37.7,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q5,01:07.2,Foul: Offensive,Jalen Green,Luguentz Dort,CNC,Green's (HOU) off-arm comes out slightly as he stops his forward momentum and marginal contact occurs with Dort's (OKC) side at the end of the drive.,01:26.2       To       01:04.7,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q5,01:06.3,Foul: Shooting,Luguentz Dort,Jalen Green,INC,"Dort (OKC) closes out into Green's (HOU) space and body contact occurs after the release, which impacts Green's ability to return to the floor normally.",01:26.2       To       01:04.7,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q5,01:00.8,Foul: Shooting,Dillon Brooks,Isaiah Joe,CNC,"Brooks (HOU) legally contests Joe's (OKC) jump shot, making ""high-five"" contact after the ball is released.",01:04.7       To       00:59.2,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q5,00:48.5,Foul: Offensive,Dillon Brooks,Luguentz Dort,CNC,Brooks (HOU) establishes himself in Dort's (OKC) path and absorbs the marginal contact as the two players come together during the pick.,00:59.2       To       00:44.4,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q5,00:45.3,Foul: Shooting,Jalen Williams,Jalen Green,CNC,J. Williams (OKC) jumps to Green's (HOU) side when their bodies graze and marginal contact occurs during Green's driving shot attempt.,00:59.2       To       00:44.4,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q5,00:38.4,Foul: Shooting,Jalen Green,Josh Giddey,CC,"Green (HOU) steps into Giddey's (OKC) path and is not in a legal defensive position when body contact occurs, which affects Giddey's SQBR after he gathers.",00:44.4       To       00:38.4,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q5,00:35.6,Foul: Personal,Aaron Wiggins,Amen Thompson,CNC,Wiggins (OKC) reaches for the ball when marginal contact occurs with Thompson (HOU) before he passes in the backcourt.,00:38.4       To       00:25.6,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q5,00:27.0,Foul: Personal,Isaiah Joe,Fred VanVleet,CC,Joe (OKC) commits a take foul on VanVleet (HOU). The transition take foul rule does not apply to the last two minutes of either the fourth quarter or overtime.,00:38.4       To       00:25.6,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q5,00:25.7,Foul: Shooting,Jalen Williams,Amen Thompson,CNC,J. Williams (OKC) brings his arm toward the ball and marginal brush contact occurs with Thompson (HOU) during his dunk attempt at the basket.,00:38.4       To       00:25.6,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q5,00:21.9,Foul: Shooting,Jabari Smith Jr.,Aaron Wiggins,CNC,Smith Jr. (HOU) rests his hand on Wiggins' (OKC) side and the contact during the driving shot attempt is marginal.,00:25.6       To       00:21.2,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q5,00:17.8,Foul: Personal,Isaiah Joe,Fred VanVleet,CNC,Joe (OKC) brings his right arm toward the ball and marginal brush contact occurs with VanVleet (HOU) during the drive into the frontcourt.,00:21.2       To       00:13.5,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q5,00:17.4,Foul: Personal,Isaiah Joe,Fred VanVleet,CNC,Joe (OKC) reaches for the ball when he slides his hand off VanVleet's (HOU) side during his drive.,00:21.2       To       00:13.5,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q5,00:13.5,Foul: Personal,Luguentz Dort,Fred VanVleet,CC,Replay review of the foul called on Dort (OKC) pursuant to a coach's challenge was deemed unsuccessful. Dort commits illegal contact to VanVleet (HOU) prior to bringing his left hand to the ball.,00:21.2       To       00:13.5,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
Q5,00:02.6,Turnover: Lost Ball Out of Bounds,Jalen Williams,Rockets,CC,The ball goes out of bounds after being last touched by J. Williams (OKC). Possession is properly awarded to Houston.,00:13.5       To       00:02.6,gameId=0022301057,Rockets(132) @ Thunder(126),"March 27, 2024",2024-04-03T02:40:40Z
