period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:41.0,Foul: Personal,Jaime Jaquez Jr.,Khris Middleton,CNC,Jaquez Jr. (MIA) maintains a legal guarding position during Middleton's (MIL) drive to the basket and shot attempt.,02:00.7       To       01:38.6,gameId=0022300056,Bucks(131) @ Heat(124),"November 28, 2023",2023-12-01T13:26:50Z
Q4,01:34.2,Foul: Shooting,Brook Lopez,Bam Adebayo,CC,"Lopez (MIL) jumps from point A to point B and makes contact with Adebayo (MIA), which affects his layup attempt.",01:38.6       To       01:34.2,gameId=0022300056,Bucks(131) @ Heat(124),"November 28, 2023",2023-12-01T13:26:50Z
Q4,01:21.2,Foul: Offensive,Giannis Antetokounmpo,Caleb Martin,CNC,Antetokounmpo (MIL) briefly places his hands on Martin (MIA) before releasing to the basket.,01:34.2       To       01:18.0,gameId=0022300056,Bucks(131) @ Heat(124),"November 28, 2023",2023-12-01T13:26:50Z
Q4,01:18.0,Foul: Shooting,Jaime Jaquez Jr.,Giannis Antetokounmpo,CC,Jaquez Jr. (MIA) jumps into Antetokounmpo (MIL) and initiates body contact that affects his ability to control the pass.,01:34.2       To       01:18.0,gameId=0022300056,Bucks(131) @ Heat(124),"November 28, 2023",2023-12-01T13:26:50Z
Q4,01:03.4,Foul: Personal,Josh Richardson,Damian Lillard,CC,"Richardson (MIA) holds down Lillard's (MIL) left arm, affecting his ability to control the pass.",01:05.7       To       01:03.4,gameId=0022300056,Bucks(131) @ Heat(124),"November 28, 2023",2023-12-01T13:26:50Z
Q4,01:03.4,Foul: Technical,Heat,Bucks,CC,All technical fouls are reviewed by League Operations.,01:05.7       To       01:03.4,gameId=0022300056,Bucks(131) @ Heat(124),"November 28, 2023",2023-12-01T13:26:50Z
Q4,00:57.4,Foul: Shooting,Damian Lillard,Kyle Lowry,CNC,Lillard (MIL) places a hand on Lowry's (MIA) back with no extension during his driving shot attempt.,01:03.4       To       00:56.7,gameId=0022300056,Bucks(131) @ Heat(124),"November 28, 2023",2023-12-01T13:26:50Z
Q4,00:50.9,Foul: Personal,Josh Richardson,Khris Middleton,CNC,Richardson (MIA) places a hand and forearm to Middleton's (MIL) side just beyond midcourt and the contact is marginal.,00:56.7       To       00:38.1,gameId=0022300056,Bucks(131) @ Heat(124),"November 28, 2023",2023-12-01T13:26:50Z
Q4,00:47.2,Foul: Offensive,Giannis Antetokounmpo,Kyle Lowry,CNC,Antetokounmpo (MIL) firms up over to his right leg in Lowry's (MIA) path and does not deliver illegal contact during the screen.,00:56.7       To       00:38.1,gameId=0022300056,Bucks(131) @ Heat(124),"November 28, 2023",2023-12-01T13:26:50Z
Q4,00:15.9,Foul: Offensive,Brook Lopez,Caleb Martin,CNC,"As Lopez (MIL) pivots, he grazes Martin's (MIA) face when he is crowded defensively.   Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",00:34.4       To       00:14.8,gameId=0022300056,Bucks(131) @ Heat(124),"November 28, 2023",2023-12-01T13:26:50Z
