period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.1,Foul: Personal,Paolo Banchero,Jalen Johnson,CC,"Banchero (ORL) initiates contact with Johnson's (ATL) arm, which affects Johnson's SQBR.",01:57.8       To       01:53.5,gameId=0022300172,Hawks(120) @ Magic(119),"November 09, 2023",2023-11-18T17:07:02Z
Q4,01:33.1,Foul: Defense 3 Second,Jalen Johnson,Magic,CNC,Johnson (ATL) is in the paint for less than three seconds when he moves to imminently guard an opponent.,01:53.5       To       01:30.1,gameId=0022300172,Hawks(120) @ Magic(119),"November 09, 2023",2023-11-18T17:07:02Z
Q4,01:20.0,Foul: Loose Ball,Jalen Suggs,Clint Capela,CC,"Suggs (ORL) makes contact with Capela's (ATL) head, which affects his ability to pursue the rebound. Capela never has full control of the ball prior to the illegal contact, and a loose ball foul is correctly called.",01:30.1       To       01:18.7,gameId=0022300172,Hawks(120) @ Magic(119),"November 09, 2023",2023-11-18T17:07:02Z
Q4,01:19.0,Violation: Lane,Paolo Banchero,Clint Capela,INC,Banchero (ORL) enters the lane prior to Capela (ATL) releasing the free throw attempt.,01:30.1       To       01:18.7,gameId=0022300172,Hawks(120) @ Magic(119),"November 09, 2023",2023-11-18T17:07:02Z
Q4,01:10.6,Foul: Offensive,Paolo Banchero,Jalen Johnson,CC,"Banchero (ORL) goes through Johnson (ATL), who is established in his path, and dislodges Johnson from his legally obtained position.",01:18.7       To       01:10.6,gameId=0022300172,Hawks(120) @ Magic(119),"November 09, 2023",2023-11-18T17:07:02Z
Q4,01:02.3,Foul: Shooting,Paolo Banchero,Trae Young,CC,"Banchero (ORL) initiates contact with Young's (ATL) head, which affects his driving shot attempt.",01:10.6       To       01:01.0,gameId=0022300172,Hawks(120) @ Magic(119),"November 09, 2023",2023-11-18T17:07:02Z
Q4,00:46,Foul: Personal,Clint Capela,Franz Wagner,CNC,Capela (ATL) brings his arm toward Wagner's (ORL) path and marginal contact occurs at the start of Wagner's drive toward the basket.,01:01.0       To       00:42.7,gameId=0022300172,Hawks(120) @ Magic(119),"November 09, 2023",2023-11-18T17:07:02Z
Q4,00:44.0,Foul: Shooting,Clint Capela,Franz Wagner,CNC,Capela (ATL) moves alongside Wagner's (ORL) path and maintains a legal guarding position as incidental contact occurs during the driving shot attempt.,01:01.0       To       00:42.7,gameId=0022300172,Hawks(120) @ Magic(119),"November 09, 2023",2023-11-18T17:07:02Z
Q4,00:20.7,Foul: Offensive,Franz Wagner,De'Andre Hunter,CNC,Wagner (ORL) brings his hands toward Hunter (ATL) and marginal contact occurs as Wagner releases away to cut toward the perimeter.,00:31.1       To       00:02.2,gameId=0022300172,Hawks(120) @ Magic(119),"November 09, 2023",2023-11-18T17:07:02Z
Q4,00:08.3,Foul: Shooting,Dejounte Murray,Paolo Banchero,CNC,Murray (ATL) legally contests Banchero's (ORL) jump shot attempt.,00:31.1       To       00:02.2,gameId=0022300172,Hawks(120) @ Magic(119),"November 09, 2023",2023-11-18T17:07:02Z
Q4,00:04,Turnover: Stepped out of Bounds,Markelle Fultz,Hawks,CNC,"After gaining control of the loose ball, Fultz (ORL) does not step out of bounds as his left foot hovers above the baseline out of bounds before releasing his pass.",00:31.1       To       00:02.2,gameId=0022300172,Hawks(120) @ Magic(119),"November 09, 2023",2023-11-18T17:07:02Z
