period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:38.3,Foul: Defense 3 Second,Nikola Jokic,Suns,INC,Jokic (DEN) is in the paint for longer than three seconds without imminently actively guarding an opponent.,02:03.3       To       01:35.1,gameId=0022300893,Suns(117) @ Nuggets(107),"March 05, 2024",2024-03-07T19:28:22Z
Q4,01:31.0,Foul: Shooting,Bradley Beal,Kentavious Caldwell-Pope,CNC,Beal (PHX) legally contests Caldwell-Pope's (DEN) jump shot attempt.,01:35.1       To       01:29.5,gameId=0022300893,Suns(117) @ Nuggets(107),"March 05, 2024",2024-03-07T19:28:22Z
Q4,01:15.5,Foul: Personal,Aaron Gordon,Kevin Durant,IC,"Gordon (DEN) is moving alongside Durant's (PHX) path as he slides his forearm off Durant's side on the perimeter, and the contact is marginal.",01:29.5       To       01:09.5,gameId=0022300893,Suns(117) @ Nuggets(107),"March 05, 2024",2024-03-07T19:28:22Z
Q4,01:10.8,Foul: Shooting,Aaron Gordon,Kevin Durant,CNC,"Gordon (DEN) legally contests Durant's (PHX) jump shot, making ""high-five"" contact after the ball is released.",01:29.5       To       01:09.5,gameId=0022300893,Suns(117) @ Nuggets(107),"March 05, 2024",2024-03-07T19:28:22Z
Q4,00:56.6,Foul: Personal,Royce O'Neale,Nikola Jokic,CNC,Both O'Neale (PHX) and Jokic (DEN) come together off-ball where they briefly engage before separating.,01:09.5       To       00:44.7,gameId=0022300893,Suns(117) @ Nuggets(107),"March 05, 2024",2024-03-07T19:28:22Z
Q4,00:46.1,Foul: Shooting,Royce O'Neale,Jamal Murray,CNC,O'Neale (PHX) legally contests Murray's (DEN) jump shot attempt.,01:09.5       To       00:44.7,gameId=0022300893,Suns(117) @ Nuggets(107),"March 05, 2024",2024-03-07T19:28:22Z
Q4,00:39.9,Foul: Offensive,Royce O'Neale,Kentavious Caldwell-Pope,CNC,O'Neale (PHX) establishes himself in Caldwell-Pope's (DEN) path and does not deliver illegal contact.,00:44.7       To       00:26.1,gameId=0022300893,Suns(117) @ Nuggets(107),"March 05, 2024",2024-03-07T19:28:22Z
Q4,00:28.0,Foul: Defense 3 Second,Nikola Jokic,Suns,INC,Jokic (DEN) fails to fully clear the lane and is in the paint for longer than three seconds without imminently actively guarding an opponent.,00:44.7       To       00:26.1,gameId=0022300893,Suns(117) @ Nuggets(107),"March 05, 2024",2024-03-07T19:28:22Z
Q4,00:27.6,Foul: Shooting,Aaron Gordon,Kevin Durant,CNC,Gordon (DEN) legally contests Durant's (PHX) jump shot attempt.,00:44.7       To       00:26.1,gameId=0022300893,Suns(117) @ Nuggets(107),"March 05, 2024",2024-03-07T19:28:22Z
Q4,00:04.0,Foul: Personal,Bradley Beal,Jamal Murray,CC,Beal (PHX) extends his arms forward when he initiates contact with Murray's (DEN) arm and affects Murray's SQBR.,00:26.1       To       00:00.0,gameId=0022300893,Suns(117) @ Nuggets(107),"March 05, 2024",2024-03-07T19:28:22Z
Q4,00:01.3,Foul: Shooting,Royce O'Neale,Nikola Jokic,CNC,O'Neale (PHX) moves alongside Jokic's (DEN) path and maintains a legal guarding position during the driving shot attempt.,00:26.1       To       00:00.0,gameId=0022300893,Suns(117) @ Nuggets(107),"March 05, 2024",2024-03-07T19:28:22Z
Q4,00:00.0,Instant Replay: Support Ruling,Nuggets,Suns,CC,Replay review confirms that the game clock had expired before the put-back shot attempt by Gordon (DEN).,00:26.1       To       00:00.0,gameId=0022300893,Suns(117) @ Nuggets(107),"March 05, 2024",2024-03-07T19:28:22Z
