period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:37.6,Foul: Loose Ball,Grant Williams,Nicolas Batum,CC,Williams (CHA) grabs and holds onto Batum's (PHI) arm that affects his ability to pursue the rebound.,02:00.6       To       01:25.5,gameId=0022300858,Hornets(114) @ 76ers(121),"March 01, 2024",2024-03-05T04:00:33Z
Q4,01:30.0,Foul: Offensive,Kyle Lowry,Cody Martin,CNC,Lowry (PHI) establishes himself in Martin's (CHA) path and legally re-establishes himself without delivering contact.,02:00.6       To       01:25.5,gameId=0022300858,Hornets(114) @ 76ers(121),"March 01, 2024",2024-03-05T04:00:33Z
Q4,01:25.6,Foul: Shooting,Miles Bridges,Tobias Harris,CNC,Bridges (CHA) legally contests Harris' (PHI) jump shot attempt.,02:00.6       To       01:25.5,gameId=0022300858,Hornets(114) @ 76ers(121),"March 01, 2024",2024-03-05T04:00:33Z
Q4,01:11.1,Foul: Offensive,Grant Williams,Tobias Harris,CNC,Williams (CHA) establishes himself in Harris's (PHI) path and does not deliver illegal contact.,01:25.5       To       01:06.5,gameId=0022300858,Hornets(114) @ 76ers(121),"March 01, 2024",2024-03-05T04:00:33Z
Q4,01:07.2,Foul: Shooting,Nicolas Batum,Miles Bridges,CNC,Batum (PHI) moves alongside Bridges' (CHA) path as the body contact that occurs during the driving shot attempt as both players come together is marginal.,01:25.5       To       01:06.5,gameId=0022300858,Hornets(114) @ 76ers(121),"March 01, 2024",2024-03-05T04:00:33Z
Q4,00:47.7,Turnover: Traveling,Tyrese Maxey,Hornets,CNC,"Maxey (PHI) gathers the ball on his left foot and establishes his right foot as his pivot, which he maintains prior to releasing the pass.",01:06.5       To       00:30.7,gameId=0022300858,Hornets(114) @ 76ers(121),"March 01, 2024",2024-03-05T04:00:33Z
Q4,00:46.8,Foul: Defense 3 Second,Grant Williams,76ers,INC,Williams (CHA) is in the paint for longer than three seconds without imminently actively guarding an opponent.,01:06.5       To       00:30.7,gameId=0022300858,Hornets(114) @ 76ers(121),"March 01, 2024",2024-03-05T04:00:33Z
Q4,00:42.6,Foul: Loose Ball,Tre Mann,Buddy Hield,CNC,"Mann (CHA) briefly grasps Hield's (PHI) arm and then releases, which does not affect Hield's ability to pursue the rebound.",01:06.5       To       00:30.7,gameId=0022300858,Hornets(114) @ 76ers(121),"March 01, 2024",2024-03-05T04:00:33Z
Q4,00:33.4,Foul: Personal,Cody Martin,Tyrese Maxey,CNC,"Martin (CHA) briefly places his forearm to Maxey's (PHI) body at the start of the drive, which he is able to move through.",01:06.5       To       00:30.7,gameId=0022300858,Hornets(114) @ 76ers(121),"March 01, 2024",2024-03-05T04:00:33Z
Q4,00:31.8,Foul: Shooting,Cody Martin,Tyrese Maxey,CNC,Martin (CHA) maintains a legal guarding position during Maxey's (PHI) drive to the basket and shot attempt and the resulting contact is incidental.,01:06.5       To       00:30.7,gameId=0022300858,Hornets(114) @ 76ers(121),"March 01, 2024",2024-03-05T04:00:33Z
Q4,00:30.7,Foul: Loose Ball,Grant Williams,Kyle Lowry,CC,"Williams (CHA) extends his arm and dislodges Lowry (PHI) from his rebounding position, which affects his ability to pursue the loose ball.",01:06.5       To       00:30.7,gameId=0022300858,Hornets(114) @ 76ers(121),"March 01, 2024",2024-03-05T04:00:33Z
Q4,00:30.7,Foul: Personal,Buddy Hield,Grant Williams,CNC,Hield (PHI) briefly places his arm around Williams (CHA) as the two players engage and disengage during the throw-in.,00:30.7       To       00:26.6,gameId=0022300858,Hornets(114) @ 76ers(121),"March 01, 2024",2024-03-05T04:00:33Z
Q4,00:30.7,Foul: Offensive,Grant Williams,Nicolas Batum,CNC,Williams (CHA) establishes himself in Batum's (PHI) path and absorbs the incoming contact during the screen.,00:30.7       To       00:26.6,gameId=0022300858,Hornets(114) @ 76ers(121),"March 01, 2024",2024-03-05T04:00:33Z
Q4,00:28.6,Foul: Shooting,Tyrese Maxey,Tre Mann,CNC,Maxey (PHI) cleanly blocks Mann's (CHA) driving shot attempt.,00:30.7       To       00:26.6,gameId=0022300858,Hornets(114) @ 76ers(121),"March 01, 2024",2024-03-05T04:00:33Z
Q4,00:23.0,Foul: Personal,Tre Mann,Tyrese Maxey,CC,Mann (CHA) commits a take foul on Maxey (PHI).,00:26.6       To       00:23.0,gameId=0022300858,Hornets(114) @ 76ers(121),"March 01, 2024",2024-03-05T04:00:33Z
Q4,00:23.0,Foul: Personal,Nicolas Batum,Davis Bertans,CNC,Batum (PHI) and Bertans (CHA) engage and disengage with one another and as the contact that occurs as the screen is set is marginal.,00:23.0       To       00:20.7,gameId=0022300858,Hornets(114) @ 76ers(121),"March 01, 2024",2024-03-05T04:00:33Z
Q4,00:22.3,Foul: Shooting,Nicolas Batum,Davis Bertans,CNC,"Batum (PHI) cleanly blocks Bertans' (CHA) jump shot before making ""high-five"" contact after the ball is released.",00:23.0       To       00:20.7,gameId=0022300858,Hornets(114) @ 76ers(121),"March 01, 2024",2024-03-05T04:00:33Z
