period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.0,Foul: Personal,Jusuf Nurkic,Malik Monk,CNC,Nurkic (PHX) is moving alongside of Monk's (SAC) path to the basket when marginal contact occurs between the two players.,02:16.0       To       01:57.5,gameId=0022300774,Kings(125) @ Suns(130),"February 13, 2024",2024-03-05T04:01:46Z
Q4,01:26.0,Foul: Shooting,Devin Booker,De'Aaron Fox,CNC,"Booker (PHX) retreats in Fox's (SAC) path and when he reaches in, there is marginal contact with Fox's leg.",01:34.3       To       01:25.4,gameId=0022300774,Kings(125) @ Suns(130),"February 13, 2024",2024-03-05T04:01:46Z
Q4,01:12.0,Foul: Offensive,Domantas Sabonis,Jusuf Nurkic,CNC,Sabonis (SAC) establishes a position in Nurkic's (PHX) path before engaging.,01:17.7       To       01:09.5,gameId=0022300774,Kings(125) @ Suns(130),"February 13, 2024",2024-03-05T04:01:46Z
Q4,01:11.0,Foul: Shooting,Jusuf Nurkic,De'Aaron Fox,CNC,"Fox's (SAC) momentum carries him into Nurkic (PHX), who is in his obtained position and does not initiate the contact as Fox returns to the floor.",01:17.7       To       01:09.5,gameId=0022300774,Kings(125) @ Suns(130),"February 13, 2024",2024-03-05T04:01:46Z
Q4,00:29.9,Foul: Offensive,Domantas Sabonis,Devin Booker,CNC,Sabonis (SAC) extends his hands slightly into Booker (PHX) as he releases away to roll to the basket.,00:32.8       To       00:24.7,gameId=0022300774,Kings(125) @ Suns(130),"February 13, 2024",2024-03-05T04:01:46Z
Q4,00:25.6,Foul: Shooting,Devin Booker,Domantas Sabonis,CNC,"Booker (PHX) is drawn into the air on the pump fake towards Sabonis (SAC), but the resulting contact is marginal and does not affect Sabonis's ability to enter his shooting motion.",00:32.8       To       00:24.7,gameId=0022300774,Kings(125) @ Suns(130),"February 13, 2024",2024-03-05T04:01:46Z
Q4,00:18.1,Foul: Personal,De'Aaron Fox,Grayson Allen,CC,Fox (SAC) commits a take foul on Allen (PHX).,00:24.7       To       00:11.3,gameId=0022300774,Kings(125) @ Suns(130),"February 13, 2024",2024-03-05T04:01:46Z
Q4,00:18.1,Foul: Away from Play,Keegan Murray,Devin Booker,CC,Murray (SAC) grabs and pulls Booker's (PHX) jersey away from his body and the contact affects his FOM during the throw-in.,00:24.7       To       00:11.3,gameId=0022300774,Kings(125) @ Suns(130),"February 13, 2024",2024-03-05T04:01:46Z
Q4,00:15.3,Foul: Personal,Domantas Sabonis,Devin Booker,CC,Sabonis (SAC) reaches in and initiates illegal contact with Booker's (PHX) arm that causes him to lose control of the ball.,00:24.7       To       00:11.3,gameId=0022300774,Kings(125) @ Suns(130),"February 13, 2024",2024-03-05T04:01:46Z
Q4,00:11.3,Foul: Personal,De'Aaron Fox,Devin Booker,CC,Fox (SAC) commits a take foul on Booker (PHX).,00:24.7       To       00:11.3,gameId=0022300774,Kings(125) @ Suns(130),"February 13, 2024",2024-03-05T04:01:46Z
Q4,00:03.1,Foul: Personal,Harrison Barnes,Grayson Allen,CC,Barnes (SAC) commits a take foul on Allen (PHX).,00:05.1       To       00:03.1,gameId=0022300774,Kings(125) @ Suns(130),"February 13, 2024",2024-03-05T04:01:46Z
