period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:44.6,Foul: Shooting,Ayo Dosunmu,Anfernee Simons,CNC,Dosunmu (CHI) brings his left forearm toward Simons' (POR) front and establishes his position when he absorbs the contact during Simons' driving shot attempt.,01:56.5       To       01:37.8,gameId=0022300656,Bulls(104) @ Trail Blazers(96),"January 28, 2024",2024-01-29T23:36:39Z
Q4,01:23.7,Foul: Shooting,Anfernee Simons,DeMar DeRozan,CC,Simons (POR) moves forward into DeRozan's (CHI) path and delivers body contact when DeRozan moves into his upward shooting motion.,01:37.8       To       01:23.7,gameId=0022300656,Bulls(104) @ Trail Blazers(96),"January 28, 2024",2024-01-29T23:36:39Z
Q4,01:16.9,Foul: Offensive,Deandre Ayton,Ayo Dosunmu,CNC,"Ayton (POR) establishes himself in Dosunmu's (CHI) path and his legs remain within the frame of his body as contact occurs, which he does not deliver.",01:23.7       To       01:12.7,gameId=0022300656,Bulls(104) @ Trail Blazers(96),"January 28, 2024",2024-01-29T23:36:39Z
Q4,01:14.0,Foul: Shooting,Ayo Dosunmu,Anfernee Simons,CNC,Dosunmu (CHI) trails behind and cleanly blocks Simons' (POR) driving shot attempt.,01:23.7       To       01:12.7,gameId=0022300656,Bulls(104) @ Trail Blazers(96),"January 28, 2024",2024-01-29T23:36:39Z
Q4,01:11.2,Stoppage: Out-of-Bounds,Bulls,Trail Blazers,CNC,"DeRozan (CHI) saves the ball before it goes out of bounds. As he gets possession of the ball, he releases the ball out of his hands and it makes contact with Simons (POR), the ball bounces off Simons and out of bounds.",01:12.7       To       00:53.2,gameId=0022300656,Bulls(104) @ Trail Blazers(96),"January 28, 2024",2024-01-29T23:36:39Z
Q4,00:53.1,Stoppage: Inadvertent Whistle,Trail Blazers,Bulls,CNC,"A goaltend is called on Ayton (POR) and the crew utilizes the goaltending/basket interference replay trigger. After communicating with the Replay Center, the call is overturned to an inadvertent whistle. During the review, it was determined that Portland was imminently in possession of the ball and are rewarded the ball out of the review.",00:53.2       To       00:40.5,gameId=0022300656,Bulls(104) @ Trail Blazers(96),"January 28, 2024",2024-01-29T23:36:39Z
Q4,00:45.9,Foul: Offensive,Deandre Ayton,Coby White,CNC,Ayton (POR) firms up to his left shoulder in White's (CHI) path and does not deliver illegal contact.,00:53.2       To       00:40.5,gameId=0022300656,Bulls(104) @ Trail Blazers(96),"January 28, 2024",2024-01-29T23:36:39Z
Q4,00:44.0,Foul: Offensive,Deandre Ayton,Coby White,CNC,Ayton (POR) gives a step of distance when establishing himself in White's (CHI) path and marginal contact occurs during the pick.,00:53.2       To       00:40.5,gameId=0022300656,Bulls(104) @ Trail Blazers(96),"January 28, 2024",2024-01-29T23:36:39Z
Q4,00:17.3,Foul: Shooting,Alex Caruso,Anfernee Simons,CNC,Caruso (CHI) brings his right hand forward and cleanly dislodges the ball away from Simons' (POR) as he starts his upward shooting motion.,00:20.5       To       00:11.6,gameId=0022300656,Bulls(104) @ Trail Blazers(96),"January 28, 2024",2024-01-29T23:36:39Z
Q4,00:11.6,Foul: Personal,Coby White,Malcolm Brogdon,CNC,White (CHI) makes clean contact with the ball and deflects it away as he avoids making contact with Brogdon (POR).,00:20.5       To       00:11.6,gameId=0022300656,Bulls(104) @ Trail Blazers(96),"January 28, 2024",2024-01-29T23:36:39Z
Q4,00:10.0,Foul: Personal,Malcolm Brogdon,Nikola Vucevic,CC,Brogdon (POR) initiates contact with Vucevic's (CHI) off-arm and affects Vucevic's SQBR.,00:11.6       To       00:10.0,gameId=0022300656,Bulls(104) @ Trail Blazers(96),"January 28, 2024",2024-01-29T23:36:39Z
