period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59,Foul: Personal,Chet Holmgren,Domantas Sabonis,CNC,Holmgren (OKC) and Sabonis (SAC) mutually engage and disengage as marginal contact occurs off-ball.,02:04.9       To       01:53.1,gameId=0022300324,Thunder(123) @ Kings(128),"December 14, 2023",2023-12-20T17:14:54Z
Q4,01:54.6,Turnover: 3 Second Violation,Domantas Sabonis,Thunder,CNC,Sabonis (SAC) is in the lane for less than three seconds when the shot is imminent.,02:04.9       To       01:53.1,gameId=0022300324,Thunder(123) @ Kings(128),"December 14, 2023",2023-12-20T17:14:54Z
Q4,01:54.6,Foul: Shooting,Jalen Williams,Malik Monk,CNC,Williams (OKC) moves alongside Monk's (SAC) path and marginal body contact occurs during his driving shot attempt. Williams reaches for the ball and avoids making contact with Monk's arm.,02:04.9       To       01:53.1,gameId=0022300324,Thunder(123) @ Kings(128),"December 14, 2023",2023-12-20T17:14:54Z
Q4,01:26.3,Foul: Offensive,Keegan Murray,Luguentz Dort,CNC,Murray (SAC) establishes himself in Dort's (OKC) path and he absorbs the marginal contact.,01:36.3       To       01:21.2,gameId=0022300324,Thunder(123) @ Kings(128),"December 14, 2023",2023-12-20T17:14:54Z
Q4,01:09.5,Foul: Shooting,Keon Ellis,Shai Gilgeous-Alexander,CNC,Ellis (SAC) briefly places his hands against Gilgegous-Alexander (OKC) while moving alongside his path and marginal body contact occurs during his driving shot attempt.,01:21.2       To       01:08.4,gameId=0022300324,Thunder(123) @ Kings(128),"December 14, 2023",2023-12-20T17:14:54Z
Q4,01:06.2,Foul: Offensive,De'Aaron Fox,Jalen Williams,CNC,"Fox (SAC) places a collapsed forearm to Williams' (OKC) side, and marginal contact occurs as the two come together during Fox's drive.",01:08.4       To       00:56.7,gameId=0022300324,Thunder(123) @ Kings(128),"December 14, 2023",2023-12-20T17:14:54Z
Q4,00:57.6,Foul: Shooting,Chet Holmgren,De'Aaron Fox,CNC,Holmgren (OKC) contests the driving shot attempt and marginal contact occurs with Fox's (SAC) arm after the release.,01:08.4       To       00:56.7,gameId=0022300324,Thunder(123) @ Kings(128),"December 14, 2023",2023-12-20T17:14:54Z
Q4,00:56.7,Foul: Loose Ball,Domantas Sabonis,Chet Holmgren,CNC,Sabonis (SAC) places his hands against Holmgren (OKC) and slides his hands off in pursuit of the loose ball.,01:08.4       To       00:56.7,gameId=0022300324,Thunder(123) @ Kings(128),"December 14, 2023",2023-12-20T17:14:54Z
Q4,00:50.8,Foul: Shooting,Malik Monk,Shai Gilgeous-Alexander,CNC,Monk (SAC) jumps along Gilgeous-Alexander's (OKC) path and marginal body contact occurs defending his driving shot attempt.,00:56.7       To       00:49.4,gameId=0022300324,Thunder(123) @ Kings(128),"December 14, 2023",2023-12-20T17:14:54Z
Q4,00:49.7,Foul: Shooting,Domantas Sabonis,Chet Holmgren,CNC,Sabonis (SAC) briefly places his hands against Holmgren's (OKC) back and marginal contact occurs during his put-back shot attempt at the rim.,00:56.7       To       00:49.4,gameId=0022300324,Thunder(123) @ Kings(128),"December 14, 2023",2023-12-20T17:14:54Z
