period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.0,Foul: Personal,Luguentz Dort,Derrick White,CNC,Dort (OKC) slightly moves toward White (BOS) and marginal body contact occurs as they come together at the end of the drive.,02:00.7       To       01:54.6,gameId=0022300462,Celtics(123) @ Thunder(127),"January 02, 2024",2024-01-08T20:57:16Z
Q4,01:54.6,Foul: Shooting,Luguentz Dort,Kristaps Porzingis,CC,Dort (OKC) lowers his arm and makes contact with Porzingis (BOS) as he contests the shot near the rim.,02:00.7       To       01:54.6,gameId=0022300462,Celtics(123) @ Thunder(127),"January 02, 2024",2024-01-08T20:57:16Z
Q4,01:37.0,Foul: Personal,Jayson Tatum,Shai Gilgeous-Alexander,CNC,Tatum (BOS) brings his forearm to Gilgeous-Alexander's (OKC) side and marginal body contact occurs during the drive.,01:54.6       To       01:32.9,gameId=0022300462,Celtics(123) @ Thunder(127),"January 02, 2024",2024-01-08T20:57:16Z
Q4,01:32.9,Foul: Loose Ball,Luguentz Dort,Jaylen Brown,CC,"Dort (OKC) grabs and pulls Brown's (BOS) jersey away from his body, which dislodges him from his rebounding position.",01:54.6       To       01:32.9,gameId=0022300462,Celtics(123) @ Thunder(127),"January 02, 2024",2024-01-08T20:57:16Z
Q4,01:30.0,Foul: Offensive,Chet Holmgren,Payton Pritchard,CNC,Holmgren (OKC) establishes himself in Pritchard's (BOS) path and he absorbs the side to side contact during the pick.,01:54.6       To       01:32.9,gameId=0022300462,Celtics(123) @ Thunder(127),"January 02, 2024",2024-01-08T20:57:16Z
Q4,01:22.0,Foul: Offensive,Jalen Williams,Payton Pritchard,CNC,"Williams (OKC) is releasing away from the contact with Pritchard (BOS), and incidental foot to foot contact occurs as they come together at the same spot.",01:54.6       To       01:32.9,gameId=0022300462,Celtics(123) @ Thunder(127),"January 02, 2024",2024-01-08T20:57:16Z
Q4,01:19.8,Foul: Shooting,Jaylen Brown,Jalen Williams,CC,"Brown (BOS) extends his right arm forward and initiates illegal contact with Williams' (OKC) arm, which affects his driving shot attempt.",01:54.6       To       01:32.9,gameId=0022300462,Celtics(123) @ Thunder(127),"January 02, 2024",2024-01-08T20:57:16Z
Q4,01:11.1,Foul: Shooting,Kenrich Williams,Jayson Tatum,CC,"Williams (OKC) does not maintain verticality, and makes contact with Tatum's (BOS) arm that affects his driving shot attempt.",01:19.8       To       01:11.1,gameId=0022300462,Celtics(123) @ Thunder(127),"January 02, 2024",2024-01-08T20:57:16Z
Q4,00:45.8,Foul: Offensive,Kristaps Porzingis,Luguentz Dort,CNC,Porzingis (BOS) is already in Dort's (OKC) path when contact occurs and he does not deliver contact.,00:52.5       To       00:42.4,gameId=0022300462,Celtics(123) @ Thunder(127),"January 02, 2024",2024-01-08T20:57:16Z
Q4,00:28.1,Foul: Personal,Jayson Tatum,Jalen Williams,CNC,Tatum (BOS) is moving alongside Williams' (OKC) path and marginal contact occurs as they come together at the same spot.,00:42.4       To       00:26.1,gameId=0022300462,Celtics(123) @ Thunder(127),"January 02, 2024",2024-01-08T20:57:16Z
Q4,00:26.1,Foul: Offensive,Jayson Tatum,Chet Holmgren,CNC,"Tatum (BOS) brings his arms slightly forward as he establishes screening position in Holmgren's (OKC) path, and the contact during the screen is marginal.",00:26.1       To       00:15.2,gameId=0022300462,Celtics(123) @ Thunder(127),"January 02, 2024",2024-01-08T20:57:16Z
Q4,00:23.4,Foul: Personal,Luguentz Dort,Jayson Tatum,CNC,Dort (OKC) moves forward slightly towards Tatum (BOS) and marginal contact occurs as Tatum is passing the ball.,00:26.1       To       00:15.2,gameId=0022300462,Celtics(123) @ Thunder(127),"January 02, 2024",2024-01-08T20:57:16Z
Q4,00:15.2,Foul: Shooting,Chet Holmgren,Kristaps Porzingis,CC,Holmgren (OKC) brings his arm down and makes contact with Porzingis' (BOS) head as he defends the shot attempt.,00:26.1       To       00:15.2,gameId=0022300462,Celtics(123) @ Thunder(127),"January 02, 2024",2024-01-08T20:57:16Z
Q4,00:15.2,Foul: Personal,Payton Pritchard,Shai Gilgeous-Alexander,CNC,Pritchard (BOS) and Gilgeous-Alexander (OKC) mutually engage and disengage with one another and marginal contact occurs off-ball.,00:15.2       To       00:12.1,gameId=0022300462,Celtics(123) @ Thunder(127),"January 02, 2024",2024-01-08T20:57:16Z
Q4,00:13.8,Foul: Personal,Jayson Tatum,Shai Gilgeous-Alexander,CNC,"Tatum (BOS) brings his hand towards Gilgeous-Alexander's (OKC) upper body, and the contact as Gilgeous-Alexander passes the ball is marginal.",00:15.2       To       00:12.1,gameId=0022300462,Celtics(123) @ Thunder(127),"January 02, 2024",2024-01-08T20:57:16Z
Q4,00:12.1,Foul: Personal,Derrick White,Josh Giddey,CC,White (BOS) steps into Giddey's (OKC) space and delivers body contact that affects his SQBR at the start of the drive.,00:15.2       To       00:12.1,gameId=0022300462,Celtics(123) @ Thunder(127),"January 02, 2024",2024-01-08T20:57:16Z
Q4,00:03.8,Instant Replay: Support Ruling,null,null,,"After communicating with the Replay Center, the ruling on the court (successful 2 pt. basket) stood as called.",00:12.1       To       00:00.0,gameId=0022300462,Celtics(123) @ Thunder(127),"January 02, 2024",2024-01-08T20:57:16Z
Q4,00:03.7,Foul: Personal,Jaylen Brown,Shai Gilgeous-Alexander,CNC,Brown (BOS) immediately slides his hand off of Gilgeous-Alexander's (OKC) side and marginal contact occurs as the two come together off-ball.,00:12.1       To       00:00.0,gameId=0022300462,Celtics(123) @ Thunder(127),"January 02, 2024",2024-01-08T20:57:16Z
Q4,00:02.8,Foul: Personal,Jaylen Brown,Shai Gilgeous-Alexander,CC,Brown (BOS) commits a take foul on Gilgeous-Alexander (OKC).,00:12.1       To       00:00.0,gameId=0022300462,Celtics(123) @ Thunder(127),"January 02, 2024",2024-01-08T20:57:16Z
Q4,00:02.0,Foul: Shooting,Jalen Williams,Jaylen Brown,CNC,Williams (OKC) legally contests Brown's (BOS) jump shot attempt.,00:12.1       To       00:00.0,gameId=0022300462,Celtics(123) @ Thunder(127),"January 02, 2024",2024-01-08T20:57:16Z
