period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.9,Foul: Personal,Kyle Lowry,Santi Aldama,CNC,Lowry's (MIA) left arm brushes Aldama's (MEM) front and the contact during Aldama's cut is marginal.,02:04.2       To       01:54.6,gameId=0022300164,Heat(108) @ Grizzlies(102),"November 08, 2023",2023-11-10T19:44:44Z
Q4,01:57.0,Foul: Loose Ball,Kyle Lowry,Santi Aldama,CNC,Lowry (MIA) momentarily grasps Aldama's (MEM) left arm and removes the marginal contact as the shot bounces off of the rim.,02:04.2       To       01:54.6,gameId=0022300164,Heat(108) @ Grizzlies(102),"November 08, 2023",2023-11-10T19:44:44Z
Q4,01:55.6,Foul: Loose Ball,Santi Aldama,Bam Adebayo,CC,"Aldama (MEM) swings his arm toward the ball and illegal arm contact occurs with Adebayo (MIA), which impacts his ability to corral the rebound.",02:04.2       To       01:54.6,gameId=0022300164,Heat(108) @ Grizzlies(102),"November 08, 2023",2023-11-10T19:44:44Z
Q4,01:49.2,Foul: Personal,Duncan Robinson,Luke Kennard,CC,"Robinson (MIA) grabs and holds Kennard's (MEM) left arm, which affects his FOM as he moves off-ball.",02:04.2       To       01:54.6,gameId=0022300164,Heat(108) @ Grizzlies(102),"November 08, 2023",2023-11-10T19:44:44Z
Q4,01:39.0,Foul: Personal,Luke Kennard,Duncan Robinson,CNC,Kennard (MEM) and Robinson (MIA) engage and disengage away from the ball and the contact is marginal.,01:49.2       To       01:32.5,gameId=0022300164,Heat(108) @ Grizzlies(102),"November 08, 2023",2023-11-10T19:44:44Z
Q4,01:25.5,Foul: Offensive,Jaren Jackson Jr.,Duncan Robinson,CNC,Jackson Jr. (MEM) firms up over his right leg and marginal contact occurs with Robinson (MIA) as he defends over the screen.,01:32.5       To       01:13.4,gameId=0022300164,Heat(108) @ Grizzlies(102),"November 08, 2023",2023-11-10T19:44:44Z
Q4,01:21.6,Foul: Offensive,Marcus Smart,Kyle Lowry,CNC,Smart (MEM) firms up in Lowry's (MIA) path and marginal contact occurs as the two players come together during the screen.,01:32.5       To       01:13.4,gameId=0022300164,Heat(108) @ Grizzlies(102),"November 08, 2023",2023-11-10T19:44:44Z
Q4,01:17.0,Foul: Offensive,Jaren Jackson Jr.,Jimmy Butler,CNC,Jackson Jr. (MEM) and Butler (MIA) come together in the paint as they jostle for position and the contact is marginal.,01:32.5       To       01:13.4,gameId=0022300164,Heat(108) @ Grizzlies(102),"November 08, 2023",2023-11-10T19:44:44Z
Q4,01:14.4,Turnover: 3 Second Violation,Jaren Jackson Jr.,Heat,CNC,Jackson Jr. (MEM) is in the lane for less than three seconds when the shot is imminent.,01:32.5       To       01:13.4,gameId=0022300164,Heat(108) @ Grizzlies(102),"November 08, 2023",2023-11-10T19:44:44Z
Q4,01:13.4,Foul: Shooting,Jimmy Butler,Jaren Jackson Jr.,CC,"Butler's (MIA) hand slides off of the ball and makes contact with Jackson Jr.'s (MEM) wrist, which affects his shot attempt in the paint.",01:32.5       To       01:13.4,gameId=0022300164,Heat(108) @ Grizzlies(102),"November 08, 2023",2023-11-10T19:44:44Z
Q4,01:08.0,Foul: Personal,Jaren Jackson Jr.,Bam Adebayo,CNC,Jackson Jr. (MEM) brings his hand toward the ball and his right arm briefly rests on Adebayo's (MIA) side and the marginal contact dissolves shortly thereafter.,01:13.4       To       00:55.0,gameId=0022300164,Heat(108) @ Grizzlies(102),"November 08, 2023",2023-11-10T19:44:44Z
Q4,00:56.5,Turnover: 3 Second Violation,Bam Adebayo,Grizzlies,INC,Adebayo (MIA) is in the lane for longer than three seconds.,01:13.4       To       00:55.0,gameId=0022300164,Heat(108) @ Grizzlies(102),"November 08, 2023",2023-11-10T19:44:44Z
Q4,00:55.0,Turnover: Traveling,Duncan Robinson,Grizzlies,IC,Jackson Jr. (MEM) reaches in and initiates illegal contact with Robinson's (MIA) arm before he re-plants his pivot foot.  A personal foul should have been called instead of a traveling violation.,01:13.4       To       00:55.0,gameId=0022300164,Heat(108) @ Grizzlies(102),"November 08, 2023",2023-11-10T19:44:44Z
Q4,00:47.5,Foul: Shooting,Jimmy Butler,Desmond Bane,CNC,Butler (MIA) places a resting hand on Bane's (MEM) side and the contact during the driving shot attempt is marginal.,00:55.0       To       00:46.7,gameId=0022300164,Heat(108) @ Grizzlies(102),"November 08, 2023",2023-11-10T19:44:44Z
Q4,00:39.6,Foul: Personal,Kyle Lowry,Desmond Bane,CNC,Lowry (MIA) comes together with Bane (MEM) during the change of possession and the marginal contact dissolves shortly thereafter.,00:41.0       To       00:35.4,gameId=0022300164,Heat(108) @ Grizzlies(102),"November 08, 2023",2023-11-10T19:44:44Z
Q4,00:35.5,Turnover: 5 Second Violation,Kyle Lowry,Grizzlies,CNC,Lowry (MIA) requests a time out from the game official within five seconds of receiving the ball during the inbound.,00:35.4       To       00:18.3,gameId=0022300164,Heat(108) @ Grizzlies(102),"November 08, 2023",2023-11-10T19:44:44Z
Q4,00:35.5,Foul: Personal,Marcus Smart,Jimmy Butler,CNC,Smart (MEM) and Butler (MIA) engage during the inbound and the contact is marginal.,00:35.4       To       00:18.3,gameId=0022300164,Heat(108) @ Grizzlies(102),"November 08, 2023",2023-11-10T19:44:44Z
Q4,00:35.5,Foul: Offensive,Bam Adebayo,Marcus Smart,CNC,Adebayo (MIA) firms up in Smart's (MEM) path and marginal contact occurs as Smart defends over the pick.,00:35.4       To       00:18.3,gameId=0022300164,Heat(108) @ Grizzlies(102),"November 08, 2023",2023-11-10T19:44:44Z
Q4,00:35.5,Foul: Offensive,Jimmy Butler,Marcus Smart,CNC,Butler (MIA) momentarily brings his hands to Smart's (MEM) front and marginal contact occurs as Butler releases away from the defender during the screen.,00:35.4       To       00:18.3,gameId=0022300164,Heat(108) @ Grizzlies(102),"November 08, 2023",2023-11-10T19:44:44Z
Q4,00:35.5,Foul: Offensive,Jaime Jaquez Jr.,Jaren Jackson Jr.,CNC,Jaquez Jr. (MIA) lightly brushes Jackson Jr.'s (MEM) front as the two players engage during the inbound and the contact is marginal.,00:35.4       To       00:18.3,gameId=0022300164,Heat(108) @ Grizzlies(102),"November 08, 2023",2023-11-10T19:44:44Z
Q4,00:28.5,Foul: Personal,Desmond Bane,Kyle Lowry,CNC,Bane (MEM) places and immediately removes his hand from Lowry's (MIA) front and the contact during the drive is marginal.,00:35.4       To       00:18.3,gameId=0022300164,Heat(108) @ Grizzlies(102),"November 08, 2023",2023-11-10T19:44:44Z
Q4,00:27.7,Foul: Personal,Desmond Bane,Kyle Lowry,CNC,Bane (MEM) raises his hand into the ball and dislodges it from Lowry's (MIA) grasp. Any arm contact after the dislodge is considered incidental.,00:35.4       To       00:18.3,gameId=0022300164,Heat(108) @ Grizzlies(102),"November 08, 2023",2023-11-10T19:44:44Z
Q4,00:26.5,Foul: Personal,Marcus Smart,Bam Adebayo,CNC,Smart (MEM) moves toward Adebayo (MIA) and marginal contact occurs as Adebayo secures the pass.,00:35.4       To       00:18.3,gameId=0022300164,Heat(108) @ Grizzlies(102),"November 08, 2023",2023-11-10T19:44:44Z
Q4,00:14.6,Foul: Personal,Kyle Lowry,Jaren Jackson Jr.,CNC,Lowry's (MIA) hand brushes Jackson Jr.'s (MEM) back after the release of the pass and the contact is marginal.,00:18.3       To       00:09.8,gameId=0022300164,Heat(108) @ Grizzlies(102),"November 08, 2023",2023-11-10T19:44:44Z
Q4,00:11.4,Foul: Shooting,Bam Adebayo,Jaren Jackson Jr.,CNC,"Adebayo (MIA) contests Jackson Jr.'s (MEM) jump shot and the contact after the release, and follow-through, is marginal.",00:18.3       To       00:09.8,gameId=0022300164,Heat(108) @ Grizzlies(102),"November 08, 2023",2023-11-10T19:44:44Z
