period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.4,Turnover: 3 Second Violation,Evan Mobley,76ers,CNC,Mobley (CLE) is imminently exiting the lane within three seconds.,02:06.8       To       01:40.5,gameId=0022300040,Cavaliers(122) @ 76ers(119),"November 21, 2023",2023-12-01T13:28:06Z
Q4,01:52.5,Foul: Shooting,Patrick Beverley,Darius Garland,CNC,Beverley (PHI) cleanly blocks Garland's (CLE) driving shot attempt.,02:06.8       To       01:40.5,gameId=0022300040,Cavaliers(122) @ 76ers(119),"November 21, 2023",2023-12-01T13:28:06Z
Q4,01:50.0,Foul: Loose Ball,Evan Mobley,De'Anthony Melton,CNC,Mobley (CLE) deflects the ball away from Melton (PHI) during the rebound.,02:06.8       To       01:40.5,gameId=0022300040,Cavaliers(122) @ 76ers(119),"November 21, 2023",2023-12-01T13:28:06Z
Q4,01:45.5,Foul: Personal,De'Anthony Melton,Dean Wade,CNC,Melton (PHI) reaches in and dislodges the ball from Wade (CLE).,02:06.8       To       01:40.5,gameId=0022300040,Cavaliers(122) @ 76ers(119),"November 21, 2023",2023-12-01T13:28:06Z
Q4,01:43.1,Foul: Offensive,Darius Garland,Patrick Beverley,CNC,"Garland (CLE) slightly extends his leg after the release of his jump shot attempt and makes contact with Beverley (PHI), which is marginal and does not affect his ability to defend.",02:06.8       To       01:40.5,gameId=0022300040,Cavaliers(122) @ 76ers(119),"November 21, 2023",2023-12-01T13:28:06Z
Q4,01:27.4,Turnover: Traveling,Joel Embiid,Cavaliers,CNC,Embiid (PHI) legally takes two steps upon receiving the pass as a progressing player.,01:40.5       To       01:22.5,gameId=0022300040,Cavaliers(122) @ 76ers(119),"November 21, 2023",2023-12-01T13:28:06Z
Q4,01:23.7,Foul: Shooting,Jarrett Allen,Joel Embiid,CNC,"Allen (CLE) legally contests Embiid's (PHI) jump shot, making ""high-five"" contact after the ball is released.",01:40.5       To       01:22.5,gameId=0022300040,Cavaliers(122) @ 76ers(119),"November 21, 2023",2023-12-01T13:28:06Z
Q4,01:04.7,Foul: Shooting,Dean Wade,Tyrese Maxey,CNC,Wade (CLE) maintains verticality and absorbs the contact that occurs during Maxey's (PHI) driving shot attempt.,01:09.4       To       01:04.0,gameId=0022300040,Cavaliers(122) @ 76ers(119),"November 21, 2023",2023-12-01T13:28:06Z
Q4,00:53.7,Foul: Personal,Patrick Beverley,Jarrett Allen,INC,"Beverley (PHI) reaches in and pulls Allen's (CLE) right arm, affecting his ability to gain possession of the ball.",01:04.0       To       00:53.4,gameId=0022300040,Cavaliers(122) @ 76ers(119),"November 21, 2023",2023-12-01T13:28:06Z
Q4,00:47.0,Foul: Personal,Dean Wade,Joel Embiid,CNC,Wade (CLE) engages and disengages with Embiid (PHI) in the post as both players attempt to establish position.,00:53.4       To       00:15.9,gameId=0022300040,Cavaliers(122) @ 76ers(119),"November 21, 2023",2023-12-01T13:28:06Z
Q4,00:32.2,Foul: Offensive,Joel Embiid,Evan Mobley,CNC,"As Embiid (PHI) is pivoting, he slightly extends his forearm into Mobley's (CLE) body, which does not dislodge him from his legally obtained position.",00:53.4       To       00:15.9,gameId=0022300040,Cavaliers(122) @ 76ers(119),"November 21, 2023",2023-12-01T13:28:06Z
Q4,00:28.2,Foul: Loose Ball,Jarrett Allen,Patrick Beverley,CNC,"Allen (PHI) grazes Beverley's (PHI) arm, which does not affect his ability to control the rebound.",00:53.4       To       00:15.9,gameId=0022300040,Cavaliers(122) @ 76ers(119),"November 21, 2023",2023-12-01T13:28:06Z
Q4,00:24.7,Foul: Personal,Max Strus,Patrick Beverley,CNC,Strus (CLE) brushes Beverley's (PHI) arm as he attempts to dislodge the ball and the contact does not affect Beverley's ability to release the pass.,00:53.4       To       00:15.9,gameId=0022300040,Cavaliers(122) @ 76ers(119),"November 21, 2023",2023-12-01T13:28:06Z
Q4,00:13.5,Foul: Shooting,Patrick Beverley,Darius Garland,CC,"Beverley (PHI) leans into Garland (CLE) and initiates contact with his right shoulder, affecting his shot attempt.",00:15.9       To       00:13.5,gameId=0022300040,Cavaliers(122) @ 76ers(119),"November 21, 2023",2023-12-01T13:28:06Z
Q4,00:13.4,Foul: Offensive,Tobias Harris,Tristan Thompson,CNC,Harris (PHI) establishes himself in a screening position and collapses his arms as he braces from the incoming contact from Thompson during the screen.,00:13.5       To       00:00.5,gameId=0022300040,Cavaliers(122) @ 76ers(119),"November 21, 2023",2023-12-01T13:28:06Z
