period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.6,Turnover: Offensive Goaltending,Keldon Johnson,Lakers,CNC,Johnson (SAS) makes contact with the ball after it exits the imaginary cylinder above the rim.,02:14.9       To       01:59.0,gameId=0022300316,Lakers(122) @ Spurs(119),"December 13, 2023",2023-12-20T17:14:56Z
Q4,01:38.0,Foul: Loose Ball,Malaki Branham,Taurean Prince,CNC,Branham (SAS) and Prince (LAL) mutually engage and marginal contact occurs as they jostle for rebounding position.,01:59.0       To       01:38.0,gameId=0022300316,Lakers(122) @ Spurs(119),"December 13, 2023",2023-12-20T17:14:56Z
Q4,01:30.8,Foul: Shooting,Anthony Davis,Victor Wembanyama,CNC,"Davis (LAL) contests Wembanyama's (SAS) jump shot and the contact after the release, and follow-through, is marginal.",01:38.0       To       01:29.2,gameId=0022300316,Lakers(122) @ Spurs(119),"December 13, 2023",2023-12-20T17:14:56Z
Q4,01:21.1,Foul: Shooting,Victor Wembanyama,Anthony Davis,CNC,"Wembanyama (SAS) legally contests Davis' (LAL) jump shot, making ""high-five"" contact after the ball is released.",01:29.2       To       01:19.5,gameId=0022300316,Lakers(122) @ Spurs(119),"December 13, 2023",2023-12-20T17:14:56Z
Q4,01:17.1,Foul: Personal,Anthony Davis,Keldon Johnson,CNC,Davis (LAL) makes clean contact with the ball and deflects it away from Johnson (SAS) during the steal attempt.,01:19.5       To       01:17.1,gameId=0022300316,Lakers(122) @ Spurs(119),"December 13, 2023",2023-12-20T17:14:56Z
Q4,00:56.6,Foul: Personal,Devin Vassell,Anthony Davis,CNC,Vassell (SAS) immediately slides his hand off Davis' (LAL) body and marginal contact occurs as the errant pass bounces away from Davis.,01:04.9       To       00:55.5,gameId=0022300316,Lakers(122) @ Spurs(119),"December 13, 2023",2023-12-20T17:14:56Z
Q4,00:53.0,Foul: Shooting,Austin Reaves,Malaki Branham,CNC,Reaves (LAL) avoids contact with Branham (SAS) during his contest on the play at the basket.,00:55.5       To       00:52.1,gameId=0022300316,Lakers(122) @ Spurs(119),"December 13, 2023",2023-12-20T17:14:56Z
Q4,00:43.2,Turnover: Backcourt Turnover,D'Angelo Russell,Spurs,CNC,Russell (LAL) establishes position in the frontcourt prior to receiving the pass from Reaves (LAL).,00:52.1       To       00:29.0,gameId=0022300316,Lakers(122) @ Spurs(119),"December 13, 2023",2023-12-20T17:14:56Z
Q4,00:31.2,Foul: Shooting,Devin Vassell,Austin Reaves,CNC,Vassell (SAS) avoids making contact with Reaves' (LAL) arm during his contest on the jump shot attempt.,00:52.1       To       00:29.0,gameId=0022300316,Lakers(122) @ Spurs(119),"December 13, 2023",2023-12-20T17:14:56Z
Q4,00:21.9,Foul: Shooting,Christian Wood,Victor Wembanyama,CC,"Wood (LAL) extends his forearm and initiates contact with Wembanyama's (SAS) body, which affects his driving shot attempt.",00:29.0       To       00:21.9,gameId=0022300316,Lakers(122) @ Spurs(119),"December 13, 2023",2023-12-20T17:14:56Z
Q4,00:21.9,Foul: Offensive,D'Angelo Russell,Victor Wembanyama,CNC,Russell (LAL) establishes himself in Wembanyama's (SAS) path and marginal contact occurs as the two come together during the screen.,00:21.9       To       00:17.3,gameId=0022300316,Lakers(122) @ Spurs(119),"December 13, 2023",2023-12-20T17:14:56Z
Q4,00:17.3,Foul: Personal,Victor Wembanyama,Anthony Davis,CC,Wembanyama (SAS) reaches for the ball and makes illegal contact with Davis' (LAL) face.,00:21.9       To       00:17.3,gameId=0022300316,Lakers(122) @ Spurs(119),"December 13, 2023",2023-12-20T17:14:56Z
