period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.7,Foul: Shooting,Jordan Poole,Cedi Osman,CNC,Poole (WAS) is moving alongside Osman's (SAS) path and cleanly dislodges the ball as he defends the driving shot attempt.,02:12.6       To       01:56.2,gameId=0022300665,Wizards(118) @ Spurs(113),"January 29, 2024",2024-02-04T21:40:47Z
Q4,01:51.2,Foul: Shooting,Devin Vassell,Kyle Kuzma,CNC,Vassell (SAS) is moving alongside Kuzma's (WAS) path and marginal body contact occurs during the driving shot attempt.,01:56.2       To       01:49.7,gameId=0022300665,Wizards(118) @ Spurs(113),"January 29, 2024",2024-02-04T21:40:47Z
Q4,01:38,Foul: Personal,Bilal Coulibaly,Devin Vassell,CNC,"Coulibaly (WAS) steps slightly forward towards Vassell's (SAS) path, and the contact during the drive is marginal.",01:49.7       To       01:35.4,gameId=0022300665,Wizards(118) @ Spurs(113),"January 29, 2024",2024-02-04T21:40:47Z
Q4,01:24.0,Foul: Offensive,Kyle Kuzma,Tre Jones,CNC,"Kuzma (WAS) is firming up over his right leg in Jones' (SAS) path, and he absorbs the contact during the pick.",01:35.4       To       01:20.7,gameId=0022300665,Wizards(118) @ Spurs(113),"January 29, 2024",2024-02-04T21:40:47Z
Q4,01:07.4,Foul: Offensive,Devin Vassell,Daniel Gafford,CC,Vassell (SAS) turns into Gafford (WAS) and delivers contact during the screen.,01:20.7       To       01:07.4,gameId=0022300665,Wizards(118) @ Spurs(113),"January 29, 2024",2024-02-04T21:40:47Z
Q4,00:46.1,Stoppage: Out-of-Bounds,Kyle Kuzma,Spurs,CC,Kuzma (WAS) is the last player to touch the ball before it goes out of bounds.  Possession is correctly awarded to the Spurs.,01:07.4       To       00:46.1,gameId=0022300665,Wizards(118) @ Spurs(113),"January 29, 2024",2024-02-04T21:40:47Z
Q4,00:37.5,Foul: Personal,Kyle Kuzma,Keldon Johnson,CNC,Kuzma (WAS) is moving alongside Johnson's (SAS) path and marginal body contact occurs as Johnson loses control of the ball on his own during his spin move.,00:46.1       To       00:32.2,gameId=0022300665,Wizards(118) @ Spurs(113),"January 29, 2024",2024-02-04T21:40:47Z
Q4,00:36.9,Turnover: Double Dribble,Keldon Johnson,Wizards,CNC,"Johnson (SAS) loses control of the ball on his own, and does not resumes his dribble upon regaining control of the ball.",00:46.1       To       00:32.2,gameId=0022300665,Wizards(118) @ Spurs(113),"January 29, 2024",2024-02-04T21:40:47Z
Q4,00:32.2,Turnover: Backcourt Turnover,Devin Vassell,Wizards,CC,Vassell (SAS) is the first player to touch the ball in the backcourt.,00:46.1       To       00:32.2,gameId=0022300665,Wizards(118) @ Spurs(113),"January 29, 2024",2024-02-04T21:40:47Z
Q4,00:18.1,Foul: Personal,Devin Vassell,Kyle Kuzma,CNC,Vassell (SAS) immediately slides his hand off of Kuzma's (WAS) side and marginal contact occurs during the pick.,00:32.2       To       00:05.7,gameId=0022300665,Wizards(118) @ Spurs(113),"January 29, 2024",2024-02-04T21:40:47Z
Q4,00:08.7,Foul: Loose Ball,Kyle Kuzma,Victor Wembanyama,INC,Kuzma (WAS) clamps and holds Wembanyama's (SAS) shoulder and the contact affects Wembanyama's ability to pursue the rebound.,00:32.2       To       00:05.7,gameId=0022300665,Wizards(118) @ Spurs(113),"January 29, 2024",2024-02-04T21:40:47Z
Q4,00:06.3,Foul: Shooting,Tre Jones,Daniel Gafford,CNC,Jones (SAS) brushes Gafford's (WAS) arm and marginal arm contact occurs during his layup attempt.,00:32.2       To       00:05.7,gameId=0022300665,Wizards(118) @ Spurs(113),"January 29, 2024",2024-02-04T21:40:47Z
Q4,00:05.7,Foul: Offensive,Victor Wembanyama,Daniel Gafford,CNC,Wembanyama (SAS) and Gafford's (WAS) come together off-ball and incidental foot-to-foot contact occurs as they disengage.,00:05.7       To       00:00.0,gameId=0022300665,Wizards(118) @ Spurs(113),"January 29, 2024",2024-02-04T21:40:47Z
Q4,00:04.7,Foul: Shooting,Daniel Gafford,Victor Wembanyama,INC,Gafford (WAS) brings his hand forward and makes contact with Wembanyama's (SAS) arm that affects his jump shot attempt.,00:05.7       To       00:00.0,gameId=0022300665,Wizards(118) @ Spurs(113),"January 29, 2024",2024-02-04T21:40:47Z
Q4,00:00.7,Foul: Loose Ball,Kyle Kuzma,Keldon Johnson,CNC,"Kuzma (WAS) briefly grasps and immediately releases Johnson's (SAS) jersey, and the contact as they pursue the rebound is marginal.",00:05.7       To       00:00.0,gameId=0022300665,Wizards(118) @ Spurs(113),"January 29, 2024",2024-02-04T21:40:47Z
Q4,00:00.6,Stoppage: Out-of-Bounds,Kyle Kuzma,Keldon Johnson,CC,Kuzma (WAS) is the last player to touch the ball before it goes out of bounds.  Possession is correctly awarded to the Spurs.,00:05.7       To       00:00.0,gameId=0022300665,Wizards(118) @ Spurs(113),"January 29, 2024",2024-02-04T21:40:47Z
