period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:43.2,Turnover: Stepped out of Bounds,Stephen Curry,Spurs,CC,Curry (GSW) steps out of bounds.,01:59.7       To       01:43.2,gameId=0022300051,Spurs(112) @ Warriors(118),"November 24, 2023",2023-12-01T13:27:34Z
Q4,01:19.8,Foul: Offensive,Dario Saric,Keldon Johnson,CC,"Replay review of the foul called on Saric (GSW) pursuant to a coach's challenge was deemed unsuccessful.  Although Saric establishes himself in a screening position in Johnson's (SAS) path, he turns and delivers contact.",01:29.6       To       01:19.8,gameId=0022300051,Spurs(112) @ Warriors(118),"November 24, 2023",2023-12-01T13:27:34Z
Q4,01:13.1,Turnover: Traveling,Keldon Johnson,Warriors,CNC,Johnson (SAS) maintains his pivot foot.,01:19.8       To       01:00.2,gameId=0022300051,Spurs(112) @ Warriors(118),"November 24, 2023",2023-12-01T13:27:34Z
Q4,01:00.2,Foul: Shooting,Dario Saric,Keldon Johnson,CC,"Saric (GSW) extends an arm into Johnson (SAS), affecting his put-back shot attempt.",01:19.8       To       01:00.2,gameId=0022300051,Spurs(112) @ Warriors(118),"November 24, 2023",2023-12-01T13:27:34Z
Q4,01:00.2,Foul: Technical,Dario Saric,Spurs,CC,All technical fouls are reviewed by League Operations.,01:19.8       To       01:00.2,gameId=0022300051,Spurs(112) @ Warriors(118),"November 24, 2023",2023-12-01T13:27:34Z
Q4,00:55.5,Turnover: Lost Ball Out of Bounds,Gary Payton II,Spurs,IC,Payton II (GSW) dribbles the ball off of Osman's (SAS) foot and Osman is the last player to touch the ball before it goes out of bounds.,01:00.2       To       00:55.5,gameId=0022300051,Spurs(112) @ Warriors(118),"November 24, 2023",2023-12-01T13:27:34Z
Q4,00:38.2,Foul: Shooting,Chris Paul,Keldon Johnson,CNC,"Paul (GSW) legally contests Johnson's (SAS) jump shot, making ""high-five"" contact after the ball is released.",00:55.5       To       00:36.6,gameId=0022300051,Spurs(112) @ Warriors(118),"November 24, 2023",2023-12-01T13:27:34Z
Q4,00:34.4,Foul: Personal,Cedi Osman,Kevon Looney,CC,Osman (SAS) initiates illegal contact with Looney's (GSW) arm after he controls the rebound.,00:36.6       To       00:27.8,gameId=0022300051,Spurs(112) @ Warriors(118),"November 24, 2023",2023-12-01T13:27:34Z
Q4,00:27.8,Foul: Personal,Devin Vassell,Stephen Curry,CC,"Vassell (SAS) grabs Curry's (GSW) right arm, affecting his SQBR.",00:36.6       To       00:27.8,gameId=0022300051,Spurs(112) @ Warriors(118),"November 24, 2023",2023-12-01T13:27:34Z
Q4,00:21.3,Foul: Shooting,Chris Paul,Cedi Osman,CNC,Paul (GSW) avoids initiating any illegal contact with Osman (SAS) during the jump shot attempt.,00:27.8       To       00:19.7,gameId=0022300051,Spurs(112) @ Warriors(118),"November 24, 2023",2023-12-01T13:27:34Z
Q4,00:18.5,Foul: Personal,Keldon Johnson,Stephen Curry,CC,Johnson (SAS) commits a take foul on Curry (GSW).,00:19.7       To       00:18.5,gameId=0022300051,Spurs(112) @ Warriors(118),"November 24, 2023",2023-12-01T13:27:34Z
Q4,00:14.1,Foul: Shooting,Kevon Looney,Keldon Johnson,CC,"Looney (GSW) moves forwards into Johnson (SAS), initiating contact that affects his shot attempt.",00:18.5       To       00:14.1,gameId=0022300051,Spurs(112) @ Warriors(118),"November 24, 2023",2023-12-01T13:27:34Z
Q4,00:13.5,Foul: Personal,Devin Vassell,Klay Thompson,CC,Vassell (SAS) initiates illegal contact across Thompson's (GSW) arm.,00:14.1       To       00:13.5,gameId=0022300051,Spurs(112) @ Warriors(118),"November 24, 2023",2023-12-01T13:27:34Z
Q4,00:07.7,Foul: Shooting,Klay Thompson,Keldon Johnson,CNC,Thompson (GSW) moves alongside of Johnson's (SAS) path to the basket and the body contact that occurs is marginal.,00:13.5       To       00:07.0,gameId=0022300051,Spurs(112) @ Warriors(118),"November 24, 2023",2023-12-01T13:27:34Z
Q4,00:06.2,Foul: Personal,Cedi Osman,Stephen Curry,CC,Osman (SAS) commits a take foul on Curry (GSW).,00:07.0       To       00:06.2,gameId=0022300051,Spurs(112) @ Warriors(118),"November 24, 2023",2023-12-01T13:27:34Z
