period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:34.6,Foul: Shooting,Victor Wembanyama,CJ McCollum,CNC,Wembanyama (SAS) legally contests McCollum's (NOP) layup attempt.,01:58.3       To       01:33.7,gameId=0022300696,Pelicans(114) @ Spurs(113),"February 02, 2024",2024-02-04T21:40:26Z
Q4,01:20.2,Foul: Personal,Brandon Ingram,Jeremy Sochan,CNC,"Ingram (NOP) maintains a legal guarding position as he defends Sochan (SAS) at the start of the drive. Vassell (SAS) attempts to release back to the perimeter and incidental foot to foot contact occurs with Ingram, which causes Vassell to lose his balance.",01:33.7       To       01:16.6,gameId=0022300696,Pelicans(114) @ Spurs(113),"February 02, 2024",2024-02-04T21:40:26Z
Q4,01:16.6,Foul: Personal,Brandon Ingram,Jeremy Sochan,CC,"Initially, Alvarado (NOP) cleanly dislodges the ball from Sochan (SAS) and then Ingram (NOP) reaches in and makes illegal contact with Sochan's arm after he regains control of the ball.",01:33.7       To       01:16.6,gameId=0022300696,Pelicans(114) @ Spurs(113),"February 02, 2024",2024-02-04T21:40:26Z
Q4,01:07.6,Foul: Offensive,Zion Williamson,Tre Jones,CNC,Williamson (NOP) establishes himself in Jones' (SAS) path and does not deliver illegal contact.,01:16.6       To       01:03.8,gameId=0022300696,Pelicans(114) @ Spurs(113),"February 02, 2024",2024-02-04T21:40:26Z
Q4,01:04.1,Foul: Shooting,Victor Wembanyama,Zion Williamson,CNC,Wembanyama (SAS) legally contests and cleanly block Williamson's (NOP) layup attempt.,01:16.6       To       01:03.8,gameId=0022300696,Pelicans(114) @ Spurs(113),"February 02, 2024",2024-02-04T21:40:26Z
Q4,00:50.3,Foul: Offensive,Devin Vassell,CJ McCollum,CNC,Vassell (SAS) slightly extends his leg toward McCollum's (NOP) path and marginal foot-to-foot contact occurs during the pick.,01:03.8       To       00:43.4,gameId=0022300696,Pelicans(114) @ Spurs(113),"February 02, 2024",2024-02-04T21:40:26Z
Q4,00:48.5,Foul: Shooting,CJ McCollum,Tre Jones,CNC,McCollum (NOP) moves alongside Jones' (SAS) path and makes clean contact with the ball to block the driving shot attempt.,01:03.8       To       00:43.4,gameId=0022300696,Pelicans(114) @ Spurs(113),"February 02, 2024",2024-02-04T21:40:26Z
Q4,00:43.4,Foul: Shooting,CJ McCollum,Tre Jones,CC,"McCollum (NOP) initiates contact with Jones' (SAS) arm, which affects his driving shot attempt.",01:03.8       To       00:43.4,gameId=0022300696,Pelicans(114) @ Spurs(113),"February 02, 2024",2024-02-04T21:40:26Z
Q4,00:35.2,Foul: Offensive,Zion Williamson,Tre Jones,CNC,Williamson (NOP) slightly extends his arms toward Jones' (SAS) path and marginal contact occurs as Jones moves over the pick.,00:43.4       To       00:28.5,gameId=0022300696,Pelicans(114) @ Spurs(113),"February 02, 2024",2024-02-04T21:40:26Z
Q4,00:14,Foul: Personal,CJ McCollum,Tre Jones,CNC,McCollum (NOP) brings his arm toward Jones' (SAS) path and marginal contact occurs at the start of Jones' drive.,00:28.5       To       00:09.1,gameId=0022300696,Pelicans(114) @ Spurs(113),"February 02, 2024",2024-02-04T21:40:26Z
Q4,00:14,Foul: Offensive,Tre Jones,CJ McCollum,CNC,Jones (SAS) slightly extends his forearm to release from the marginal contact with McCollum (NOP) as they come together at the end of the drive.,00:28.5       To       00:09.1,gameId=0022300696,Pelicans(114) @ Spurs(113),"February 02, 2024",2024-02-04T21:40:26Z
Q4,00:11.1,Foul: Shooting,CJ McCollum,Tre Jones,CNC,McCollum (NOP) moves alongside Jones' (SAS) path and maintains a legal guarding position to absorb the incidental contact during the driving shot attempt.,00:28.5       To       00:09.1,gameId=0022300696,Pelicans(114) @ Spurs(113),"February 02, 2024",2024-02-04T21:40:26Z
Q4,00:11.1,Turnover: Offensive Goaltending,Victor Wembanyama,Pelicans,INC,Wembanyama (SAS) makes contact with the ball while it is still in the imaginary cylinder above the rim.,00:28.5       To       00:09.1,gameId=0022300696,Pelicans(114) @ Spurs(113),"February 02, 2024",2024-02-04T21:40:26Z
Q4,00:09.9,Violation: Defensive Goaltending,Brandon Ingram,Victor Wembanyama,INC,Ingram (NOP) makes contact with the ball while it is still in the imaginary cylinder above the rim.,00:28.5       To       00:09.1,gameId=0022300696,Pelicans(114) @ Spurs(113),"February 02, 2024",2024-02-04T21:40:26Z
Q4,00:04.9,Foul: Shooting,Jeremy Sochan,Zion Williamson,CNC,Sochan (SAS) jumps alongside Williamson (NOP) with a forearm resting on his body and marginal contact occurs during his contest of the driving shot attempt.,00:09.1       To       00:03.8,gameId=0022300696,Pelicans(114) @ Spurs(113),"February 02, 2024",2024-02-04T21:40:26Z
Q4,00:04.9,Foul: Shooting,Devin Vassell,Zion Williamson,CNC,"Williamson (NOP) drifts toward Vassell's (SAS) already extended arm as Vassell is retracting it away from Williamson when marginal follow-through contact occurs with Williamson's head after he releases the driving shot attempt.  Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",00:09.1       To       00:03.8,gameId=0022300696,Pelicans(114) @ Spurs(113),"February 02, 2024",2024-02-04T21:40:26Z
Q4,00:03.8,Foul: Personal,Brandon Ingram,Tre Jones,CNC,Ingram (NOP) and Jones (SAS) mutually engage with one another and marginal contact occurs when the screen is set.,00:03.8       To       00:00.0,gameId=0022300696,Pelicans(114) @ Spurs(113),"February 02, 2024",2024-02-04T21:40:26Z
Q4,00:03.8,Foul: Offensive,Devin Vassell,Brandon Ingram,CNC,"Ingram (NOP) steps on Vassell's (SAS) foot during the screen, but is able to move through the marginal contact.  As he is engaging with Jones (SAS), Jones stumbles to the floor but not as a result of any illegal contact by Ingram.",00:03.8       To       00:00.0,gameId=0022300696,Pelicans(114) @ Spurs(113),"February 02, 2024",2024-02-04T21:40:26Z
Q4,00:03.4,Foul: Personal,Naji Marshall,Victor Wembanyama,CNC,Marshall (NOP) immediately slides his hand off of Wembanyama's (SAS) side and marginal contact occurs after Wembanyama slips the pick.,00:03.8       To       00:00.0,gameId=0022300696,Pelicans(114) @ Spurs(113),"February 02, 2024",2024-02-04T21:40:26Z
Q4,00:03,Foul: Offensive,Tre Jones,Zion Williamson,CNC,"After Jones (SAS) goes to the ground, Williamson (NOP) inadvertently trips over him and incidental contact occurs.",00:03.8       To       00:00.0,gameId=0022300696,Pelicans(114) @ Spurs(113),"February 02, 2024",2024-02-04T21:40:26Z
Q4,00:02.2,Foul: Shooting,Dyson Daniels,Devin Vassell,CNC,Daniels (NOP) legally contests Vassell's (SAS) jump shot attempt.,00:03.8       To       00:00.0,gameId=0022300696,Pelicans(114) @ Spurs(113),"February 02, 2024",2024-02-04T21:40:26Z
