period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:52,Foul: Personal,Paul George,Stephen Curry,CNC,George (LAC) brings his forearm towards Curry's (GSW) front and marginal contact occurs off ball.,02:05.0       To       01:38.9,gameId=0022300280,Warriors(112) @ Clippers(113),"December 02, 2023",2023-12-09T17:31:30Z
Q4,01:49.6,Foul: Personal,James Harden,Brandin Podziemski,CNC,Harden (LAC) and Podziemski (GSW) briefly engage and disengage off-ball.,02:05.0       To       01:38.9,gameId=0022300280,Warriors(112) @ Clippers(113),"December 02, 2023",2023-12-09T17:31:30Z
Q4,01:49,Foul: Personal,Paul George,Stephen Curry,CNC,George (LAC) moves forward with his right arm brought toward Curry's (GSW) path and marginal contact occurs with Curry's side/front as they each approach the screen.,02:05.0       To       01:38.9,gameId=0022300280,Warriors(112) @ Clippers(113),"December 02, 2023",2023-12-09T17:31:30Z
Q4,01:48.6,Foul: Offensive,Brandin Podziemski,Paul George,CNC,Podziemski (GSW) is extending slightly prior to marginal side-to-side contact occurring with George (LAC) as the screen is set.,02:05.0       To       01:38.9,gameId=0022300280,Warriors(112) @ Clippers(113),"December 02, 2023",2023-12-09T17:31:30Z
Q4,01:46,Turnover: Traveling,Stephen Curry,Clippers,INC,Curry (GSW) establishes his left foot as his pivot and slides it before releasing his dribble.,02:05.0       To       01:38.9,gameId=0022300280,Warriors(112) @ Clippers(113),"December 02, 2023",2023-12-09T17:31:30Z
Q4,01:45,Foul: Personal,Paul George,Stephen Curry,CNC,"George (LAC) is moving forward towards Curry (GSW), and George then brings his left arm toward the ball and marginal contact occurs with Curry's shoulder/neck area. Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",02:05.0       To       01:38.9,gameId=0022300280,Warriors(112) @ Clippers(113),"December 02, 2023",2023-12-09T17:31:30Z
Q4,01:43.3,Foul: Shooting,Daniel Theis,Stephen Curry,CNC,Theis (LAC) brushes Curry's (GSW) right forearm and marginal contact occurs as Curry changes direction after his gather. Theis then cleanly blocks Curry's driving shot attempt.,02:05.0       To       01:38.9,gameId=0022300280,Warriors(112) @ Clippers(113),"December 02, 2023",2023-12-09T17:31:30Z
Q4,01:42,Foul: Loose Ball,James Harden,Brandin Podziemski,CNC,Harden's (LAC) left arm comes forward prior to marginal contact occurring with Podziemski's (GSW) front after Podziemski has already started to lose his balance during the rebound.,02:05.0       To       01:38.9,gameId=0022300280,Warriors(112) @ Clippers(113),"December 02, 2023",2023-12-09T17:31:30Z
Q4,01:41.8,Stoppage: Inadvertent Whistle,James Harden,Warriors,CC,Replay review of the out of bounds call pursuant to a coach's challenge was deemed successful. Harden (LAC) touches the ball last before it goes out of bounds.  Possession is correctly awarded to the Warriors.,02:05.0       To       01:38.9,gameId=0022300280,Warriors(112) @ Clippers(113),"December 02, 2023",2023-12-09T17:31:30Z
Q4,01:41,Foul: Offensive,Stephen Curry,Terance Mann,CNC,Curry's (GSW) hands come forward as he establishes himself in Mann's (LAC) path and marginal contact occurs with Mann's side as Mann moves over the screen.,02:05.0       To       01:38.9,gameId=0022300280,Warriors(112) @ Clippers(113),"December 02, 2023",2023-12-09T17:31:30Z
Q4,01:40,Foul: Personal,Paul George,Brandin Podziemski,CNC,George (LAC) and Podziemski (GSW) briefly engage and disengage off-ball.,02:05.0       To       01:38.9,gameId=0022300280,Warriors(112) @ Clippers(113),"December 02, 2023",2023-12-09T17:31:30Z
Q4,01:25.8,Foul: Personal,Klay Thompson,Kawhi Leonard,CNC,Thompson (GSW) has a grasp of Leonard's (LAC) slightly extended off-arm and marginal contact occurs as Leonard drives inside the perimeter.,01:38.9       To       01:24.6,gameId=0022300280,Warriors(112) @ Clippers(113),"December 02, 2023",2023-12-09T17:31:30Z
Q4,01:25,Violation: Kicked Ball,Klay Thompson,Clippers,CNC,Thompson (GSW) does not intentionally kick the ball on the play.,01:38.9       To       01:24.6,gameId=0022300280,Warriors(112) @ Clippers(113),"December 02, 2023",2023-12-09T17:31:30Z
Q4,01:21.7,Foul: Clear Path,Paul George,Moses Moody,CC,"After communicating with the Replay Center, it was determined that the foul by George (LAC) on Moody (GSW) met the criteria for a clear path foul.",01:24.6       To       01:07.6,gameId=0022300280,Warriors(112) @ Clippers(113),"December 02, 2023",2023-12-09T17:31:30Z
Q4,01:12,Foul: Personal,Terance Mann,Stephen Curry,CNC,Mann (LAC) brings his right hand toward Curry's (GSW) side and marginal contact occurs at the end of Curry's drive.,01:24.6       To       01:07.6,gameId=0022300280,Warriors(112) @ Clippers(113),"December 02, 2023",2023-12-09T17:31:30Z
Q4,01:07.6,Foul: Loose Ball,Moses Moody,Kawhi Leonard,CNC,Moody (GSW) is moving forward as he pursues the rebound and marginal body contact occurs with Leonard (LAC) as Leonard retrieves the ball in the air.,01:24.6       To       01:07.6,gameId=0022300280,Warriors(112) @ Clippers(113),"December 02, 2023",2023-12-09T17:31:30Z
Q4,00:59.1,Foul: Offensive,Terance Mann,Moses Moody,CNC,Mann (LAC) and Moody (GSW) mutually engage and disengage with one another as they move into the lane following the expiration of the screen.,01:07.6       To       00:57.5,gameId=0022300280,Warriors(112) @ Clippers(113),"December 02, 2023",2023-12-09T17:31:30Z
Q4,00:38.1,Foul: Shooting,James Harden,Moses Moody,CC,Harden (LAC) is drawn into the air on the pump fake toward Moody (GSW) and is not in a legal guarding position when he initiates body contact with Moody in the lane.,00:57.5       To       00:38.0,gameId=0022300280,Warriors(112) @ Clippers(113),"December 02, 2023",2023-12-09T17:31:30Z
Q4,00:38.1,Foul: Personal,Klay Thompson,Paul George,CNC,Thompson (GSW) places his hand momentarily on George's (LAC) side before correcting.,00:38.0       To       00:35.5,gameId=0022300280,Warriors(112) @ Clippers(113),"December 02, 2023",2023-12-09T17:31:30Z
Q4,00:37.0,Foul: Personal,Klay Thompson,Paul George,CNC,Thompson (GSW) brushes George's (LAC) left arm/side and marginal contact occurs as George releases the pass.,00:38.0       To       00:35.5,gameId=0022300280,Warriors(112) @ Clippers(113),"December 02, 2023",2023-12-09T17:31:30Z
Q4,00:26.0,Foul: Personal,Norman Powell,Brandin Podziemski,CNC,Powell (LAC) and Podziemski (GSW) engage and disengage with one another off-ball.,00:35.5       To       00:17.3,gameId=0022300280,Warriors(112) @ Clippers(113),"December 02, 2023",2023-12-09T17:31:30Z
