period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.0,Foul: Offensive,Dejounte Murray,Lamar Stevens,CNC,Murray (ATL) extends his leg as part of his shooting motion and marginal contact occurs with Stevens (MEM) as he contests the jump shot attempt.,02:14.0       To       01:54.6,gameId=0022300913,Hawks(99) @ Grizzlies(92),"March 08, 2024",2024-03-12T20:30:25Z
Q4,01:25.6,Turnover: 3 Second Violation,Clint Capela,Grizzlies,INC,Capela (ATL) is in the lane for longer than three seconds.,01:47.0       To       01:21.0,gameId=0022300913,Hawks(99) @ Grizzlies(92),"March 08, 2024",2024-03-12T20:30:25Z
Q4,01:20.6,Turnover: 24 Second Violation,Hawks,Grizzlies,CC,Murray's (ATL) shot attempt does not contact the rim and the shot clock expires.,01:47.0       To       01:21.0,gameId=0022300913,Hawks(99) @ Grizzlies(92),"March 08, 2024",2024-03-12T20:30:25Z
Q4,01:15.0,Foul: Offensive,Lamar Stevens,Dejounte Murray,CNC,Stevens (MEM) slightly extends his hand toward Murray (ATL) and marginal contact occurs as Stevens releases away to roll.,01:21.0       To       00:55.0,gameId=0022300913,Hawks(99) @ Grizzlies(92),"March 08, 2024",2024-03-12T20:30:25Z
Q4,01:10,Foul: Offensive,Vince Williams Jr.,Bogdan Bogdanovic,CNC,Williams Jr. (MEM) briefly engages with Bogdanovic (ATL) in the lane.,01:21.0       To       00:55.0,gameId=0022300913,Hawks(99) @ Grizzlies(92),"March 08, 2024",2024-03-12T20:30:25Z
Q4,00:51.1,Foul: Offensive,De'Andre Hunter,Vince Williams Jr.,CNC,Hunter (ATL) and Williams Jr. (MEM) come together in transition and the marginal contact does not dislodge Williams Jr. from his defensive position.,00:55.0       To       00:28.5,gameId=0022300913,Hawks(99) @ Grizzlies(92),"March 08, 2024",2024-03-12T20:30:25Z
Q4,00:32.0,Foul: Shooting,Jaren Jackson Jr.,Bogdan Bogdanovic,INC,"Jackson Jr. (MEM) swipes down and initiates contact to Bogdanovic's (ATL) left knee, causing him to trip.",00:55.0       To       00:28.5,gameId=0022300913,Hawks(99) @ Grizzlies(92),"March 08, 2024",2024-03-12T20:30:25Z
Q4,00:30.4,Stoppage: Out-of-Bounds,Lamar Stevens,Bogdan Bogdanovic,CC,Stevens (MEM) blocks the shot attempt and is the last player to touch the ball before it goes out of bounds.,00:55.0       To       00:28.5,gameId=0022300913,Hawks(99) @ Grizzlies(92),"March 08, 2024",2024-03-12T20:30:25Z
Q4,00:22.5,Foul: Shooting,Clint Capela,Jaren Jackson Jr.,INC,Capela (ATL) initiates contact to Jackson Jr.'s (MEM) wrist that affects his shot attempt in the lane.,00:28.5       To       00:21.4,gameId=0022300913,Hawks(99) @ Grizzlies(92),"March 08, 2024",2024-03-12T20:30:25Z
Q4,00:19.7,Foul: Personal,Vince Williams Jr.,Clint Capela,CC,Williams Jr. (MEM) commits a take foul on Capela (ATL).,00:21.4       To       00:19.7,gameId=0022300913,Hawks(99) @ Grizzlies(92),"March 08, 2024",2024-03-12T20:30:25Z
