period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00.0,Turnover: Traveling,Keegan Murray,Suns,INC,Murray (SAC) lifts and re-plants his pivot foot prior to releasing his dribble.,02:21.8       To       01:54.6,gameId=0022301185,Suns(108) @ Kings(107),"April 12, 2024",2024-04-17T13:34:36Z
Q4,02:00.0,Foul: Personal,Grayson Allen,Keegan Murray,CNC,Allen (PHX) brings his hands forward toward Murray's (SAC) path and marginal contact occurs with Murray's front as he starts his dribble.,02:21.8       To       01:54.6,gameId=0022301185,Suns(108) @ Kings(107),"April 12, 2024",2024-04-17T13:34:36Z
Q4,01:57,Foul: Loose Ball,Jusuf Nurkic,Domantas Sabonis,CNC,Nurkic (PHX) briefly has his left arm around Sabonis' (SAC) left arm before correcting during the rebound.,02:21.8       To       01:54.6,gameId=0022301185,Suns(108) @ Kings(107),"April 12, 2024",2024-04-17T13:34:36Z
Q4,01:56.6,Foul: Loose Ball,Domantas Sabonis,Jusuf Nurkic,CNC,Sabonis (SAC) brings his right hand toward the ball during the rebound and incidental arm contact occurs with Nurkic (PHX).,02:21.8       To       01:54.6,gameId=0022301185,Suns(108) @ Kings(107),"April 12, 2024",2024-04-17T13:34:36Z
Q4,01:55.3,Foul: Shooting,Jusuf Nurkic,Harrison Barnes,CNC,"Nurkic (PHX) brings his right hand toward the ball and marginal contact occurs with Barnes' (SAC) face after Barnes gathers the rebound. Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",02:21.8       To       01:54.6,gameId=0022301185,Suns(108) @ Kings(107),"April 12, 2024",2024-04-17T13:34:36Z
Q4,01:55.3,Foul: Shooting,Bradley Beal,Harrison Barnes,CNC,Beal (PHX) contests the layup attempt and marginal contact occurs with Barnes' (SAC) right arm after the release.,02:21.8       To       01:54.6,gameId=0022301185,Suns(108) @ Kings(107),"April 12, 2024",2024-04-17T13:34:36Z
Q4,01:52.0,Foul: Offensive,Jusuf Nurkic,Harrison Barnes,CNC,Nurkic (PHX) is slightly extending forward as he establishes himself in Barnes' (SAC) path and he does not deliver illegal contact during the screen.,01:54.6       To       01:37.1,gameId=0022301185,Suns(108) @ Kings(107),"April 12, 2024",2024-04-17T13:34:36Z
Q4,01:37.9,Foul: Loose Ball,Keegan Murray,Jusuf Nurkic,CNC,Murray (SAC) and Sabonis (SAC) each bring a hand toward Nurkic's (PHX) back and marginal contact occurs as Nurkic mistimes his jump during the rebound.,01:54.6       To       01:37.1,gameId=0022301185,Suns(108) @ Kings(107),"April 12, 2024",2024-04-17T13:34:36Z
Q4,01:36.8,Foul: Personal,Devin Booker,Domantas Sabonis,CNC,Booker (PHX) cleanly dislodges the ball away from Sabonis (SAC) prior to incidental contact occurring.,01:37.1       To       01:05.0,gameId=0022301185,Suns(108) @ Kings(107),"April 12, 2024",2024-04-17T13:34:36Z
Q4,01:35,Foul: Loose Ball,Jusuf Nurkic,Domantas Sabonis,CNC,"Nurkic (PHX) is backing up toward Sabonis (SAC) after the ball becomes loose again and marginal body contact occurs when they come together, which occurs simultaneously with Sabonis tripping over Murray's (SAC) foot.",01:37.1       To       01:05.0,gameId=0022301185,Suns(108) @ Kings(107),"April 12, 2024",2024-04-17T13:34:36Z
Q4,01:20,Foul: Personal,Grayson Allen,Harrison Barnes,CNC,Allen (PHX) is moving forward slightly as Barnes (SAC) cuts back toward the basket and marginal body contact occurs when they come together at the end of the drive.,01:37.1       To       01:05.0,gameId=0022301185,Suns(108) @ Kings(107),"April 12, 2024",2024-04-17T13:34:36Z
Q4,01:18.5,Foul: Shooting,Grayson Allen,Harrison Barnes,CNC,Allen's (PHX) left forearm and leg each come forward slightly prior to marginal contact occurring with Barnes' (SAC) right side and lower body during his upward shooting motion.,01:37.1       To       01:05.0,gameId=0022301185,Suns(108) @ Kings(107),"April 12, 2024",2024-04-17T13:34:36Z
Q4,01:12,Foul: Loose Ball,Harrison Barnes,Grayson Allen,CNC,Barnes (SAC) cleanly dislodges the ball away from Allen (PHX) as simultaneous incidental contact occurs during the rebound.,01:37.1       To       01:05.0,gameId=0022301185,Suns(108) @ Kings(107),"April 12, 2024",2024-04-17T13:34:36Z
