period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:45.4,Foul: Personal,Alperen Sengun,Josh Hart,CNC,Sengun (HOU) absorbs the contact initiated by Hart (NYK) while he is airborne and about to release the pass.,02:09.1       To       01:43.2,gameId=0022300765,Knicks(103) @ Rockets(105),"February 12, 2024",2024-03-05T04:01:49Z
Q4,01:44.7,Foul: Shooting,Jalen Green,Alec Burks,CNC,"Green (HOU) legally contests Burks's (NYK) jump shot, making ""high-five"" contact after the ball is released.",02:09.1       To       01:43.2,gameId=0022300765,Knicks(103) @ Rockets(105),"February 12, 2024",2024-03-05T04:01:49Z
Q4,01:31.1,Foul: Offensive,Alperen Sengun,Precious Achiuwa,CC,Sengun (HOU) extends his off-arm into Achiuwa (NYK) to create space.,01:43.2       To       01:31.1,gameId=0022300765,Knicks(103) @ Rockets(105),"February 12, 2024",2024-03-05T04:01:49Z
Q4,01:16.9,Turnover: Palming,Jalen Brunson,Rockets,CNC,Brunson (NYK) keeps his right hand on top of the ball as he takes his dribble.,01:31.1       To       01:11.5,gameId=0022300765,Knicks(103) @ Rockets(105),"February 12, 2024",2024-03-05T04:01:49Z
Q4,01:13.0,Foul: Shooting,Alperen Sengun,Alec Burks,CNC,"Sengun (HOU) contests the jump shot attempt by Burks (NYK) and after he releases the ball, makes slight contact with his head.   Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",01:31.1       To       01:11.5,gameId=0022300765,Knicks(103) @ Rockets(105),"February 12, 2024",2024-03-05T04:01:49Z
Q4,00:51.5,Foul: Personal,Precious Achiuwa,Alperen Sengun,CNC,Achuwa (NYK) maintains a legal defensive position in the post against Sengun (HOU).,01:11.5       To       00:48.3,gameId=0022300765,Knicks(103) @ Rockets(105),"February 12, 2024",2024-03-05T04:01:49Z
Q4,00:43.2,Foul: Shooting,Dillon Brooks,Jalen Brunson,CNC,Brooks (HOU) briefly touches Brunson's (NYK) back as he enters his shooting motion and the contact is marginal.,00:48.3       To       00:42.2,gameId=0022300765,Knicks(103) @ Rockets(105),"February 12, 2024",2024-03-05T04:01:49Z
Q4,00:34.6,Foul: Personal,Bojan Bogdanovic,Amen Thompson,CC,"Bogdanovic (NYK) extends both hands forward and initiates contact with Thompson (HOU) during the drive, affecting his SQBR.",00:42.2       To       00:20.8,gameId=0022300765,Knicks(103) @ Rockets(105),"February 12, 2024",2024-03-05T04:01:49Z
Q4,00:34.3,Foul: Personal,Josh Hart,Alperen Sengun,CNC,Hart (NYK) makes contact with the ball and the ensuing contact with Sengun (HOU) is incidental.,00:42.2       To       00:20.8,gameId=0022300765,Knicks(103) @ Rockets(105),"February 12, 2024",2024-03-05T04:01:49Z
Q4,00:33.6,Turnover: Traveling,Alperen Sengun,Knicks,CNC,"Hart (NYK) reaches in and makes contact with the ball, jarring it loose from Sengun's (HOU) possession.  Sengun legally recovers the loose ball and starts his dribble.",00:42.2       To       00:20.8,gameId=0022300765,Knicks(103) @ Rockets(105),"February 12, 2024",2024-03-05T04:01:49Z
Q4,00:22.8,Foul: Shooting,Precious Achiuwa,Alperen Sengun,CNC,Achiuwa (NYK) establishes his position and absorbs the contact during Sengun's (HOU) driving shot attempt.,00:42.2       To       00:20.8,gameId=0022300765,Knicks(103) @ Rockets(105),"February 12, 2024",2024-03-05T04:01:49Z
Q4,00:21.2,Stoppage: Out-of-Bounds,Rockets,Knicks,,"After Sengun (HOU) releases the driving shot attempt, the ball gets stuck in the side of the rim. The game resumes with a jump ball at center circle.",00:42.2       To       00:20.8,gameId=0022300765,Knicks(103) @ Rockets(105),"February 12, 2024",2024-03-05T04:01:49Z
Q4,00:09.8,Foul: Shooting,Dillon Brooks,Jalen Brunson,CNC,"Brooks (HOU) legally contests Brunson's (NYK) jump shot, making ""high-five"" contact after the ball is released.",00:20.8       To       00:08.3,gameId=0022300765,Knicks(103) @ Rockets(105),"February 12, 2024",2024-03-05T04:01:49Z
Q4,00:02.5,Foul: Shooting,Precious Achiuwa,Jalen Green,CNC,Achiuwa (NYK) cleanly blocks Green's (HOU) driving shot attempt.,00:08.3       To       00:00.3,gameId=0022300765,Knicks(103) @ Rockets(105),"February 12, 2024",2024-03-05T04:01:49Z
Q4,00:00.3,Foul: Shooting,Jalen Brunson,Aaron Holiday,IC,Brunson (NYK) legally contests Holiday's (HOU) shot. Holiday released his shot before contact with Brunson and is able to return to a normal floor position.,00:08.3       To       00:00.3,gameId=0022300765,Knicks(103) @ Rockets(105),"February 12, 2024",2024-03-05T04:01:49Z
