period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.0,Foul: Personal,Jordan Clarkson,Cole Anthony,CNC,"After Anthony (ORL) releases away from Clarkson (UTA) as he crosses midcourt, marginal arm to arm contact occurs.",02:04.0       To       01:47.2,gameId=0022300130,Magic(115) @ Jazz(113),"November 02, 2023",2023-11-04T13:15:41Z
Q4,01:59.0,Foul: Offensive,Cole Anthony,Jordan Clarkson,CNC,Anthony (ORL) releases away from Clarkson (UTA) as he comes across midcourt and the contact that occurs is marginal.,02:04.0       To       01:47.2,gameId=0022300130,Magic(115) @ Jazz(113),"November 02, 2023",2023-11-04T13:15:41Z
Q4,01:48.7,Foul: Shooting,John Collins,Paolo Banchero,CNC,"Collins (UTA) contests Banchero's (ORL) jump shot and the contact after the release, and follow-through, is marginal.",02:04.0       To       01:47.2,gameId=0022300130,Magic(115) @ Jazz(113),"November 02, 2023",2023-11-04T13:15:41Z
Q4,01:40.1,Foul: Personal,Cole Anthony,Jordan Clarkson,CC,Anthony (ORL) is late to the spot and initiates body contact to Clarkson (UTA) that affects his SQBR during the drive.,01:47.2       To       01:40.1,gameId=0022300130,Magic(115) @ Jazz(113),"November 02, 2023",2023-11-04T13:15:41Z
Q4,01:31.8,Foul: Offensive,Jalen Suggs,John Collins,CNC,Suggs (ORL) establishes himself in Collins' (UTA) path and firms up to absorb the contact as the pick is set.,01:40.1       To       01:26.4,gameId=0022300130,Magic(115) @ Jazz(113),"November 02, 2023",2023-11-04T13:15:41Z
Q4,01:26.4,Foul: Personal,Kelly Olynyk,Paolo Banchero,CNC,Olynyk (UTA) makes clean contact with the ball and deflects it away from Banchero (ORL) prior to incidental arm contact occurring.,01:40.1       To       01:26.4,gameId=0022300130,Magic(115) @ Jazz(113),"November 02, 2023",2023-11-04T13:15:41Z
Q4,01:15.3,Foul: Shooting,Wendell Carter Jr.,Lauri Markkanen,CNC,"Carter Jr. (ORL) contests Markkanen's (UTA) jump shot and the contact after the release, and follow-through, is marginal.",01:26.4       To       01:13.6,gameId=0022300130,Magic(115) @ Jazz(113),"November 02, 2023",2023-11-04T13:15:41Z
Q4,01:03.9,Foul: Offensive,Wendell Carter Jr.,Talen Horton-Tucker,CC,Carter Jr. (ORL) extends two hands into Horton-Tucker (UTA) during the back-screen without giving him room to avoid the contact.,01:13.6       To       01:03.9,gameId=0022300130,Magic(115) @ Jazz(113),"November 02, 2023",2023-11-04T13:15:41Z
Q4,00:54.7,Foul: Shooting,Paolo Banchero,John Collins,CNC,"Banchero (ORL) legally contests Collins' (UTA) jump shot, making ""high-five"" contact after the ball is released.",01:03.9       To       00:52.7,gameId=0022300130,Magic(115) @ Jazz(113),"November 02, 2023",2023-11-04T13:15:41Z
Q4,00:24.6,Foul: Offensive,Lauri Markkanen,Cole Anthony,CNC,"Following the defensive switch, Markkanen (UTA) and Anthony (ORL) briefly engage and disengage on the perimeter.",00:32.6       To       00:02.1,gameId=0022300130,Magic(115) @ Jazz(113),"November 02, 2023",2023-11-04T13:15:41Z
Q4,00:16.0,Foul: Shooting,John Collins,Paolo Banchero,CNC,Collins (UTA) moves alongside Banchero's (ORL) path and marginal body contact occurs during the driving shot attempt.,00:32.6       To       00:02.1,gameId=0022300130,Magic(115) @ Jazz(113),"November 02, 2023",2023-11-04T13:15:41Z
Q4,00:12.5,Foul: Offensive,Talen Horton-Tucker,Jonathan Isaac,CNC,Horton-Tucker (UTA) establishes himself in Isaac's (ORL) path and marginal contact occurs as the pick is set.,00:32.6       To       00:02.1,gameId=0022300130,Magic(115) @ Jazz(113),"November 02, 2023",2023-11-04T13:15:41Z
Q4,00:04.9,Foul: Shooting,Jalen Suggs,Talen Horton-Tucker,CNC,"Suggs (ORL) legally contests Horton-Tucker's (UTA) jump shot, making ""high-five"" contact after the ball is released.",00:32.6       To       00:02.1,gameId=0022300130,Magic(115) @ Jazz(113),"November 02, 2023",2023-11-04T13:15:41Z
Q4,00:01.2,Foul: Personal,Kelly Olynyk,Wendell Carter Jr.,CC,Olynyk (UTA) commits a take foul on Carter Jr. (ORL) as he grabs the rebound.,00:02.1       To       00:00.0,gameId=0022300130,Magic(115) @ Jazz(113),"November 02, 2023",2023-11-04T13:15:41Z
