period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:51.1,Foul: Shooting,Kyrie Irving,Austin Reaves,CNC,Irving (DAL) legally contests the driving shot attempt by Reaves (LAL) and any contact that occurs as he returns to the floor is marginal.,02:03.3       To       01:50.5,gameId=0022300238,Mavericks(104) @ Lakers(101),"November 22, 2023",2023-12-01T13:27:59Z
Q4,01:17.1,Foul: Shooting,Kyrie Irving,Austin Reaves,CNC,"Irving (DAL) moves alongside of Reaves (LAL), who extends his left leg outwards to create any marginal contact that occurs.",01:31.0       To       01:15.0,gameId=0022300238,Mavericks(104) @ Lakers(101),"November 22, 2023",2023-12-01T13:27:59Z
Q4,01:15.6,Turnover: Offensive Goaltending,LeBron James,Mavericks,CNC,James (LAL) tips the ball in when it is outside of the imaginary cylinder above the basket ring.,01:31.0       To       01:15.0,gameId=0022300238,Mavericks(104) @ Lakers(101),"November 22, 2023",2023-12-01T13:27:59Z
Q4,00:53.7,Foul: Personal,Luka Doncic,Taurean Prince,CNC,"Doncic (DAL) briefly has a hand on the ball, but Prince (LAL) is able to pull it away and establish full control.  Any contact from Doncic is incidental.",00:55.5       To       00:33.9,gameId=0022300238,Mavericks(104) @ Lakers(101),"November 22, 2023",2023-12-01T13:27:59Z
Q4,00:36.1,Foul: Shooting,Kyrie Irving,LeBron James,CNC,Irving (DAL) legally contests James's (LAL) jump shot attempt.,00:55.5       To       00:33.9,gameId=0022300238,Mavericks(104) @ Lakers(101),"November 22, 2023",2023-12-01T13:27:59Z
Q4,00:28.9,Foul: Personal,D'Angelo Russell,Tim Hardaway Jr.,CNC,"Russell (LAL) and Hardaway Jr. (DAL) briefly engage and disengage on the perimeter.  Russell extends his left arm after the contact dissolves, but the contact with Doncic (DAL) does not affect his SQBR.",00:33.9       To       00:20.7,gameId=0022300238,Mavericks(104) @ Lakers(101),"November 22, 2023",2023-12-01T13:27:59Z
Q4,00:06.2,Foul: Defense 3 Second,Richaun Holmes,Lakers,INC,Holmes (DAL) is in the paint for longer than three seconds without imminently actively guarding an opponent.,00:20.7       To       00:06.2,gameId=0022300238,Mavericks(104) @ Lakers(101),"November 22, 2023",2023-12-01T13:27:59Z
Q4,00:06.2,Foul: Personal,Luka Doncic,Anthony Davis,CNC,Doncic (DAL) cleanly deflects the pass from James (LAL) away from Davis (LAL) and any contact that occurs is incidental.,00:20.7       To       00:06.2,gameId=0022300238,Mavericks(104) @ Lakers(101),"November 22, 2023",2023-12-01T13:27:59Z
Q4,00:03.2,Foul: Personal,Austin Reaves,Kyrie Irving,CC,Reaves (LAL) commits a take foul on Irving (DAL).,00:06.2       To       00:02.7,gameId=0022300238,Mavericks(104) @ Lakers(101),"November 22, 2023",2023-12-01T13:27:59Z
Q4,00:02.7,Foul: Personal,Austin Reaves,Kyrie Irving,CC,Reaves (LAL) commits a take foul on Irving (DAL).,00:06.2       To       00:02.7,gameId=0022300238,Mavericks(104) @ Lakers(101),"November 22, 2023",2023-12-01T13:27:59Z
Q4,00:01.9,Foul: Shooting,Dante Exum,LeBron James,CNC,Exum (DAL) legally contests James's (LAL) jump shot attempt.,00:02.7       To       00:00.0,gameId=0022300238,Mavericks(104) @ Lakers(101),"November 22, 2023",2023-12-01T13:27:59Z
