period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:49.6,Foul: Personal,Paolo Banchero,Max Strus,CNC,Banchero (ORL) brings his arm toward Strus' (CLE) path and marginal contact occurs during Strus' drive.,02:08.3       To       01:43.5,gameId=0042300135,Magic(103) @ Cavaliers(104),"April 30, 2024",2024-05-04T15:06:27Z
Q4,01:46.2,Foul: Defense 3 Second,Wendell Carter Jr.,Cavaliers,CNC,Carter Jr. (ORL) is actively guarding an opponent within three seconds of entering the lane.,02:08.3       To       01:43.5,gameId=0042300135,Magic(103) @ Cavaliers(104),"April 30, 2024",2024-05-04T15:06:27Z
Q4,01:44.2,Foul: Shooting,Paolo Banchero,Evan Mobley,CNC,Banchero (ORL) legally contests Mobley's (CLE) dunk attempt.,02:08.3       To       01:43.5,gameId=0042300135,Magic(103) @ Cavaliers(104),"April 30, 2024",2024-05-04T15:06:27Z
Q4,01:31.3,Foul: Shooting,Evan Mobley,Paolo Banchero,CNC,Mobley (CLE) legally contests Banchero's (ORL) jump shot attempt.,01:43.5       To       01:28.6,gameId=0042300135,Magic(103) @ Cavaliers(104),"April 30, 2024",2024-05-04T15:06:27Z
Q4,01:16.1,Foul: Personal,Jalen Suggs,Donovan Mitchell,CC,"Suggs (ORL) moves into and initiates contact with Mitchell's (CLE) body, which affects Mitchell's SQBR on the perimeter.",01:28.6       To       01:16.1,gameId=0042300135,Magic(103) @ Cavaliers(104),"April 30, 2024",2024-05-04T15:06:27Z
Q4,01:07.8,Foul: Personal,Donovan Mitchell,Jonathan Isaac,CNC,Mitchell (CLE) briefly grasps Isaac's (ORL) jersey and marginal contact occurs as he immediately slides his hand off Isaac's side during the roll to the basket.,01:16.1       To       01:03.6,gameId=0042300135,Magic(103) @ Cavaliers(104),"April 30, 2024",2024-05-04T15:06:27Z
Q4,01:05.5,Foul: Shooting,Evan Mobley,Paolo Banchero,INC,"Mobley (CLE) initiates contact to Banchero's (ORL) right arm, affecting his SQBR during the driving shot attempt.",01:16.1       To       01:03.6,gameId=0042300135,Magic(103) @ Cavaliers(104),"April 30, 2024",2024-05-04T15:06:27Z
Q4,00:41.5,Foul: Shooting,Jalen Suggs,Evan Mobley,CNC,Suggs (ORL) avoids contact with Mobley's (CLE) arm on his dislodge attempt during the play at the basket.,01:03.6       To       00:40.6,gameId=0042300135,Magic(103) @ Cavaliers(104),"April 30, 2024",2024-05-04T15:06:27Z
Q4,00:37.2,Foul: Offensive,Paolo Banchero,Max Strus,CNC,Banchero (ORL) establishes himself in Strus' (CLE) path and does not deliver illegal contact during the pick.,00:40.6       To       00:33.0,gameId=0042300135,Magic(103) @ Cavaliers(104),"April 30, 2024",2024-05-04T15:06:27Z
Q4,00:34.4,Foul: Shooting,Evan Mobley,Franz Wagner,CNC,Mobley (CLE) legally contests Wagner's (ORL) driving shot attempt.,00:40.6       To       00:33.0,gameId=0042300135,Magic(103) @ Cavaliers(104),"April 30, 2024",2024-05-04T15:06:27Z
