period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00.0,Foul: Personal,Tyus Jones,Pascal Siakam,CNC,Jones (WAS) brushes Siakam's (TOR) right side and marginal contact occurs as Siakam dribbles in transition.,02:03.3       To       01:57.8,gameId=0022300189,Wizards(107) @ Raptors(111),"November 13, 2023",2023-11-18T17:06:31Z
Q4,01:57.8,Turnover: Double Dribble,Pascal Siakam,Wizards,CC,Siakam (TOR) brings both hands to the ball and resumes his dribble.,02:03.3       To       01:57.8,gameId=0022300189,Wizards(107) @ Raptors(111),"November 13, 2023",2023-11-18T17:06:31Z
Q4,01:57.8,Foul: Away from Play,Dennis Schroder,Tyus Jones,CNC,Schroder (TOR) places his hand momentarily on Jones' (WAS) hip and he immediately removes his hand as marginal contact occurs.,01:57.8       To       01:39.0,gameId=0022300189,Wizards(107) @ Raptors(111),"November 13, 2023",2023-11-18T17:06:31Z
Q4,01:44,Foul: Personal,Malachi Flynn,Jordan Poole,CNC,Flynn (TOR) steps slightly forward towards Poole (WAS) and marginal contact occurs during the drive.,01:57.8       To       01:39.0,gameId=0022300189,Wizards(107) @ Raptors(111),"November 13, 2023",2023-11-18T17:06:31Z
Q4,01:40,Foul: Loose Ball,Pascal Siakam,Deni Avdija,CNC,Siakam (TOR) and Avdija (WAS) briefly engage and disengage during rebounding.,01:57.8       To       01:39.0,gameId=0022300189,Wizards(107) @ Raptors(111),"November 13, 2023",2023-11-18T17:06:31Z
Q4,01:32.9,Foul: Offensive,Chris Boucher,Kyle Kuzma,CNC,Boucher (TOR) establishes himself in Kuzma's (WAS) path and does not deliver illegal contact as he sets the pick.,01:39.0       To       01:28.2,gameId=0022300189,Wizards(107) @ Raptors(111),"November 13, 2023",2023-11-18T17:06:31Z
Q4,01:32,Foul: Personal,Jordan Poole,Scottie Barnes,CNC,Poole (WAS) brings both hands toward Barnes' (TOR) path and marginal contact occurs during the drive.,01:39.0       To       01:28.2,gameId=0022300189,Wizards(107) @ Raptors(111),"November 13, 2023",2023-11-18T17:06:31Z
Q4,01:29.2,Foul: Shooting,Kyle Kuzma,Scottie Barnes,CNC,Kuzma (WAS) maintains verticality and absorbs the contact from Barnes (TOR) as he defends the driving shot attempt.,01:39.0       To       01:28.2,gameId=0022300189,Wizards(107) @ Raptors(111),"November 13, 2023",2023-11-18T17:06:31Z
Q4,01:23.8,Foul: Personal,Dennis Schroder,Tyus Jones,CNC,Schroder (TOR) briefly grasps Jones' (WAS) right wrist and quickly releases him as Jones brings both hands to the ball.,01:28.2       To       00:58.2,gameId=0022300189,Wizards(107) @ Raptors(111),"November 13, 2023",2023-11-18T17:06:31Z
Q4,01:13,Foul: Personal,Pascal Siakam,Jordan Poole,CNC,Siakam (TOR) and Poole (WAS) briefly engage and disengage off ball after the expiration of the pick.,01:28.2       To       00:58.2,gameId=0022300189,Wizards(107) @ Raptors(111),"November 13, 2023",2023-11-18T17:06:31Z
