period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:49.1,Foul: Shooting,Domantas Sabonis,Damian Lillard,CNC,Sabonis (SAC) contests the driving shot attempt and marginal contact occurs with Lillard's (MIL) arm after the release.,02:04.4       To       01:45.7,gameId=0022300552,Kings(142) @ Bucks(143),"January 14, 2024",2024-01-18T04:02:53Z
Q4,01:40.1,Foul: Offensive,Domantas Sabonis,Damian Lillard,CNC,Sabonis (SAC) establishes himself in Lillard's (MIL) path and does not deliver illegal contact to set the dribble hand-off.,01:45.7       To       01:35.8,gameId=0022300552,Kings(142) @ Bucks(143),"January 14, 2024",2024-01-18T04:02:53Z
Q4,01:35.8,Foul: Loose Ball,Domantas Sabonis,Brook Lopez,CNC,Sabonis (SAC) and Lopez (MIL) mutually engage and immediately disengage as marginal contact occurs during the rebound.,01:45.7       To       01:35.8,gameId=0022300552,Kings(142) @ Bucks(143),"January 14, 2024",2024-01-18T04:02:53Z
Q4,01:34.0,Foul: Personal,Domantas Sabonis,Damian Lillard,CNC,Sabonis (SAC) goes to not through Lillard's (MIL) space and marginal contact occurs when they meet each other off-ball.,01:35.8       To       01:17.2,gameId=0022300552,Kings(142) @ Bucks(143),"January 14, 2024",2024-01-18T04:02:53Z
Q4,01:12.6,Foul: Shooting,Malik Beasley,Malik Monk,CC,"Beasley (MIL) does not establish his position as he is moving laterally into Monk's (SAC) path, which affects his driving shot attempt.",01:17.2       To       01:12.6,gameId=0022300552,Kings(142) @ Bucks(143),"January 14, 2024",2024-01-18T04:02:53Z
Q4,00:46.5,Foul: Offensive,Domantas Sabonis,Damian Lillard,CNC,Sabonis (SAC) firms up over to his left leg in Lillard's (MIL) path and absorbs the contact before rolling to the basket.,00:52.2       To       00:44.0,gameId=0022300552,Kings(142) @ Bucks(143),"January 14, 2024",2024-01-18T04:02:53Z
Q4,00:17.0,Foul: Personal,Malik Beasley,Malik Monk,CC,Beasley (MIL) moves laterally into Monk's (SAC) path and initiates body contact that affects Monk's SQBR during the drive.,00:24.1       To       00:17.0,gameId=0022300552,Kings(142) @ Bucks(143),"January 14, 2024",2024-01-18T04:02:53Z
Q4,00:13.6,Foul: Personal,Kevin Huerter,Damian Lillard,CC,"Huerter (SAC) attempts to go for the steal and initiates body contact with Lillard (MIL), affecting Lillard's SQBR.",00:17.0       To       00:11.6,gameId=0022300552,Kings(142) @ Bucks(143),"January 14, 2024",2024-01-18T04:02:53Z
Q4,00:11.6,Foul: Personal,Trey Lyles,Giannis Antetokounmpo,CC,Lyles (SAC) commits a take foul on Antetokounmpo (MIL).,00:17.0       To       00:11.6,gameId=0022300552,Kings(142) @ Bucks(143),"January 14, 2024",2024-01-18T04:02:53Z
Q4,00:10.2,Foul: Personal,Malik Beasley,De'Aaron Fox,CC,Beasley (MIL) extends both hands and initiates contact with Fox (SAC) before he starts his upward motion.,00:11.6       To       00:10.2,gameId=0022300552,Kings(142) @ Bucks(143),"January 14, 2024",2024-01-18T04:02:53Z
Q4,00:09.7,Stoppage: Out-of-Bounds,Kings,Bucks,CNC,Monk (SAC) dislodges the ball out of bounds. The Bucks retain the possession.,00:10.2       To       00:08.5,gameId=0022300552,Kings(142) @ Bucks(143),"January 14, 2024",2024-01-18T04:02:53Z
Q4,00:08.6,Foul: Personal,Trey Lyles,Giannis Antetokounmpo,CC,Lyles (SAC) commits a take foul on Antetokounmpo (MIL).,00:10.2       To       00:08.5,gameId=0022300552,Kings(142) @ Bucks(143),"January 14, 2024",2024-01-18T04:02:53Z
Q4,00:02.9,Foul: Shooting,Giannis Antetokounmpo,De'Aaron Fox,CNC,Antetokounmpo (MIL) briefly brings his left hand toward Fox's (SAC) side and marginal contact occurs as Fox moves into his upward shooting motion.,00:08.5       To       00:02.0,gameId=0022300552,Kings(142) @ Bucks(143),"January 14, 2024",2024-01-18T04:02:53Z
Q5,01:48.5,Foul: Offensive,Domantas Sabonis,Damian Lillard,CNC,Sabonis (SAC) firms up over to his right leg in Lillard's (MIL) path and does not deliver illegal contact.,01:56.1       To       01:44.4,gameId=0022300552,Kings(142) @ Bucks(143),"January 14, 2024",2024-01-18T04:02:53Z
Q5,01:32.2,Foul: Personal,De'Aaron Fox,Damian Lillard,CNC,Fox (SAC) briefly brings his left hand forward and brushes Lillard's (MIL) arm as marginal contact occurs before gathering the ball.,01:44.4       To       01:18.1,gameId=0022300552,Kings(142) @ Bucks(143),"January 14, 2024",2024-01-18T04:02:53Z
Q5,01:27.6,Foul: Personal,De'Aaron Fox,Damian Lillard,CC,"Fox (SAC) attempts to go for the steal and initiates contact with Lillard's (MIL) arm, affecting Lillard's SQBR",01:44.4       To       01:18.1,gameId=0022300552,Kings(142) @ Bucks(143),"January 14, 2024",2024-01-18T04:02:53Z
