period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.0,Foul: Personal,Johnny Juzang,Jeff Green,CNC,Juzang (UTA) briefly grasps Green's (HOU) jersey but does not affect his FOM as he goes to set the pick on the perimeter.,02:08.4       To       01:49.9,gameId=0022301072,Rockets(101) @ Jazz(100),"March 29, 2024",2024-04-03T02:40:21Z
Q4,01:54.3,Foul: Offensive,Jeff Green,Kris Dunn,CNC,Green (HOU) establishes himself in Dunn's (UTA) path and does not deliver illegal contact.,02:08.4       To       01:49.9,gameId=0022301072,Rockets(101) @ Jazz(100),"March 29, 2024",2024-04-03T02:40:21Z
Q4,01:49.9,Foul: Personal,Kris Dunn,Jalen Green,CC,Dunn (UTA) swipes down and initiates contact to Green's (HOU) lower body that causes him to lose control of the ball.,02:08.4       To       01:49.9,gameId=0022301072,Rockets(101) @ Jazz(100),"March 29, 2024",2024-04-03T02:40:21Z
Q4,01:36.0,Foul: Personal,Amen Thompson,John Collins,CNC,Thompson (HOU) and Collins (UTA) briefly engage and disengage as they attempt to establish position in the lane.,01:49.9       To       01:21.9,gameId=0022301072,Rockets(101) @ Jazz(100),"March 29, 2024",2024-04-03T02:40:21Z
Q4,01:32.8,Foul: Offensive,Kris Dunn,Jabari Smith Jr.,CNC,Dunn (UTA) establishes himself in Smith Jr.'s (HOU) path and the two players move along the same path towards the basket as they engage.,01:49.9       To       01:21.9,gameId=0022301072,Rockets(101) @ Jazz(100),"March 29, 2024",2024-04-03T02:40:21Z
Q4,01:27.8,Foul: Shooting,Dillon Brooks,Taylor Hendricks,CNC,Brooks (HOU) legally contests Hendricks' (UTA) jump shot attempt.,01:49.9       To       01:21.9,gameId=0022301072,Rockets(101) @ Jazz(100),"March 29, 2024",2024-04-03T02:40:21Z
Q4,01:04.2,Foul: Personal,Johnny Juzang,Jalen Green,CC,"Juzang (UTA) applies a hand to Green's (HOU) front, affecting his SQBR.",01:21.9       To       01:04.2,gameId=0022301072,Rockets(101) @ Jazz(100),"March 29, 2024",2024-04-03T02:40:21Z
Q4,00:41.5,Foul: Shooting,Jabari Smith Jr.,Kris Dunn,CNC,"Smith Jr. (HOU) contests the driving shot attempt and incidental ""high-five"" contact occurs with Dunn (UTA) after the release.",01:04.2       To       00:40.2,gameId=0022301072,Rockets(101) @ Jazz(100),"March 29, 2024",2024-04-03T02:40:21Z
Q4,00:14.1,Foul: Offensive,John Collins,Amen Thompson,CNC,Collins (UTA) establishes himself in Thompson's (HOU) path and does not deliver illegal contact.,00:14.1       To       00:06.4,gameId=0022301072,Rockets(101) @ Jazz(100),"March 29, 2024",2024-04-03T02:40:21Z
Q4,00:12.7,Foul: Shooting,Jabari Smith Jr.,Johnny Juzang,CNC,Smith Jr. (HOU) legally contests Juzang's (UTA) jump shot attempt.,00:14.1       To       00:06.4,gameId=0022301072,Rockets(101) @ Jazz(100),"March 29, 2024",2024-04-03T02:40:21Z
Q4,00:07.4,Foul: Shooting,Jalen Green,Johnny Juzang,CNC,Green (HOU) legally contests Juzang's (UTA) layup attempt.,00:14.1       To       00:06.4,gameId=0022301072,Rockets(101) @ Jazz(100),"March 29, 2024",2024-04-03T02:40:21Z
Q4,00:06.1,Foul: Personal,Johnny Juzang,Fred VanVleet,CNC,Juzang (UTA) reaches in towards the ball when VanVleet (HOU) receives the throw-in and the ensuing contact is marginal.,00:06.4       To       00:03.0,gameId=0022301072,Rockets(101) @ Jazz(100),"March 29, 2024",2024-04-03T02:40:21Z
Q4,00:03.0,Foul: Personal,Kris Dunn,Jalen Green,CC,Dunn (UTA) commits a take foul on Green (HOU).,00:06.4       To       00:03.0,gameId=0022301072,Rockets(101) @ Jazz(100),"March 29, 2024",2024-04-03T02:40:21Z
