period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.8,Foul: Shooting,Bam Adebayo,RJ Barrett,IC,Adebayo (MIA) jumps vertically and absorbs the body contact with Barrett (NYK) during his driving shot attempt.,02:05.3       To       01:58.8,gameId=0022300045,Heat(98) @ Knicks(100),"November 24, 2023",2023-12-01T13:27:29Z
Q4,01:51.1,Foul: Personal,Immanuel Quickley,Jaime Jaquez Jr.,CNC,Quickley (NYK) reaches for the ball and marginal contact occurs with Jaquez Jr.'s (MIA) body during the drive.,01:58.8       To       01:46.4,gameId=0022300045,Heat(98) @ Knicks(100),"November 24, 2023",2023-12-01T13:27:29Z
Q4,01:47.6,Foul: Shooting,Immanuel Quickley,Jaime Jaquez Jr.,CNC,Quickley (NYK) legally contests Jaquez Jr.'s (MIA) jump shot attempt.,01:58.8       To       01:46.4,gameId=0022300045,Heat(98) @ Knicks(100),"November 24, 2023",2023-12-01T13:27:29Z
Q4,01:25,Foul: Loose Ball,Julius Randle,Kyle Lowry,CNC,Randle (NYK) and Lowry (MIA) come together and marginal contact occurs as they jostle for potential rebounding position.,01:46.4       To       01:23.5,gameId=0022300045,Heat(98) @ Knicks(100),"November 24, 2023",2023-12-01T13:27:29Z
Q4,01:15.7,Foul: Shooting,RJ Barrett,Jimmy Butler,CNC,Barrett (NYK) legally contests Butler's (MIA) jump shot attempt.,01:23.5       To       01:14.1,gameId=0022300045,Heat(98) @ Knicks(100),"November 24, 2023",2023-12-01T13:27:29Z
Q4,00:56.2,Foul: Offensive,Julius Randle,Jaime Jaquez Jr.,CNC,Randle (NYK) establishes himself in Jaquez Jr.'s (MIA) path and marginal contact occurs as he briefly grasps and immediately releases Jaquez Jr.'s jersey.,01:14.1       To       00:51.1,gameId=0022300045,Heat(98) @ Knicks(100),"November 24, 2023",2023-12-01T13:27:29Z
Q4,00:51.1,Foul: Loose Ball,Bam Adebayo,Isaiah Hartenstein,CNC,Adebayo (MIA) briefly grasps Hartenstein's (NYK) arm and marginal contact occurs as they quickly disengage in pursuit of the rebound.,01:14.1       To       00:51.1,gameId=0022300045,Heat(98) @ Knicks(100),"November 24, 2023",2023-12-01T13:27:29Z
Q4,00:51.1,Foul: Personal,Jalen Brunson,Kyle Lowry,CNC,Brunson (NYK) reaches for the ball and marginal contact occurs as he brushes Lowry's (MIA) arm before Lowry makes his intended pass at the end of the drive.,00:51.1       To       00:44.9,gameId=0022300045,Heat(98) @ Knicks(100),"November 24, 2023",2023-12-01T13:27:29Z
Q4,00:45.8,Foul: Shooting,Isaiah Hartenstein,Bam Adebayo,CNC,Hartenstein (NYK) jumps vertically and brings his arm into a vertical position to legally contest Adebayo's (MIA) dunk attempt and any contact as they come together is incidental.,00:51.1       To       00:44.9,gameId=0022300045,Heat(98) @ Knicks(100),"November 24, 2023",2023-12-01T13:27:29Z
Q4,00:21.7,Stoppage: Out-of-Bounds,Julius Randle,Jaime Jaquez Jr.,IC,Jaquez Jr. (MIA) is the last player to touch the ball before it goes out of bounds. Possession should remain with the Knicks.,00:44.9       To       00:21.7,gameId=0022300045,Heat(98) @ Knicks(100),"November 24, 2023",2023-12-01T13:27:29Z
Q4,00:15.0,Foul: Shooting,Isaiah Hartenstein,Bam Adebayo,CC,"Hartenstein (NYK) jumps from point A to point B and makes contact with Adebayo (MIA), which affects his play at the basket.",00:21.7       To       00:15.0,gameId=0022300045,Heat(98) @ Knicks(100),"November 24, 2023",2023-12-01T13:27:29Z
Q4,00:11.2,Foul: Personal,Kyle Lowry,Jalen Brunson,CC,"Lowry (MIA) initiates contact with Brunson's (NYK) arm, which affects Brunson's ability to maintain his dribble.",00:15.0       To       00:11.2,gameId=0022300045,Heat(98) @ Knicks(100),"November 24, 2023",2023-12-01T13:27:29Z
Q4,00:02.1,Foul: Shooting,RJ Barrett,Jimmy Butler,CNC,"Barrett (NYK) legally contests Butler's (MIA) jump shot, making ""high-five"" contact after the ball is released.",00:11.2       To       00:00.0,gameId=0022300045,Heat(98) @ Knicks(100),"November 24, 2023",2023-12-01T13:27:29Z
