period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:52,Foul: Personal,Jeremy Sochan,Miles Bridges,CNC,Sochan (SAS) brings his right arm forward when marginal contact occurs with Bridges' (CHA) right arm as Bridges gains control of the pass.,02:04.3       To       01:40.8,gameId=0022300584,Spurs(120) @ Hornets(124),"January 19, 2024",2024-01-20T21:10:16Z
Q4,01:45,Foul: Personal,Tre Jones,Miles Bridges,CNC,Jones (SAS) briefly has his arm around Bridges' (CHA) midsection before quickly sliding it off.,02:04.3       To       01:40.8,gameId=0022300584,Spurs(120) @ Hornets(124),"January 19, 2024",2024-01-20T21:10:16Z
Q4,01:44,Foul: Personal,Jeremy Sochan,LaMelo Ball,CNC,Sochan (SAS) brings his hands forward prior to marginal contact occurring with Ball's (CHA) front along the sideline.,02:04.3       To       01:40.8,gameId=0022300584,Spurs(120) @ Hornets(124),"January 19, 2024",2024-01-20T21:10:16Z
Q4,01:40.8,Foul: Defense 3 Second,Zach Collins,Hornets,INC,Collins (SAS) fails to fully clear the lane and is in the paint for longer than three seconds without imminently actively guarding an opponent.,02:04.3       To       01:40.8,gameId=0022300584,Spurs(120) @ Hornets(124),"January 19, 2024",2024-01-20T21:10:16Z
Q4,01:40.8,Foul: Offensive,Miles Bridges,Tre Jones,CC,Jones (SAS) is retreating in Bridges' (CHA) path and absorbs the contact initiated by Bridges as they come together during the drive.,02:04.3       To       01:40.8,gameId=0022300584,Spurs(120) @ Hornets(124),"January 19, 2024",2024-01-20T21:10:16Z
Q4,01:31,Foul: Offensive,Zach Collins,P.J. Washington,CNC,Collins (SAS) briefly has his left arm on top of Washington's (CHA) left arm and disengages as the entry pass into the post is made.,01:40.8       To       01:23.6,gameId=0022300584,Spurs(120) @ Hornets(124),"January 19, 2024",2024-01-20T21:10:16Z
Q4,01:26.4,Foul: Shooting,P.J. Washington,Zach Collins,CNC,Washington (CHA) is bringing his arms into a vertical position and absorbs the marginal contact that occurs with Collins' (SAS) left arm during Collins' upward shooting motion.,01:40.8       To       01:23.6,gameId=0022300584,Spurs(120) @ Hornets(124),"January 19, 2024",2024-01-20T21:10:16Z
Q4,01:13,Foul: Personal,Tre Jones,LaMelo Ball,CNC,Jones (SAS) moves forward slightly prior to marginal body contact occurring with Ball (CHA) at the end of the drive.,01:23.6       To       01:03.5,gameId=0022300584,Spurs(120) @ Hornets(124),"January 19, 2024",2024-01-20T21:10:16Z
Q4,01:06,Foul: Personal,Jeremy Sochan,Terry Rozier,CNC,Sochan (SAS) is moving toward the perimeter with his left arm brought outward and marginal contact occurs with Rozier's (CHA) left arm after Rozier has already started to lose control of the ball on his own during the drive.,01:23.6       To       01:03.5,gameId=0022300584,Spurs(120) @ Hornets(124),"January 19, 2024",2024-01-20T21:10:16Z
Q4,01:03.5,Turnover: Lost Ball Out of Bounds,Terry Rozier,Spurs,CC,Rozier's (CHA) right hand touches the ball last before it goes out of bounds.,01:23.6       To       01:03.5,gameId=0022300584,Spurs(120) @ Hornets(124),"January 19, 2024",2024-01-20T21:10:16Z
Q4,00:54.9,Foul: Offensive,Jeremy Sochan,Terry Rozier,CNC,"Sochan (SAS) establishes a wide screening position in Rozier's (CHA) path and, following the initial upper body contact, further marginal lower body contact occurs as Rozier moves over the screen.",01:03.5       To       00:49.5,gameId=0022300584,Spurs(120) @ Hornets(124),"January 19, 2024",2024-01-20T21:10:16Z
Q4,00:49.5,Foul: Offensive,Zach Collins,Terry Rozier,CC,Collins (SAS) extends and delivers contact to Rozier's (CHA) side as the pick is set,01:03.5       To       00:49.5,gameId=0022300584,Spurs(120) @ Hornets(124),"January 19, 2024",2024-01-20T21:10:16Z
Q4,00:33.5,Foul: Offensive,Miles Bridges,Tre Jones,CNC,Bridges (CHA) is firming up over his left foot in Jones' (SAS) path and does not deliver illegal contact as he sets the screen.,00:49.5       To       00:26.5,gameId=0022300584,Spurs(120) @ Hornets(124),"January 19, 2024",2024-01-20T21:10:16Z
Q4,00:30.0,Foul: Offensive,LaMelo Ball,Zach Collins,CNC,Ball's (CHA) left hand brushes Collins' (SAS) left leg and marginal contact occurs as Ball turns the corner during the drive.,00:49.5       To       00:26.5,gameId=0022300584,Spurs(120) @ Hornets(124),"January 19, 2024",2024-01-20T21:10:16Z
Q4,00:28.2,Foul: Shooting,Zach Collins,LaMelo Ball,CNC,Collins' (SAS) left hand comes forward prior to marginal contact occurring with Ball's (CHA) left arm after Ball's gather. Collins then brings his left arm down as he contests the driving shot attempt and marginal contact occurs with Ball's left arm after the release.,00:49.5       To       00:26.5,gameId=0022300584,Spurs(120) @ Hornets(124),"January 19, 2024",2024-01-20T21:10:16Z
Q4,00:23.3,Foul: Offensive,Keldon Johnson,Terry Rozier,CNC,Johnson (SAS) establishes himself in Rozier's (CHA) path and does not deliver illegal contact as he sets the pick.,00:26.5       To       00:16.5,gameId=0022300584,Spurs(120) @ Hornets(124),"January 19, 2024",2024-01-20T21:10:16Z
Q4,00:18.6,Foul: Shooting,Cody Martin,Devin Vassell,CNC,Martin (CHA) legally contests Vassell's (SAS) jump shot attempt.,00:26.5       To       00:16.5,gameId=0022300584,Spurs(120) @ Hornets(124),"January 19, 2024",2024-01-20T21:10:16Z
Q4,00:16.6,Foul: Loose Ball,P.J. Washington,Zach Collins,CNC,"Washington (CHA) and Collins (SAS) engage and quickly disengage with one another after the release of the jump shot attempt. Washington's right arm then grazes the side of Collins' head as he raises both arms up to retrieve the rebound. Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",00:26.5       To       00:16.5,gameId=0022300584,Spurs(120) @ Hornets(124),"January 19, 2024",2024-01-20T21:10:16Z
Q4,00:11.8,Foul: Personal,Keldon Johnson,P.J. Washington,CC,Johnson (SAS) steps forward and initiates body contact that causes Washington (CHA) to become dislodged.,00:16.5       To       00:05.1,gameId=0022300584,Spurs(120) @ Hornets(124),"January 19, 2024",2024-01-20T21:10:16Z
Q4,00:09.9,Foul: Personal,Keldon Johnson,LaMelo Ball,CNC,Johnson (SAS) brushes Ball's (CHA) left arm and marginal contact occurs prior to the start of Ball's dribble.,00:16.5       To       00:05.1,gameId=0022300584,Spurs(120) @ Hornets(124),"January 19, 2024",2024-01-20T21:10:16Z
Q4,00:05.1,Foul: Personal,Jeremy Sochan,Brandon Miller,CC,Sochan (SAS) commits a take foul on Miller (CHA). The transition take foul rule does not apply to the last two minutes of either the fourth quarter or overtime.,00:16.5       To       00:05.1,gameId=0022300584,Spurs(120) @ Hornets(124),"January 19, 2024",2024-01-20T21:10:16Z
Q4,00:04.0,Foul: Shooting,Cody Martin,Devin Vassell,CNC,Martin (CHA) is turning away from Vassell (SAS) when marginal contact occurs with Vassell's front as Vassell starts his upward shooting motion.,00:05.1       To       00:02.1,gameId=0022300584,Spurs(120) @ Hornets(124),"January 19, 2024",2024-01-20T21:10:16Z
Q4,00:01.1,Foul: Personal,Keldon Johnson,Terry Rozier,CC,Johnson (SAS) commits a take foul on Rozier (CHA). The transition take foul rule does not apply to the last two minutes of either the fourth quarter or overtime.,00:02.1       To       00:01.2,gameId=0022300584,Spurs(120) @ Hornets(124),"January 19, 2024",2024-01-20T21:10:16Z
