period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59,Foul: Personal,Kentavious Caldwell-Pope,Jalen McDaniels,CNC,Caldwell-Pope (DEN) is moving alongside McDaniels' (TOR) path and marginal body contact occurs during McDaniels' drive to the basket.,02:14.0       To       01:55.5,gameId=0022300937,Raptors(119) @ Nuggets(125),"March 11, 2024",2024-03-12T20:30:16Z
Q4,01:57.9,Turnover: 3 Second Violation,Kelly Olynyk,Nuggets,INC,Olynyk (TOR) is in the lane for longer than three seconds.,02:14.0       To       01:55.5,gameId=0022300937,Raptors(119) @ Nuggets(125),"March 11, 2024",2024-03-12T20:30:16Z
Q4,01:39.7,Foul: Defense 3 Second,RJ Barrett,Nuggets,CNC,"Barrett (TOR) is in the lane for less than three seconds when the ball is deflected by Agbaji (TOR).  Once Murray (DEN) regains possession, Barrett fully exits the lane within three seconds.",01:55.5       To       01:30.3,gameId=0022300937,Raptors(119) @ Nuggets(125),"March 11, 2024",2024-03-12T20:30:16Z
Q4,01:35,Foul: Offensive,Nikola Jokic,Ochai Agbaji,CNC,Jokic (DEN) is already in Agbaji's (TOR) path when contact occurs and he does not deliver contact.,01:55.5       To       01:30.3,gameId=0022300937,Raptors(119) @ Nuggets(125),"March 11, 2024",2024-03-12T20:30:16Z
Q4,01:30.3,Foul: Loose Ball,RJ Barrett,Aaron Gordon,CNC,Barrett (TOR) places his hands against Gordon's (DEN) back and marginal contact occurs as Barrett releases away to pursue the rebound.,01:55.5       To       01:30.3,gameId=0022300937,Raptors(119) @ Nuggets(125),"March 11, 2024",2024-03-12T20:30:16Z
Q4,01:24.5,Foul: Shooting,Nikola Jokic,RJ Barrett,CNC,"Jokic (DEN) contests Barrett's (TOR) shot attempt, and the contact after the release is marginal.",01:30.3       To       01:23.1,gameId=0022300937,Raptors(119) @ Nuggets(125),"March 11, 2024",2024-03-12T20:30:16Z
Q4,01:11.1,Foul: Offensive,Kentavious Caldwell-Pope,Jalen McDaniels,CNC,Caldwell-Pope (DEN) and McDaniels (TOR) briefly engage and disengage off ball.,01:23.1       To       01:02.7,gameId=0022300937,Raptors(119) @ Nuggets(125),"March 11, 2024",2024-03-12T20:30:16Z
Q4,01:09,Foul: Offensive,Kentavious Caldwell-Pope,Kelly Olynyk,CNC,Caldwell-Pope (DEN) is already in Olynyk's (TOR) path and is firming up over his right foot when contact occurs.,01:23.1       To       01:02.7,gameId=0022300937,Raptors(119) @ Nuggets(125),"March 11, 2024",2024-03-12T20:30:16Z
Q4,00:54.4,Foul: Shooting,Jamal Murray,RJ Barrett,CNC,Murray (DEN) jumps alongside Barrett's (TOR) path and absorbs the marginal body contact that occurs during the driving shot attempt.,01:02.7       To       00:53.2,gameId=0022300937,Raptors(119) @ Nuggets(125),"March 11, 2024",2024-03-12T20:30:16Z
Q4,00:52.7,Foul: Personal,Ochai Agbaji,Nikola Jokic,CNC,"Agbaji (TOR) brushes Jokic's (DEN) arm as he secures possession, and the contact is marginal.",01:02.7       To       00:53.2,gameId=0022300937,Raptors(119) @ Nuggets(125),"March 11, 2024",2024-03-12T20:30:16Z
Q4,00:41.2,Foul: Offensive,Kentavious Caldwell-Pope,Kelly Olynyk,CNC,Caldwell-Pope (DEN) establishes himself in Olynyk's (TOR) path and marginal contact occurs as they disengage.,00:53.2       To       00:26.0,gameId=0022300937,Raptors(119) @ Nuggets(125),"March 11, 2024",2024-03-12T20:30:16Z
Q4,00:35.2,Foul: Personal,Kelly Olynyk,Nikola Jokic,CNC,Olynyk (TOR) briefly places his forearm to Jokic's (DEN) front and Olynyk immediately removes his hand as marginal contact occurs.,00:53.2       To       00:26.0,gameId=0022300937,Raptors(119) @ Nuggets(125),"March 11, 2024",2024-03-12T20:30:16Z
Q4,00:26.0,Foul: Shooting,Ochai Agbaji,Michael Porter Jr.,CC,Agbaji (TOR) jumps from point A to point B and initiates contact with Porter Jr. (DEN) that affects his shot near the rim.,00:53.2       To       00:26.0,gameId=0022300937,Raptors(119) @ Nuggets(125),"March 11, 2024",2024-03-12T20:30:16Z
Q4,00:20.7,Foul: Shooting,Aaron Gordon,RJ Barrett,CNC,Gordon (DEN) brushes Barrett's (TOR) arm as marginal contact occurs as Gordon retreats his arm into a vertical position.,00:26.0       To       00:19.4,gameId=0022300937,Raptors(119) @ Nuggets(125),"March 11, 2024",2024-03-12T20:30:16Z
