period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:52.6,Foul: Personal,Andrew Nembhard,Nikola Jokic,CNC,Nembhard (IND) is reaching for the ball and marginal contact occurs between his face and Jokic's (DEN) left arm.,01:52.6       To       01:38.6,gameId=0022300614,Nuggets(114) @ Pacers(109),"January 23, 2024",2024-01-29T04:51:16Z
Q4,01:44.5,Foul: Personal,Myles Turner,Nikola Jokic,CNC,Turner (IND) brings his hand toward Jokic's (DEN) path and marginal contact occurs near the sideline.,01:52.6       To       01:38.6,gameId=0022300614,Nuggets(114) @ Pacers(109),"January 23, 2024",2024-01-29T04:51:16Z
Q4,01:41.5,Foul: Personal,Myles Turner,Nikola Jokic,CNC,Turner (IND) is moving slightly toward Jokic's (DEN) path and marginal body contact occurs as Jokic leaves the floor to release the pass.,01:52.6       To       01:38.6,gameId=0022300614,Nuggets(114) @ Pacers(109),"January 23, 2024",2024-01-29T04:51:16Z
Q4,01:22.0,Foul: Loose Ball,Aaron Nesmith,Jamal Murray,CNC,Nesmith (IND) and Murray (DEN) briefly tangle arms while attempting to secure the loose ball and marginal contact occurs before they disengage during the rebound.,01:38.6       To       01:23.0,gameId=0022300614,Nuggets(114) @ Pacers(109),"January 23, 2024",2024-01-29T04:51:16Z
Q4,01:21.0,Violation: Kicked Ball,Aaron Nesmith,Nuggets,CNC,Nesmith (IND) steps toward the loose ball and incidental contact occurs between the ball and his right leg.,01:23.0       To       01:16.4,gameId=0022300614,Nuggets(114) @ Pacers(109),"January 23, 2024",2024-01-29T04:51:16Z
Q4,01:17.4,Foul: Shooting,Andrew Nembhard,Jamal Murray,CNC,Nembhard (IND) retreats in Murray's (DEN) path and marginal contact occurs as a result of Murray extending his right leg during his shooting motion.,01:23.0       To       01:16.4,gameId=0022300614,Nuggets(114) @ Pacers(109),"January 23, 2024",2024-01-29T04:51:16Z
Q4,01:16.4,Violation: Defensive Goaltending,Myles Turner,Jamal Murray,CC,"After communicating with the Replay Center, the ruling on the floor of a defensive goaltending by Turner (IND) is confirmed and IND is given possession of the ball. Turner blocks the shot attempt after the ball makes contact with the backboard and has a chance to score.",01:23.0       To       01:16.4,gameId=0022300614,Nuggets(114) @ Pacers(109),"January 23, 2024",2024-01-29T04:51:16Z
Q4,01:08.8,Stoppage: Out-of-Bounds,Michael Porter Jr.,Pacers,CC,Porter Jr. (DEN) is the last player to touch the ball before it goes OOB.,01:16.4       To       01:03.7,gameId=0022300614,Nuggets(114) @ Pacers(109),"January 23, 2024",2024-01-29T04:51:16Z
Q4,00:50.4,Foul: Personal,Myles Turner,Nikola Jokic,CNC,Turner (IND) reaches for the pass and marginal contact occurs with Jokic's (DEN) left arm as he secures the ball.,01:03.7       To       00:39.9,gameId=0022300614,Nuggets(114) @ Pacers(109),"January 23, 2024",2024-01-29T04:51:16Z
Q4,00:33.4,Foul: Shooting,Jamal Murray,Aaron Nesmith,CNC,Murray (DEN) retreats in Nesmith's (IND) path and absorbs the marginal body contact that occurs while making clean contact with the ball during the driving shot attempt.,00:39.9       To       00:27.9,gameId=0022300614,Nuggets(114) @ Pacers(109),"January 23, 2024",2024-01-29T04:51:16Z
Q4,00:32.6,Stoppage: Out-of-Bounds,Michael Porter Jr.,Pacers,CC,Porter Jr. (DEN) blocks the ball OOB.,00:39.9       To       00:27.9,gameId=0022300614,Nuggets(114) @ Pacers(109),"January 23, 2024",2024-01-29T04:51:16Z
Q4,00:29.9,Foul: Shooting,Aaron Gordon,Pascal Siakam,CNC,Gordon (DEN) rests a slight hand on Siakam's (IND) side while adjusting alongside his path and marginal body contact occurs during the driving shot attempt.,00:39.9       To       00:27.9,gameId=0022300614,Nuggets(114) @ Pacers(109),"January 23, 2024",2024-01-29T04:51:16Z
Q4,00:28.8,Foul: Shooting,Nikola Jokic,Pascal Siakam,CNC,Jokic (DEN) is reaching for the loose ball and marginal contact occurs with Siakam's (IND) arms after he secures the ball for the shot attempt at the basket.,00:39.9       To       00:27.9,gameId=0022300614,Nuggets(114) @ Pacers(109),"January 23, 2024",2024-01-29T04:51:16Z
Q4,00:04.7,Foul: Offensive,Aaron Nesmith,Kentavious Caldwell-Pope,CNC,Nesmith (IND) slightly extends his forearm to release away from Caldwell-Pope (DEN) as the pass is made and the contact is marginal.,00:04.7       To       00:02.4,gameId=0022300614,Nuggets(114) @ Pacers(109),"January 23, 2024",2024-01-29T04:51:16Z
