period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:51.5,Foul: Loose Ball,Domantas Sabonis,Chris Boucher,CNC,Sabonis (SAC) places his already extended arms against Boucher (TOR) and immediately slides his hands off as marginal body contact occurs in pursuit of the loose ball.,02:11.2       To       01:51.5,gameId=0022300492,Raptors(130) @ Kings(135),"January 05, 2024",2024-01-08T20:56:58Z
Q4,01:40.6,Foul: Shooting,Chris Boucher,Domantas Sabonis,CNC,Boucher (TOR) reaches across Sabonis's (SAC) right arm to contest and the contact is marginal before Barnes (TOR) cleanly blocks the shot attempt.,01:51.5       To       01:40.3,gameId=0022300492,Raptors(130) @ Kings(135),"January 05, 2024",2024-01-08T20:56:58Z
Q4,01:36.5,Foul: Personal,Keegan Murray,Pascal Siakam,CNC,Murray (SAC) reaches in and dislodges the ball from Siakam (TOR) with his arm and the ensuing arm contact is incidental.,01:40.3       To       01:29.9,gameId=0022300492,Raptors(130) @ Kings(135),"January 05, 2024",2024-01-08T20:56:58Z
Q4,01:29.9,Foul: Loose Ball,Domantas Sabonis,Chris Boucher,CNC,Sabonis (SAC) slightly extends a hand into Boucher's (TOR) back as he releases to reach for the rebound and the contact does not dislodge Boucher from his position.,01:40.3       To       01:29.9,gameId=0022300492,Raptors(130) @ Kings(135),"January 05, 2024",2024-01-08T20:56:58Z
Q4,01:26.8,Turnover: Traveling,Domantas Sabonis,Raptors,CC,Sabonis (SAC) jumps to pass and returns to the floor without releasing the ball.,01:29.9       To       01:26.8,gameId=0022300492,Raptors(130) @ Kings(135),"January 05, 2024",2024-01-08T20:56:58Z
Q4,01:20,Foul: Offensive,Chris Boucher,De'Aaron Fox,CNC,"Boucher (TOR) establishes himself in Fox's (SAC) path, firming up and marginal body contact occurs as they disengage.",01:26.8       To       01:10.4,gameId=0022300492,Raptors(130) @ Kings(135),"January 05, 2024",2024-01-08T20:56:58Z
Q4,01:10.4,Foul: Shooting,Domantas Sabonis,Chris Boucher,CC,"Sabonis (SAC) extends his right hand into Boucher's (TOR) back, affecting his shot attempt at the rim.",01:26.8       To       01:10.4,gameId=0022300492,Raptors(130) @ Kings(135),"January 05, 2024",2024-01-08T20:56:58Z
Q4,00:55.4,Foul: Offensive,Chris Duarte,Pascal Siakam,CNC,Duarte (SAC) establishes himself in Siakam's (TOR) path and absorbs the marginal contact as they come together during the pick.,01:10.4       To       00:48.9,gameId=0022300492,Raptors(130) @ Kings(135),"January 05, 2024",2024-01-08T20:56:58Z
Q4,00:43.1,Foul: Shooting,Malik Monk,Immanuel Quickley,CNC,Monk (SAC) contests the driving shot attempt and marginal contact occurs with Quickley's (TOR) arm after the release.,00:48.9       To       00:41.9,gameId=0022300492,Raptors(130) @ Kings(135),"January 05, 2024",2024-01-08T20:56:58Z
Q4,00:23.4,Foul: Personal,Chris Boucher,De'Aaron Fox,CNC,Boucher (TOR) brushes Fox's (SAC) arm as he gathers the ball and the marginal contact does not affect his SQBR.,00:41.9       To       00:21.2,gameId=0022300492,Raptors(130) @ Kings(135),"January 05, 2024",2024-01-08T20:56:58Z
Q4,00:22.5,Foul: Shooting,Chris Boucher,De'Aaron Fox,CNC,Boucher (TOR) cleanly blocks Fox's (SAC) driving shot attempt.,00:41.9       To       00:21.2,gameId=0022300492,Raptors(130) @ Kings(135),"January 05, 2024",2024-01-08T20:56:58Z
Q4,00:14.1,Foul: Shooting,Keegan Murray,Immanuel Quickley,INC,"Murray (SAC) reaches in and initiates contact to Quickley's (TOR) left wrist during his upward shooting motion, affecting his jump shot attempt.",00:21.2       To       00:03.1,gameId=0022300492,Raptors(130) @ Kings(135),"January 05, 2024",2024-01-08T20:56:58Z
Q4,00:12.1,Foul: Loose Ball,Malik Monk,Chris Boucher,CNC,Monk (SAC) briefly grasps Boucher's (TOR) jersey during the pursuit of the rebound and immediately releases it.,00:21.2       To       00:03.1,gameId=0022300492,Raptors(130) @ Kings(135),"January 05, 2024",2024-01-08T20:56:58Z
Q4,00:09.0,Foul: Offensive,Scottie Barnes,Chris Duarte,CNC,Barnes (TOR) establishes himself in Duarte's (SAC) path and is firming up when contact occurs.,00:21.2       To       00:03.1,gameId=0022300492,Raptors(130) @ Kings(135),"January 05, 2024",2024-01-08T20:56:58Z
Q4,00:05.5,Foul: Shooting,Chris Duarte,Immanuel Quickley,CNC,"Duarte (SAC) contests Quickley's (TOR) jump shot and the contact after the release, and follow-through, is marginal.",00:21.2       To       00:03.1,gameId=0022300492,Raptors(130) @ Kings(135),"January 05, 2024",2024-01-08T20:56:58Z
Q4,00:00.5,Foul: Personal,Pascal Siakam,Keegan Murray,CC,Siakam (TOR) commits a take foul on Murray (SAC).,00:03.1       To       00:01.1,gameId=0022300492,Raptors(130) @ Kings(135),"January 05, 2024",2024-01-08T20:56:58Z
