period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:49.3,Foul: Personal,Keon Ellis,Paolo Banchero,CNC,Ellis (SAC) cleanly deflects the ball away from Banchero (ORL).,02:02.1       To       01:45.5,gameId=0022301020,Kings(109) @ Magic(107),"March 23, 2024",2024-03-24T20:24:23Z
Q4,01:46.3,Foul: Shooting,De'Aaron Fox,Paolo Banchero,CNC,Fox (SAC) avoids making contact with Banchero's (ORL) arm as he contests the shot near the rim.,02:02.1       To       01:45.5,gameId=0022301020,Kings(109) @ Magic(107),"March 23, 2024",2024-03-24T20:24:23Z
Q4,01:35.5,Foul: Personal,Paolo Banchero,Harrison Barnes,CNC,Banchero (ORL) and Barnes (SAC) briefly engage and disengage off ball.,01:45.5       To       01:26.8,gameId=0022301020,Kings(109) @ Magic(107),"March 23, 2024",2024-03-24T20:24:23Z
Q4,01:20.2,Foul: Offensive,Cole Anthony,Keon Ellis,CNC,"After the initial contact, Anthony (ORL) moves slightly forward towards Ellis (SAC) and marginal contact occurs during the defensive switch.",01:26.8       To       01:12.9,gameId=0022301020,Kings(109) @ Magic(107),"March 23, 2024",2024-03-24T20:24:23Z
Q4,01:17,Foul: Offensive,Paolo Banchero,Keon Ellis,CNC,"Banchero (ORL) brings his arm forward towards Ellis' (SAC) legal forearm, and the contact during the back down is marginal.",01:26.8       To       01:12.9,gameId=0022301020,Kings(109) @ Magic(107),"March 23, 2024",2024-03-24T20:24:23Z
Q4,01:12.9,Foul: Loose Ball,Domantas Sabonis,Franz Wagner,CNC,Sabonis (SAC) does not extend his left arm into Wagner (ORL) as they come together in pursuit of the rebound.,01:26.8       To       01:12.9,gameId=0022301020,Kings(109) @ Magic(107),"March 23, 2024",2024-03-24T20:24:23Z
Q4,01:07.1,Turnover: Lost Ball Out of Bounds,De'Aaron Fox,Magic,CC,"Replay review of the out of bounds called on Suggs (ORL) pursuant to a coach's challenge was deemed successful.  Fox (SAC) is the last player to touch the ball before it goes out of bounds, and possession is correctly awarded to the Magic.",01:12.9       To       01:07.1,gameId=0022301020,Kings(109) @ Magic(107),"March 23, 2024",2024-03-24T20:24:23Z
Q4,00:57.3,Foul: Shooting,De'Aaron Fox,Franz Wagner,CNC,Fox (SAC) absorbs the marginal contact from Wagner (ORL) that occurs as he jumps to contest the driving shot attempt.,01:07.1       To       00:56.2,gameId=0022301020,Kings(109) @ Magic(107),"March 23, 2024",2024-03-24T20:24:23Z
Q4,00:31.2,Foul: Personal,Harrison Barnes,Paolo Banchero,CNC,"Barnes (SAC) is moving alongside Banchero's (ORL) path, and marginal contact occurs as they come together at the same spot during the drive.",00:38.4       To       00:25.6,gameId=0022301020,Kings(109) @ Magic(107),"March 23, 2024",2024-03-24T20:24:23Z
Q4,00:30.1,Foul: Personal,Domantas Sabonis,Paolo Banchero,CNC,"Sabonis (SAC) contests Banchero's (ORL) pass attempt, and the contact is marginal.",00:38.4       To       00:25.6,gameId=0022301020,Kings(109) @ Magic(107),"March 23, 2024",2024-03-24T20:24:23Z
Q4,00:27.1,Foul: Shooting,Domantas Sabonis,Cole Anthony,INC,Sabonis (SAC) jumps from point A to point B and initiates contact with Anthony's (ORL) lower body as he defends the driving shot attempt.,00:38.4       To       00:25.6,gameId=0022301020,Kings(109) @ Magic(107),"March 23, 2024",2024-03-24T20:24:23Z
Q4,00:21.2,Foul: Personal,Jalen Suggs,De'Aaron Fox,CC,"Suggs (ORL) extends his hand into Fox's (SAC) torso and delivers contact that affects his SQBR.  This contact occurs prior to, and causes, Fox to then step on the halfcourt line.",00:25.6       To       00:21.2,gameId=0022301020,Kings(109) @ Magic(107),"March 23, 2024",2024-03-24T20:24:23Z
