period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:40,Foul: Shooting,Amir Coffey,Terance Mann,CNC,Coffey (LAC) legally contests Mann's (LAC) driving shot attempt.,02:05.1       To       01:36.3,gameId=0022301132,Cavaliers(118) @ Clippers(120),"April 07, 2024",2024-04-12T22:59:36Z
Q4,01:38,Foul: Personal,Terance Mann,Jarrett Allen,CNC,"Mann (LAC) brings his hand towards Allen (CLE), and marginal contact occurs with Allen's left arm as he removes his hand from the ball to pass.",02:05.1       To       01:36.3,gameId=0022301132,Cavaliers(118) @ Clippers(120),"April 07, 2024",2024-04-12T22:59:36Z
Q4,01:36.3,Turnover:  Out of Bounds - Bad Pass Turn,Jarrett Allen,Clippers,CC,Allen (CLE) is the last player to touch the ball before the ball goes out of bounds.  Possession is correctly awarded to the Clippers.,02:05.1       To       01:36.3,gameId=0022301132,Cavaliers(118) @ Clippers(120),"April 07, 2024",2024-04-12T22:59:36Z
Q4,01:30.4,Foul: Offensive,Amir Coffey,Caris LeVert,CNC,Coffey (LAC) establishes himself in LeVert's (CLE) path and does not deliver illegal contact.,01:36.3       To       01:16.3,gameId=0022301132,Cavaliers(118) @ Clippers(120),"April 07, 2024",2024-04-12T22:59:36Z
Q4,01:28,Foul: Personal,Darius Garland,Paul George,CNC,"Garland (CLE) steps towards George's (LAC) path, and the contact on the perimeter is marginal.",01:36.3       To       01:16.3,gameId=0022301132,Cavaliers(118) @ Clippers(120),"April 07, 2024",2024-04-12T22:59:36Z
Q4,01:17.8,Foul: Shooting,Isaac Okoro,Terance Mann,CNC,Okoro (CLE) legally contests Mann's (LAC) jump shot attempt.,01:36.3       To       01:16.3,gameId=0022301132,Cavaliers(118) @ Clippers(120),"April 07, 2024",2024-04-12T22:59:36Z
Q4,01:17.8,Foul: Offensive,Terance Mann,Isaac Okoro,CNC,Mann (LAC) brings his right leg towards Okoro (CLE) and the contact during his jump shot attempt is marginal.,01:36.3       To       01:16.3,gameId=0022301132,Cavaliers(118) @ Clippers(120),"April 07, 2024",2024-04-12T22:59:36Z
Q4,01:04.3,Foul: Personal,Paul George,Max Strus,CNC,"George (LAC) brings his forearm towards Strus' (CLE) upper body, and the contact off-ball is marginal.",01:16.3       To       00:58.4,gameId=0022301132,Cavaliers(118) @ Clippers(120),"April 07, 2024",2024-04-12T22:59:36Z
Q4,01:00.5,Foul: Shooting,Paul George,Caris LeVert,CNC,"George (LAC) legally contests LeVert's (CLE) jump shot, making ""high-five"" contact after the ball is released.",01:16.3       To       00:58.4,gameId=0022301132,Cavaliers(118) @ Clippers(120),"April 07, 2024",2024-04-12T22:59:36Z
Q4,00:48.1,Foul: Shooting,Isaac Okoro,Amir Coffey,CNC,Okoro (CLE) legally contests Coffey's (LAC) jump shot attempt.,00:58.4       To       00:46.5,gameId=0022301132,Cavaliers(118) @ Clippers(120),"April 07, 2024",2024-04-12T22:59:36Z
Q4,00:40.6,Foul: Personal,Paul George,Darius Garland,CNC,"George (LAC) brings his hand towards Garland's (CLE) side, and the contact during the drive is marginal.",00:46.5       To       00:31.7,gameId=0022301132,Cavaliers(118) @ Clippers(120),"April 07, 2024",2024-04-12T22:59:36Z
Q4,00:37.3,Foul: Loose Ball,Paul George,Jarrett Allen,CNC,Allen (CLE) loses control of the ball on his own prior to any contact from George (LAC).,00:46.5       To       00:31.7,gameId=0022301132,Cavaliers(118) @ Clippers(120),"April 07, 2024",2024-04-12T22:59:36Z
Q4,00:31.7,Foul: Shooting,Paul George,Jarrett Allen,CC,George (LAC) initiates contact to Allen's (CLE) arm during his finish at the basket.,00:46.5       To       00:31.7,gameId=0022301132,Cavaliers(118) @ Clippers(120),"April 07, 2024",2024-04-12T22:59:36Z
Q4,00:14.0,Foul: Personal,Evan Mobley,Paul George,CNC,Mobley (CLE) is moving alongside George's (LAC) path as they come together at the same spot during the drive.,00:31.7       To       00:07.0,gameId=0022301132,Cavaliers(118) @ Clippers(120),"April 07, 2024",2024-04-12T22:59:36Z
Q4,00:09.2,Foul: Offensive,Paul George,Evan Mobley,CNC,"George (LAC) and Mobley (CLE) come together at the same spot, and incidental foot to foot contact occurs at the end of the drive.",00:31.7       To       00:07.0,gameId=0022301132,Cavaliers(118) @ Clippers(120),"April 07, 2024",2024-04-12T22:59:36Z
Q4,00:02.6,Foul: Shooting,Paul George,Darius Garland,CNC,George (LAC) cleanly blocks Garland's (CLE) driving shot attempt.,00:07.0       To       00:00.0,gameId=0022301132,Cavaliers(118) @ Clippers(120),"April 07, 2024",2024-04-12T22:59:36Z
Q4,00:00.8,Foul: Shooting,Russell Westbrook,Max Strus,CNC,"Westbrook (LAC) legally contests Strus' (CLE) jump shot, making ""high-five"" contact after the ball is released.",00:07.0       To       00:00.0,gameId=0022301132,Cavaliers(118) @ Clippers(120),"April 07, 2024",2024-04-12T22:59:36Z
