period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:42.2,Foul: Personal,Gary Payton II,Jaden McDaniels,CNC,"Payton II (GSW) briefly places his hand to McDaniels' (MIN) side during the drive, which he is able to move through.",02:01.0       To       01:38.9,gameId=0022301031,Warriors(110) @ Timberwolves(114),"March 24, 2024",2024-04-03T02:40:56Z
Q4,01:40.9,Foul: Defense 3 Second,Andrew Wiggins,Timberwolves,CNC,Wiggins (GSW) is in the paint for less than three seconds when he moves to imminently guard an opponent.,02:01.0       To       01:38.9,gameId=0022301031,Warriors(110) @ Timberwolves(114),"March 24, 2024",2024-04-03T02:40:56Z
Q4,01:40.9,Foul: Shooting,Gary Payton II,Jaden McDaniels,CNC,Payton II (GSW) legally contests McDaniels's (MIN) jump shot attempt.,02:01.0       To       01:38.9,gameId=0022301031,Warriors(110) @ Timberwolves(114),"March 24, 2024",2024-04-03T02:40:56Z
Q4,01:30.0,Foul: Personal,Mike Conley,Klay Thompson,CNC,Conley (MIN) makes incidental contact with Thompson's (GSW) foot as he is defending Curry (GSW).,01:38.9       To       01:26.8,gameId=0022301031,Warriors(110) @ Timberwolves(114),"March 24, 2024",2024-04-03T02:40:56Z
Q4,01:30.0,Foul: Offensive,Stephen Curry,Mike Conley,CNC,Curry (GSW) releases from Conley (MIN) prior to his gather as the body contact that occurs is marginal.,01:38.9       To       01:26.8,gameId=0022301031,Warriors(110) @ Timberwolves(114),"March 24, 2024",2024-04-03T02:40:56Z
Q4,01:29.4,Foul: Shooting,Mike Conley,Stephen Curry,CNC,Conley (MIN) legally contests Curry's (GSW) jump shot attempt.,01:38.9       To       01:26.8,gameId=0022301031,Warriors(110) @ Timberwolves(114),"March 24, 2024",2024-04-03T02:40:56Z
Q4,01:12.2,Foul: Personal,Gary Payton II,Anthony Edwards,CNC,Payton II (GSW) briefly places both hands to Edwards' (MIN) side during the play.,01:26.8       To       01:03.1,gameId=0022301031,Warriors(110) @ Timberwolves(114),"March 24, 2024",2024-04-03T02:40:56Z
Q4,01:04.4,Foul: Personal,Stephen Curry,Anthony Edwards,CNC,Curry (GSW) maintains a legal guarding position and incidental contact occurs as he defends Edwards (MIN) at the end of the drive.,01:26.8       To       01:03.1,gameId=0022301031,Warriors(110) @ Timberwolves(114),"March 24, 2024",2024-04-03T02:40:56Z
Q4,01:03.1,Foul: Shooting,Andrew Wiggins,Rudy Gobert,CC,Wiggins (GSW) swipes down and initiates contact with Gobert's (MIN) arm that affects his shot attempt near the basket.,01:26.8       To       01:03.1,gameId=0022301031,Warriors(110) @ Timberwolves(114),"March 24, 2024",2024-04-03T02:40:56Z
Q4,01:03.1,Foul: Offensive,Draymond Green,Mike Conley,CNC,Green (GSW) establishes himself in Conley's (MIN) path and is firming up when he absorbs the incoming contact during the screen.,01:03.1       To       00:36.6,gameId=0022301031,Warriors(110) @ Timberwolves(114),"March 24, 2024",2024-04-03T02:40:56Z
Q4,01:00.1,Foul: Offensive,Andrew Wiggins,Jaden McDaniels,CNC,"Wiggins (GSW) slightly extends his lower body in McDaniels' (MIN) path and makes contact with his body during the screen, which does not affect his ability to defend",01:03.1       To       00:36.6,gameId=0022301031,Warriors(110) @ Timberwolves(114),"March 24, 2024",2024-04-03T02:40:56Z
Q4,00:59.5,Foul: Offensive,Draymond Green,Anthony Edwards,CNC,"Green (GSW) backtracks slightly into Edwards' (MIN) path and brushes his body during the screen, which is marginal.",01:03.1       To       00:36.6,gameId=0022301031,Warriors(110) @ Timberwolves(114),"March 24, 2024",2024-04-03T02:40:56Z
