period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.1,Foul: Personal,Domantas Sabonis,Devin Booker,CNC,Sabonis (SAC) is leaning toward Booker's (PHX) path and marginal body contact occurs as the two briefly come together.,02:06.8       To       01:51.0,gameId=0022300567,Kings(117) @ Suns(119),"January 16, 2024",2024-01-18T04:02:44Z
Q4,01:54.2,Foul: Personal,De'Aaron Fox,Eric Gordon,CC,Fox (SAC) is drawn into the air on the pump fake toward Gordon (PHX) and is not in a legal guarding position as contact occurs with Gordon.,02:06.8       To       01:51.0,gameId=0022300567,Kings(117) @ Suns(119),"January 16, 2024",2024-01-18T04:02:44Z
Q4,01:51.0,Turnover: Stepped out of Bounds,Bradley Beal,Kings,CC,Beal (PHX) steps out of bounds while still in possession of the ball.,02:06.8       To       01:51.0,gameId=0022300567,Kings(117) @ Suns(119),"January 16, 2024",2024-01-18T04:02:44Z
Q4,01:37.5,Turnover:  Out of Bounds - Bad Pass Turn,Malik Monk,Suns,CC,Monk (SAC) throws the ball OOB.,01:51.0       To       01:37.5,gameId=0022300567,Kings(117) @ Suns(119),"January 16, 2024",2024-01-18T04:02:44Z
Q4,01:32.5,Foul: Personal,Domantas Sabonis,Devin Booker,CNC,Sabonis (SAC) is moving laterally toward Booker's (PHX) path and marginal body contact occurs as the two come together during Booker's drive.,01:37.5       To       01:27.2,gameId=0022300567,Kings(117) @ Suns(119),"January 16, 2024",2024-01-18T04:02:44Z
Q4,01:09.3,Foul: Offensive,Domantas Sabonis,Grayson Allen,CNC,"Sabonis (SAC) firms up in a screening position in Allen's (PHX) path.  When Allen commits to going underneath the pick, marginal contact occurs as the two players move in the same direction.  Sabonis then inadvertently trips over Allen's foot as the two players disengage.",01:27.2       To       00:54.2,gameId=0022300567,Kings(117) @ Suns(119),"January 16, 2024",2024-01-18T04:02:44Z
Q4,00:50.8,Foul: Personal,Domantas Sabonis,Devin Booker,CNC,"Sabonis (SAC) brings his arm across Booker's (PHX) front and as Booker lifts his own arm to disengage, Sabonis loses his balance.  Sabonis initiates the contact between the two players, but the contact is marginal.",00:54.2       To       00:43.7,gameId=0022300567,Kings(117) @ Suns(119),"January 16, 2024",2024-01-18T04:02:44Z
Q4,00:29.8,Foul: Loose Ball,Domantas Sabonis,Kevin Durant,CC,Sabonis (SAC) extends an arm toward Durant's (PHX) back and affects his ability to pursue the loose ball.,00:29.8       To       00:29.8,gameId=0022300567,Kings(117) @ Suns(119),"January 16, 2024",2024-01-18T04:02:44Z
Q4,00:20.0,Foul: Shooting,Eric Gordon,De'Aaron Fox,CNC,Gordon (PHX) is late to the spot when marginal body contact occurs with Fox (SAC) as the two come together during the driving shot attempt.  Fox does not extend his arm into Gordon to dislodge him from his defensive position.,00:29.8       To       00:29.8,gameId=0022300567,Kings(117) @ Suns(119),"January 16, 2024",2024-01-18T04:02:44Z
Q4,00:01.6,Foul: Shooting,De'Aaron Fox,Kevin Durant,CC,"Fox (SAC) makes contact with Durant's (PHX) right arm, which affects his jump shot attempt.",00:18.7       To       00:01.6,gameId=0022300567,Kings(117) @ Suns(119),"January 16, 2024",2024-01-18T04:02:44Z
Q4,00:01.6,Foul: Away from Play,Bradley Beal,De'Aaron Fox,CNC,"Beal (PHX) briefly has a hand placed at Fox's (SAC) side during the throw-in, but Fox stumbles and loses his balance on his own.",00:01.6       To       00:00.0,gameId=0022300567,Kings(117) @ Suns(119),"January 16, 2024",2024-01-18T04:02:44Z
Q4,00:00.6,Foul: Shooting,Eric Gordon,Malik Monk,CNC,Gordon (PHX) contests the jump shot attempt and avoids making contact with Monk's (SAC) arms.,00:01.6       To       00:00.0,gameId=0022300567,Kings(117) @ Suns(119),"January 16, 2024",2024-01-18T04:02:44Z
