period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:53.4,Foul: Offensive,Nic Claxton,OG Anunoby,CNC,Claxton (BKN) establishes himself in Anunoby's (NYK) path and does not deliver illegal contact.,02:03.1       To       01:46.7,gameId=0022301175,Nets(107) @ Knicks(111),"April 12, 2024",2024-04-17T13:34:17Z
Q4,01:50.4,Foul: Defense 3 Second,Josh Hart,Nets,INC,Hart (NYK) fails to fully clear the lane and is in the paint for longer than three seconds without imminently actively guarding an opponent.,02:03.1       To       01:46.7,gameId=0022301175,Nets(107) @ Knicks(111),"April 12, 2024",2024-04-17T13:34:17Z
Q4,01:15.7,Foul: Personal,OG Anunoby,Cam Thomas,CNC,Anunoby (NYK) grasps and then quickly releases Thomas's (BKN) jersey.,01:22.1       To       01:01.0,gameId=0022301175,Nets(107) @ Knicks(111),"April 12, 2024",2024-04-17T13:34:17Z
Q4,01:12.3,Foul: Personal,Donte DiVincenzo,Trendon Watford,CNC,DiVincenzo (NYK) briefly places his hands on Watford's (BKN) body but the contact does not affect his SQBR.,01:22.1       To       01:01.0,gameId=0022301175,Nets(107) @ Knicks(111),"April 12, 2024",2024-04-17T13:34:17Z
Q4,00:31.8,Foul: Offensive,Jalen Brunson,Jalen Wilson,CNC,Brunson (NYK) places his off-arm against Wilson (BKN) and releases from the contact.,01:01.0       To       00:28.8,gameId=0022301175,Nets(107) @ Knicks(111),"April 12, 2024",2024-04-17T13:34:17Z
Q4,00:24.8,Foul: Offensive,Nic Claxton,OG Anunoby,CNC,Claxton (BKN) establishes himself in Anunoby's (NYK) path and does not deliver illegal contact.,00:28.8       To       00:22.0,gameId=0022301175,Nets(107) @ Knicks(111),"April 12, 2024",2024-04-17T13:34:17Z
Q4,00:22.0,Foul: Shooting,Mitchell Robinson,Cam Thomas,CC,Robinson (NYK) is drawn into the air by the pump fake by Thomas (BKN) and initiates illegal contact during Thomas's jump shooting motion.,00:28.8       To       00:22.0,gameId=0022301175,Nets(107) @ Knicks(111),"April 12, 2024",2024-04-17T13:34:17Z
Q4,00:11.6,Foul: Personal Take,Nic Claxton,Jalen Brunson,CC,Claxton (BKN) commits a take foul on Brunson (NYK).,00:22.0       To       00:11.6,gameId=0022301175,Nets(107) @ Knicks(111),"April 12, 2024",2024-04-17T13:34:17Z
Q4,00:06.4,Foul: Shooting,Josh Hart,Cam Thomas,CNC,Hart (NYK) briefly places his right forearm against Thomas's (BKN) side and marginal contact occurs during the driving shot attempt.,00:11.6       To       00:05.4,gameId=0022301175,Nets(107) @ Knicks(111),"April 12, 2024",2024-04-17T13:34:17Z
Q4,00:04.3,Foul: Personal,Cam Thomas,Jalen Brunson,CC,"Thomas (BKN) commits a take foul on Brunson (NYK).  After communicating with the Replay Center, the foul is determined to be a common foul.",00:05.4       To       00:04.3,gameId=0022301175,Nets(107) @ Knicks(111),"April 12, 2024",2024-04-17T13:34:17Z
Q4,00:04.3,Foul: Double Technical,Cam Thomas,Knicks,CC,Anunoby (NYK) and Thomas (BKN) are assessed unsportsmanlike technical fouls.,00:05.4       To       00:04.3,gameId=0022301175,Nets(107) @ Knicks(111),"April 12, 2024",2024-04-17T13:34:17Z
