period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:47.3,Foul: Shooting,Bruce Brown,DeMar DeRozan,CNC,Brown (TOR) places a resting forearm to DeRozan's (CHI) side and immediately removes it at the start of his upward shooting motion.,01:57.8       To       01:45.5,gameId=0022300580,Bulls(116) @ Raptors(110),"January 18, 2024",2024-01-20T21:10:30Z
Q4,01:36,Foul: Personal,Nikola Vucevic,Scottie Barnes,CNC,Vucevic (CHI) places his forearm against Barnes' (TOR) side and marginal contact occurs during Barnes' drive to the basket.,01:45.5       To       01:34.6,gameId=0022300580,Bulls(116) @ Raptors(110),"January 18, 2024",2024-01-20T21:10:30Z
Q4,01:34.6,Turnover: Stepped out of Bounds,Scottie Barnes,Bulls,CC,Barnes (TOR) steps out of bounds while still in possession of the ball.,01:45.5       To       01:34.6,gameId=0022300580,Bulls(116) @ Raptors(110),"January 18, 2024",2024-01-20T21:10:30Z
Q4,01:22.2,Foul: Defense 3 Second,Gary Trent Jr.,Bulls,INC,Trent Jr. (TOR) is in the paint for longer than three seconds without imminently actively guarding an opponent.,01:34.6       To       01:16.2,gameId=0022300580,Bulls(116) @ Raptors(110),"January 18, 2024",2024-01-20T21:10:30Z
Q4,01:19.8,Foul: Personal,Scottie Barnes,Nikola Vucevic,CNC,Barnes (TOR) briefly grasps and then quickly releases Vucevic's (CHI) jersey as Vucevic rolls to the basket.,01:34.6       To       01:16.2,gameId=0022300580,Bulls(116) @ Raptors(110),"January 18, 2024",2024-01-20T21:10:30Z
Q4,01:17.4,Foul: Shooting,Bruce Brown,Ayo Dosunmu,CNC,"Brown (TOR) maintains a legal guarding position during Dosunmu's (CHI) drive to the basket.  When Dosunmu attempts the shot, Brown briefly places his forearm against his body but the contact is marginal.",01:34.6       To       01:16.2,gameId=0022300580,Bulls(116) @ Raptors(110),"January 18, 2024",2024-01-20T21:10:30Z
Q4,01:16.2,Foul: Loose Ball,Ayo Dosunmu,Bruce Brown,CNC,"Dosunmu (CHI) reaches for the rebound and makes slight contact with Brown's (TOR) head.  Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",01:34.6       To       01:16.2,gameId=0022300580,Bulls(116) @ Raptors(110),"January 18, 2024",2024-01-20T21:10:30Z
Q4,01:09.0,Foul: Shooting,Alex Caruso,Scottie Barnes,CC,Caruso (CHI) initiates contact with Barnes' (TOR) arm that affects his driving shot attempt.,01:16.2       To       01:09.0,gameId=0022300580,Bulls(116) @ Raptors(110),"January 18, 2024",2024-01-20T21:10:30Z
Q4,00:54.9,Foul: Shooting,Immanuel Quickley,DeMar DeRozan,CC,"Quickley (TOR) jumps from point A to point B and initiates contact with DeRozan's (CHI) body, which affects his shot attempt at the basket.",01:09.0       To       00:54.9,gameId=0022300580,Bulls(116) @ Raptors(110),"January 18, 2024",2024-01-20T21:10:30Z
Q4,00:41.8,Foul: Personal,Alex Caruso,Scottie Barnes,CNC,Caruso (CHI) is in a legal guarding position and Barnes (TOR) loses control of the ball on his own.,00:54.9       To       00:40.5,gameId=0022300580,Bulls(116) @ Raptors(110),"January 18, 2024",2024-01-20T21:10:30Z
Q4,00:24.0,Foul: Defense 3 Second,Scottie Barnes,Bulls,INC,Barnes (TOR) is in the paint for longer than three seconds without imminently actively guarding an opponent.,00:40.5       To       00:19.7,gameId=0022300580,Bulls(116) @ Raptors(110),"January 18, 2024",2024-01-20T21:10:30Z
Q4,00:20.9,Foul: Shooting,Dennis Schroder,Coby White,CNC,Schroder (TOR) moves slightly forward and marginal body contact occurs with White (CHI) as they come together during his driving shot attempt.,00:40.5       To       00:19.7,gameId=0022300580,Bulls(116) @ Raptors(110),"January 18, 2024",2024-01-20T21:10:30Z
Q4,00:19.7,Foul: Offensive,Gary Trent Jr.,Alex Caruso,CNC,Trent Jr. (TOR) places his hands on Caruso's (CHI) hip with little extension and the contact is marginal.,00:19.7       To       00:10.1,gameId=0022300580,Bulls(116) @ Raptors(110),"January 18, 2024",2024-01-20T21:10:30Z
Q4,00:15.9,Foul: Shooting,Alex Caruso,Scottie Barnes,CNC,Caruso (CHI) maintains verticality and absorbs the contact as incidental foot-to-foot contact occurs during Barnes' (TOR) layup attempt.,00:19.7       To       00:10.1,gameId=0022300580,Bulls(116) @ Raptors(110),"January 18, 2024",2024-01-20T21:10:30Z
Q4,00:09.3,Foul: Personal,RJ Barrett,Coby White,CNC,Barrett (TOR) brings his arm into White's (CHI) path and immediately slides his hand off as White moves up the floor in transition.,00:10.1       To       00:00.0,gameId=0022300580,Bulls(116) @ Raptors(110),"January 18, 2024",2024-01-20T21:10:30Z
