period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00.0,Foul: Shooting,Shai Gilgeous-Alexander,Dejounte Murray,CNC,"Gilgeous-Alexander's (OKC) forearm grazes Murray's (ATL) side during the put-back attempt in the paint, and the contact is marginal.",02:00.2       To       01:52.2,gameId=0022300467,Thunder(138) @ Hawks(141),"January 03, 2024",2024-01-08T20:57:08Z
Q4,01:30.5,Foul: Personal,Isaiah Joe,Jalen Johnson,CNC,Joe (OKC) brings his hand to the ball and cleanly deflects it during the release of Johnson's (ATL) pass.,01:37.0       To       01:30.5,gameId=0022300467,Thunder(138) @ Hawks(141),"January 03, 2024",2024-01-08T20:57:08Z
Q4,01:25.5,Foul: Personal,Jalen Johnson,Shai Gilgeous-Alexander,CNC,Johnson (ATL) aligns along Gilgeous-Alexander's (OKC) path and marginal contact occurs during the drive toward the basket.,01:30.5       To       01:24.1,gameId=0022300467,Thunder(138) @ Hawks(141),"January 03, 2024",2024-01-08T20:57:08Z
Q4,01:14.5,Foul: Personal,Luguentz Dort,Trae Young,CNC,Dort (OKC) comes alongside Young (ATL) at the end of the drive and marginal lower body contact occurs as he releases his pass.,01:24.1       To       00:55.2,gameId=0022300467,Thunder(138) @ Hawks(141),"January 03, 2024",2024-01-08T20:57:08Z
Q4,01:12.5,Stoppage: Out-of-Bounds,Jalen Williams,Hawks,CC,The ball last touches Williams (OKC) before falling out of bounds. Possession is properly awarded to Atlanta.,01:24.1       To       00:55.2,gameId=0022300467,Thunder(138) @ Hawks(141),"January 03, 2024",2024-01-08T20:57:08Z
Q4,01:11.0,Foul: Offensive,Saddiq Bey,Luguentz Dort,CNC,Bey (ATL) firms up in Dort's (OKC) path and his arms come out slightly as he disengages from Dort during the screen.,01:24.1       To       00:55.2,gameId=0022300467,Thunder(138) @ Hawks(141),"January 03, 2024",2024-01-08T20:57:08Z
Q4,01:09.3,Foul: Personal,Luguentz Dort,Trae Young,CC,Dort (OKC) moves into Young's (ATL) space and initiates body contact that affects Young's SQBR with the ball.,01:24.1       To       00:55.2,gameId=0022300467,Thunder(138) @ Hawks(141),"January 03, 2024",2024-01-08T20:57:08Z
Q4,01:08.9,Foul: Personal,Jalen Williams,Clint Capela,CNC,"Williams' (OKC) hand slides off of the ball as he comes together with Capela (ATL) after the inbound pass, and the body contact is marginal.",01:24.1       To       00:55.2,gameId=0022300467,Thunder(138) @ Hawks(141),"January 03, 2024",2024-01-08T20:57:08Z
Q4,01:02.8,Foul: Personal,Luguentz Dort,Trae Young,CNC,Dort (OKC) is moving alongside Young's (ATL) path and marginal body contact occurs during Young's drive.,01:24.1       To       00:55.2,gameId=0022300467,Thunder(138) @ Hawks(141),"January 03, 2024",2024-01-08T20:57:08Z
Q4,00:53.7,Turnover: 24 Second Violation,Hawks,Thunder,CC,Murray's (ATL) shot attempt does not come into contact with the rim and the shot clock expires while it is in the air. Possession is properly awarded to Oklahoma City.,01:24.1       To       00:55.2,gameId=0022300467,Thunder(138) @ Hawks(141),"January 03, 2024",2024-01-08T20:57:08Z
Q4,00:45.8,Foul: Personal,Isaiah Joe,Trae Young,CNC,Joe (OKC) beats Young (ATL) to the spot on the floor and absorbs the marginal contact as the two players come together in the backcourt.,00:48.5       To       00:33.2,gameId=0022300467,Thunder(138) @ Hawks(141),"January 03, 2024",2024-01-08T20:57:08Z
Q4,00:35.6,Foul: Shooting,Jalen Williams,Dejounte Murray,CNC,Williams (OKC) moves alongside Murray's (ATL) path and legally contests Murray's driving shot attempt in the paint.,00:48.5       To       00:33.2,gameId=0022300467,Thunder(138) @ Hawks(141),"January 03, 2024",2024-01-08T20:57:08Z
