period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:39.5,Foul: Personal,Drew Eubanks,Nikola Vucevic,CNC,Eubanks (PHX) causes marginal contact to occur with Vucevic (CHI) as they engage during Vucevic's dribble in the post.,01:49.3       To       01:23.7,gameId=0022300612,Bulls(113) @ Suns(115),"January 22, 2024",2024-01-24T22:10:38Z
Q4,01:23.7,Foul: Loose Ball,Grayson Allen,Patrick Williams,CNC,Allen (PHX) and Williams (CHI) mutually engage and disengage as marginal contact occurs during the rebound.,01:49.3       To       01:23.7,gameId=0022300612,Bulls(113) @ Suns(115),"January 22, 2024",2024-01-24T22:10:38Z
Q4,01:14.0,Turnover: 8 Second Violation,Kevin Durant,Bulls,INC,Durant (PHX) takes more than eight seconds to establish the ball in the frontcourt.,01:23.7       To       00:59.5,gameId=0022300612,Bulls(113) @ Suns(115),"January 22, 2024",2024-01-24T22:10:38Z
Q4,00:51.2,Foul: Shooting,Grayson Allen,DeMar DeRozan,CNC,"Allen (PHX) legally contests DeRozan's (CHI) jump shot, making ""high-five"" contact after the ball is released.",00:59.5       To       00:49.8,gameId=0022300612,Bulls(113) @ Suns(115),"January 22, 2024",2024-01-24T22:10:38Z
Q4,00:37.7,Foul: Offensive,Bradley Beal,Alex Caruso,CNC,"Beal (PHX) establishes himself in Caruso's (CHI) path during the pick, and marginal contact occurs as Beal releases to roll to the basket.",00:49.8       To       00:29.3,gameId=0022300612,Bulls(113) @ Suns(115),"January 22, 2024",2024-01-24T22:10:38Z
Q4,00:34.4,Foul: Loose Ball,Bradley Beal,Nikola Vucevic,CNC,Beal (PHX) brings both hands to the ball and deflects it away from Vucevic (CHI) before incidental contact occurs during the rebound.,00:49.8       To       00:29.3,gameId=0022300612,Bulls(113) @ Suns(115),"January 22, 2024",2024-01-24T22:10:38Z
Q4,00:06.3,Foul: Personal,Nikola Vucevic,Jusuf Nurkic,CNC,"Vucevic (CHI) and Nurkic (PHX) engage off-ball before the screen is set, and the contact is marginal.",00:22.8       To       00:01.6,gameId=0022300612,Bulls(113) @ Suns(115),"January 22, 2024",2024-01-24T22:10:38Z
Q4,00:06.3,Foul: Personal,Alex Caruso,Kevin Durant,CC,Caruso (CHI) commits a take foul on Durant (PHX).,00:22.8       To       00:01.6,gameId=0022300612,Bulls(113) @ Suns(115),"January 22, 2024",2024-01-24T22:10:38Z
Q4,00:06.3,Foul: Offensive,Jusuf Nurkic,Alex Caruso,CNC,Nurkic (PHX) is establishing himself in Caruso's (CHI) path and does not deliver illegal contact.,00:22.8       To       00:01.6,gameId=0022300612,Bulls(113) @ Suns(115),"January 22, 2024",2024-01-24T22:10:38Z
Q4,00:03.0,Foul: Shooting,Alex Caruso,Kevin Durant,CNC,Caruso (CHI) trails behind to contest and avoids making contact with Durant (PHX) during his jump shot attempt.,00:22.8       To       00:01.6,gameId=0022300612,Bulls(113) @ Suns(115),"January 22, 2024",2024-01-24T22:10:38Z
Q4,00:01.6,Foul: Personal,Keita Bates-Diop,Patrick Williams,CC,"Bates-Diop (PHX) initiates illegal body contact with Williams (CHI) as he attempts to get to the pass. The contact occurs before Williams touches the ball, and the clock is correctly reset to 00:01.6.",00:01.6       To       00:00.0,gameId=0022300612,Bulls(113) @ Suns(115),"January 22, 2024",2024-01-24T22:10:38Z
Q4,00:01.6,Foul: Personal,Grayson Allen,DeMar DeRozan,CNC,Allen (PHX) and DeRozan (CHI) briefly engage and separate during the inbound.,00:01.6       To       00:00.0,gameId=0022300612,Bulls(113) @ Suns(115),"January 22, 2024",2024-01-24T22:10:38Z
Q4,00:01.6,Foul: Offensive,Patrick Williams,Grayson Allen,CNC,"As Williams (CHI) attempts to slip to the basket, marginal body contact occurs with Allen (PHX), which does not affect his ability to maintain his defensive positioning.",00:01.6       To       00:00.0,gameId=0022300612,Bulls(113) @ Suns(115),"January 22, 2024",2024-01-24T22:10:38Z
Q4,00:01.5,Turnover: Illegal Screen,Patrick Williams,Jusuf Nurkic,INC,Williams' (CHI) right foot is out of bounds when he illegally screens Nurkic (PHX).,00:01.6       To       00:00.0,gameId=0022300612,Bulls(113) @ Suns(115),"January 22, 2024",2024-01-24T22:10:38Z
Q4,00:00.8,Foul: Shooting,Kevin Durant,DeMar DeRozan,CNC,"Durant (PHX) legally contests DeRozan's (CHI) jump shot, making ""high-five"" contact after the ball is released.",00:01.6       To       00:00.0,gameId=0022300612,Bulls(113) @ Suns(115),"January 22, 2024",2024-01-24T22:10:38Z
