period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:42.1,Turnover: Double Dribble,Zion Williamson,Nuggets,CNC,"Gordon (DEN) makes contact with the ball, which allows Williamson (NOP) to resume his dribble upon regaining possession.",01:47.7       To       01:34.0,gameId=0022300034,Nuggets(110) @ Pelicans(115),"November 17, 2023",2023-12-01T13:28:40Z
Q4,01:22.8,Foul: Shooting,Jonas Valanciunas,Nikola Jokic,CC,Valanciunas (NOP) extends his left arm and makes contact with Jokic's (DEN) head during his shot attempt in the post.,01:34.0       To       01:22.8,gameId=0022300034,Nuggets(110) @ Pelicans(115),"November 17, 2023",2023-12-01T13:28:40Z
Q4,01:08.0,Foul: Shooting,Nikola Jokic,Herbert Jones,CNC,Jokic (DEN) retracts his arm and maintains it against his own body when marginal contact occurs during Jones's (NOP) driving shot attempt.,01:22.8       To       01:07.1,gameId=0022300034,Nuggets(110) @ Pelicans(115),"November 17, 2023",2023-12-01T13:28:40Z
Q4,01:03.3,Foul: Personal,Jonas Valanciunas,Nikola Jokic,CNC,Valanciunas (NOP) briefly brings both hands toward Jokic's (DEN) path and marginal contact occurs during his drive to the basket.,01:07.1       To       00:58.9,gameId=0022300034,Nuggets(110) @ Pelicans(115),"November 17, 2023",2023-12-01T13:28:40Z
Q4,00:52.4,Foul: Personal,Michael Porter Jr.,Herbert Jones,CNC,Porter Jr. (DEN) briefly places a hand on Jones (NOP) while he is dribbling on the perimeter but the contact is marginal.,00:58.9       To       00:44.2,gameId=0022300034,Nuggets(110) @ Pelicans(115),"November 17, 2023",2023-12-01T13:28:40Z
Q4,00:47.4,Foul: Personal,Kentavious Caldwell-Pope,Brandon Ingram,CNC,Caldwell-Pope (DEN) is moving alongside Ingram's (NOP) path and marginal body contact occurs as they come together during the drive.,00:58.9       To       00:44.2,gameId=0022300034,Nuggets(110) @ Pelicans(115),"November 17, 2023",2023-12-01T13:28:40Z
Q4,00:44.2,Turnover:  Out of Bounds - Bad Pass Turn,Brandon Ingram,Nuggets,CC,Ingram (NOP) throws the ball out of bounds.,00:58.9       To       00:44.2,gameId=0022300034,Nuggets(110) @ Pelicans(115),"November 17, 2023",2023-12-01T13:28:40Z
Q4,00:30.4,Foul: Offensive,Nikola Jokic,Zion Williamson,CNC,Jokic (DEN) establishes himself in Williamson's (NOP) path and does not deliver illegal contact.,00:44.2       To       00:13.5,gameId=0022300034,Nuggets(110) @ Pelicans(115),"November 17, 2023",2023-12-01T13:28:40Z
Q4,00:20.9,Foul: Loose Ball,Nikola Jokic,Jonas Valanciunas,CNC,"Valanciunas (NOP) trips over his teammate Jones's (NOP) foot, which causes him to fall to the floor during the rebound.",00:44.2       To       00:13.5,gameId=0022300034,Nuggets(110) @ Pelicans(115),"November 17, 2023",2023-12-01T13:28:40Z
Q4,00:14.6,Stoppage: Out-of-Bounds,Pelicans,Nuggets,IC,"Jones (NOP), and not Jokic (DEN), is the last player to touch the ball before it goes out of bounds.  Possession should be retained by DEN.",00:44.2       To       00:13.5,gameId=0022300034,Nuggets(110) @ Pelicans(115),"November 17, 2023",2023-12-01T13:28:40Z
Q4,00:13.5,Foul: Personal,Peyton Watson,Herbert Jones,CC,Watson (DEN) commits a take foul on Jones (NOP).,00:44.2       To       00:13.5,gameId=0022300034,Nuggets(110) @ Pelicans(115),"November 17, 2023",2023-12-01T13:28:40Z
