period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58,Foul: Personal,LaMelo Ball,Dejounte Murray,CNC,Ball (CHA) brings his left arm toward Murray's (ATL) path and marginal contact occurs with Murray's front as Murray drives toward the lane.,02:05.6       To       01:55.6,gameId=0022300063,Hawks(110) @ Hornets(116),"October 25, 2023",2023-11-02T01:15:47Z
Q4,01:47.0,Foul: Offensive,Mark Williams,Dejounte Murray,CNC,Williams (CHA) establishes himself in Murray's (ATL) path and absorbs the body contact during the pick.,01:55.6       To       01:36.8,gameId=0022300063,Hawks(110) @ Hornets(116),"October 25, 2023",2023-11-02T01:15:47Z
Q4,01:43.8,Foul: Personal,De'Andre Hunter,Mark Williams,CC,"Hunter (ATL) establishes his defensive position inside the LDB and, after Williams (CHA) leaves his feet to receive the pass, Hunter does not give Williams space to return to the floor when body contact occurs.",01:55.6       To       01:36.8,gameId=0022300063,Hawks(110) @ Hornets(116),"October 25, 2023",2023-11-02T01:15:47Z
Q4,01:39,Turnover: 3 Second Violation,Mark Williams,Hawks,CNC,Williams (CHA) is in the lane for less than three seconds when the shot becomes imminent.,01:55.6       To       01:36.8,gameId=0022300063,Hawks(110) @ Hornets(116),"October 25, 2023",2023-11-02T01:15:47Z
Q4,01:28.2,Turnover: Traveling,De'Andre Hunter,Hornets,INC,Hunter (ATL) slides his pivot foot prior to releasing his dribble.,01:36.8       To       01:18.4,gameId=0022300063,Hawks(110) @ Hornets(116),"October 25, 2023",2023-11-02T01:15:47Z
Q4,01:25,Foul: Loose Ball,Clint Capela,Mark Williams,CNC,Capela (ATL) and Williams (CHA) mutually engage and disengage with one another during the rebound.,01:36.8       To       01:18.4,gameId=0022300063,Hawks(110) @ Hornets(116),"October 25, 2023",2023-11-02T01:15:47Z
Q4,01:22,Foul: Personal,Terry Rozier,Trae Young,CNC,Rozier (CHA) turns slightly prior to marginal lower body contact occurring with Young (ATL) on the wing. Rozier avoids making any further contact with Young as he brings his left arm forward toward Young's arm/side prior to Young's gather.,01:36.8       To       01:18.4,gameId=0022300063,Hawks(110) @ Hornets(116),"October 25, 2023",2023-11-02T01:15:47Z
Q4,01:03.3,Foul: Shooting,Clint Capela,Terry Rozier,CNC,"Capela (ATL) legally contests Rozier's (CHA) jump shot, making ""high-five"" contact after the ball is released.",01:18.4       To       01:00.9,gameId=0022300063,Hawks(110) @ Hornets(116),"October 25, 2023",2023-11-02T01:15:47Z
Q4,00:55.1,Foul: Personal,P.J. Washington,Clint Capela,CNC,Washington (CHA) is jumping toward Capela (ATL) when marginal body contact occurs as they come together in the air before Capela's pass.,01:00.9       To       00:54.6,gameId=0022300063,Hawks(110) @ Hornets(116),"October 25, 2023",2023-11-02T01:15:47Z
Q4,00:51.5,Foul: Personal,Trae Young,Mark Williams,CC,Young (ATL) commits a take foul on Williams (CHA). The transition take foul rule does not apply to the last two minutes of either the fourth quarter or overtime.,00:54.6       To       00:51.5,gameId=0022300063,Hawks(110) @ Hornets(116),"October 25, 2023",2023-11-02T01:15:47Z
Q4,00:49.7,Foul: Offensive,Clint Capela,Terry Rozier,CNC,Capela (ATL) firms up over his right foot and does not deliver illegal contact as he sets the pick on Rozier (CHA).,00:51.5       To       00:42.9,gameId=0022300063,Hawks(110) @ Hornets(116),"October 25, 2023",2023-11-02T01:15:47Z
Q4,00:45.8,Stoppage: Out-of-Bounds,LaMelo Ball,Hawks,CC,Ball (CHA) touches the ball last before it goes out of bounds.,00:51.5       To       00:42.9,gameId=0022300063,Hawks(110) @ Hornets(116),"October 25, 2023",2023-11-02T01:15:47Z
Q4,00:44.7,Foul: Shooting,Terry Rozier,Trae Young,CNC,Rozier's (CHA) right arm comes forward slightly prior to marginal contact occurring with the side of Young's (ATL) left leg as Young elevates for the jump shot attempt.,00:51.5       To       00:42.9,gameId=0022300063,Hawks(110) @ Hornets(116),"October 25, 2023",2023-11-02T01:15:47Z
Q4,00:29.6,Foul: Offensive,P.J. Washington,Dejounte Murray,CNC,Washington (CHA) releases both of his hands away from Murray's (ATL) side and marginal contact occurs as Washington turns to roll.,00:42.9       To       00:22.3,gameId=0022300063,Hawks(110) @ Hornets(116),"October 25, 2023",2023-11-02T01:15:47Z
Q4,00:26.0,Foul: Offensive,P.J. Washington,Dejounte Murray,CNC,"Washington (CHA) goes to, not through, Murray (ATL) and marginal contact occurs as the two each attempt to establish post position. Washington and Murray then briefly remain engaged with one another as the drive simultaneously occurs.",00:42.9       To       00:22.3,gameId=0022300063,Hawks(110) @ Hornets(116),"October 25, 2023",2023-11-02T01:15:47Z
Q4,00:15.0,Foul: Away from Play,Dejounte Murray,LaMelo Ball,CNC,"Murray (ATL) and Ball (CHA) engage and disengage with one another, and marginal contact occurs during the inbound.",00:14.9       To       00:13.2,gameId=0022300063,Hawks(110) @ Hornets(116),"October 25, 2023",2023-11-02T01:15:47Z
Q4,00:14.9,Foul: Shooting,Mark Williams,Trae Young,CC,Williams (CHA) turns and initiates body contact that affects Young's (ATL) driving shot attempt.,00:22.3       To       00:14.9,gameId=0022300063,Hawks(110) @ Hornets(116),"October 25, 2023",2023-11-02T01:15:47Z
Q4,00:13.2,Foul: Personal,De'Andre Hunter,Terry Rozier,CC,Hunter (ATL) commits a take foul on Rozier (CHA).,00:14.9       To       00:13.2,gameId=0022300063,Hawks(110) @ Hornets(116),"October 25, 2023",2023-11-02T01:15:47Z
Q4,00:12.5,Stoppage: Out-of-Bounds,Gordon Hayward,Hawks,CC,Hayward (CHA) touches the ball last before it goes out of bounds.,00:13.2       To       00:07.2,gameId=0022300063,Hawks(110) @ Hornets(116),"October 25, 2023",2023-11-02T01:15:47Z
Q4,00:09.6,Foul: Shooting,Terry Rozier,Trae Young,CNC,Rozier (CHA) legally contests Young's (ATL) jump shot attempt.,00:13.2       To       00:07.2,gameId=0022300063,Hawks(110) @ Hornets(116),"October 25, 2023",2023-11-02T01:15:47Z
Q4,00:06.2,Foul: Personal,Bogdan Bogdanovic,Terry Rozier,CC,Bogdanovic (ATL) commits a take foul on Rozier (CHA). The transition take foul rule does not apply to the last two minutes of either the fourth quarter or overtime.,00:07.2       To       00:06.2,gameId=0022300063,Hawks(110) @ Hornets(116),"October 25, 2023",2023-11-02T01:15:47Z
