period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58,Foul: Personal,Pascal Siakam,Jrue Holiday,CNC,Siakam (IND) moves alongside Holiday's (BOS) path and absorbs the marginal body contact as they come together at the end of the drive.,02:12.3       To       01:38.1,gameId=0042300304,Celtics(105) @ Pacers(102),"May 27, 2024",2024-05-31T18:45:23Z
Q4,01:40.0,Foul: Shooting,Obi Toppin,Jayson Tatum,CNC,Toppin (IND) legally contests Tatum's (BOS) jump shot attempt.,02:12.3       To       01:38.1,gameId=0042300304,Celtics(105) @ Pacers(102),"May 27, 2024",2024-05-31T18:45:23Z
Q4,01:38.1,Foul: Loose Ball,Pascal Siakam,Al Horford,CNC,Siakam (IND) briefly grasps Horford's (BOS) shorts during rebounding.,02:12.3       To       01:38.1,gameId=0042300304,Celtics(105) @ Pacers(102),"May 27, 2024",2024-05-31T18:45:23Z
Q4,01:32.5,Foul: Personal,Jaylen Brown,Andrew Nembhard,CNC,"Brown (BOS) brings his forearm towards Nembhard's (IND) path, and the contact before Nembhard spins away is marginal.  Tatum (BOS) then cleanly deflects the ball away from Nembhard.",01:38.1       To       01:32.5,gameId=0042300304,Celtics(105) @ Pacers(102),"May 27, 2024",2024-05-31T18:45:23Z
Q4,01:17,Foul: Offensive,Jaylen Brown,Aaron Nesmith,CNC,Brown (BOS) briefly grasps Nesmith's (IND) arm at the start of his drive.,01:32.5       To       01:15.0,gameId=0042300304,Celtics(105) @ Pacers(102),"May 27, 2024",2024-05-31T18:45:23Z
Q4,01:15.9,Foul: Shooting,Aaron Nesmith,Jaylen Brown,CNC,Nesmith (IND) is moving alongside Brown's (BOS) path and absorbs the marginal contact as he defends the driving shot attempt.,01:32.5       To       01:15.0,gameId=0042300304,Celtics(105) @ Pacers(102),"May 27, 2024",2024-05-31T18:45:23Z
Q4,01:14.2,Foul: Offensive,T.J. McConnell,Jrue Holiday,CNC,"McConnell (IND) steps towards Holiday (BOS), and the contact as they move up the court in transition is marginal.",01:15.0       To       01:05.8,gameId=0042300304,Celtics(105) @ Pacers(102),"May 27, 2024",2024-05-31T18:45:23Z
Q4,01:08.0,Foul: Offensive,Pascal Siakam,Derrick White,CNC,Siakam (IND) establishes himself in White's (BOS) path and absorbs the marginal contact during the pick.,01:15.0       To       01:05.8,gameId=0042300304,Celtics(105) @ Pacers(102),"May 27, 2024",2024-05-31T18:45:23Z
Q4,01:06.4,Foul: Shooting,Jaylen Brown,Andrew Nembhard,CNC,Brown (BOS) jumps alongside Nembhard's (IND) path and cleanly blocks the driving shot attempt.,01:15.0       To       01:05.8,gameId=0042300304,Celtics(105) @ Pacers(102),"May 27, 2024",2024-05-31T18:45:23Z
Q4,00:49.2,Foul: Offensive,Jrue Holiday,Andrew Nembhard,CNC,"After absorbing the initial contact, Holiday (BOS) briefly grasps Nembhard's (IND) left arm as they disengage following the pick.",01:05.8       To       00:45.5,gameId=0042300304,Celtics(105) @ Pacers(102),"May 27, 2024",2024-05-31T18:45:23Z
