period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:48.5,Foul: Personal,Christian Braun,Jaden Ivey,CNC,Braun (DEN) brings his hands towards Ivey (DET) and marginal contact occurs as Ivey cuts across the perimeter.,02:05.3       To       01:40.6,gameId=0022300218,Nuggets(107) @ Pistons(103),"November 20, 2023",2023-12-01T13:28:12Z
Q4,01:46,Foul: Offensive,Cade Cunningham,Christian Braun,CNC,Cunningham (DET) brings his forearm towards Braun's (DEN) front and marginal contact occurs as Cunningham releases away from the contact.,02:05.3       To       01:40.6,gameId=0022300218,Nuggets(107) @ Pistons(103),"November 20, 2023",2023-12-01T13:28:12Z
Q4,01:42.3,Foul: Shooting,Christian Braun,Cade Cunningham,CNC,Braun (DEN) is drawn into the air towards Cunningham (DET) and marginal contact occurs during the shot attempt.,02:05.3       To       01:40.6,gameId=0022300218,Nuggets(107) @ Pistons(103),"November 20, 2023",2023-12-01T13:28:12Z
Q4,01:33.5,Foul: Offensive,Michael Porter Jr.,Ausar Thompson,CNC,Porter Jr. (DEN) steps slightly forward towards Thompson (DET) and marginal contact occurs as the defenders switch.,01:40.6       To       01:24.5,gameId=0022300218,Nuggets(107) @ Pistons(103),"November 20, 2023",2023-12-01T13:28:12Z
Q4,01:28.0,Foul: Offensive,Aaron Gordon,Cade Cunningham,CNC,Gordon (DEN) is already in Cunningham's (DET) path when contact occurs and he absorbs the contact to his upper body.,01:40.6       To       01:24.5,gameId=0022300218,Nuggets(107) @ Pistons(103),"November 20, 2023",2023-12-01T13:28:12Z
Q4,01:24.5,Foul: Shooting,Cade Cunningham,Aaron Gordon,IC,"Cunningham (DET) moves into Gordon (DEN) while he is airborne and initiates contact prior to Gordon gaining control of the ball.  While the Nuggets are in the bonus, Gordon would have received two free throws but continuation should not have been granted.",01:40.6       To       01:24.5,gameId=0022300218,Nuggets(107) @ Pistons(103),"November 20, 2023",2023-12-01T13:28:12Z
Q4,01:24.5,Turnover: 5 Second Violation,Isaiah Livers,Nuggets,CNC,Livers (DET) inbounds the ball within five seconds.,01:24.5       To       01:14.0,gameId=0022300218,Nuggets(107) @ Pistons(103),"November 20, 2023",2023-12-01T13:28:12Z
Q4,01:24.5,Foul: Offensive,Cade Cunningham,Kentavious Caldwell-Pope,CNC,Cunningham (DET) brings his hands towards Caldwell-Pope (DEN) and marginal contact occurs as he releases away to receive the inbounds pass.,01:24.5       To       01:14.0,gameId=0022300218,Nuggets(107) @ Pistons(103),"November 20, 2023",2023-12-01T13:28:12Z
Q4,01:14.1,Foul: Shooting,Michael Porter Jr.,Isaiah Stewart,CNC,Porter Jr. (DEN) cleanly blocks Stewart's (DET) shot near the rim.,01:24.5       To       01:14.0,gameId=0022300218,Nuggets(107) @ Pistons(103),"November 20, 2023",2023-12-01T13:28:12Z
Q4,00:57.6,Foul: Shooting,Isaiah Stewart,Reggie Jackson,CNC,Stewart (DET) cleanly blocks Jackson's (DEN) driving shot attempt.,01:14.0       To       00:56.6,gameId=0022300218,Nuggets(107) @ Pistons(103),"November 20, 2023",2023-12-01T13:28:12Z
