period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.1,Foul: Offensive,Brook Lopez,Alex Caruso,CNC,Lopez (MIL) establishes himself in Caruso's (CHI) path and absorbs the incoming contact during the pick.,02:04.8       To       01:52.3,gameId=0022300269,Bucks(113) @ Bulls(120),"November 30, 2023",2023-12-09T17:31:56Z
Q4,01:36.6,Turnover: Traveling,Nikola Vucevic,Bucks,CNC,"Vucevic (CHI) bobbles the incoming pass, and after regaining control, maintains his pivot foot.",01:52.3       To       01:26.0,gameId=0022300269,Bucks(113) @ Bulls(120),"November 30, 2023",2023-12-09T17:31:56Z
Q4,01:28.8,Turnover: Traveling,Coby White,Bucks,CNC,White (CHI) gathers the ball on his right foot and takes two steps before starting his upward shooting motion.,01:52.3       To       01:26.0,gameId=0022300269,Bucks(113) @ Bulls(120),"November 30, 2023",2023-12-09T17:31:56Z
Q4,01:25.9,Foul: Offensive,Damian Lillard,Alex Caruso,CNC,"Lillard (MIL) slightly extends his arm into Caruso's (CHI) body prior to the inbounds pass, which does not dislodge Caruso from his legally obtained position.",01:26.0       To       01:14.5,gameId=0022300269,Bucks(113) @ Bulls(120),"November 30, 2023",2023-12-09T17:31:56Z
Q4,01:21.0,Foul: Offensive,Giannis Antetokounmpo,Alex Caruso,CNC,Antetokounmpo (MIL) collapses his arm as he braces for the incoming contact from Caruso (CHI) during the pick.,01:26.0       To       01:14.5,gameId=0022300269,Bucks(113) @ Bulls(120),"November 30, 2023",2023-12-09T17:31:56Z
Q4,01:17.0,Foul: Defense 3 Second,Nikola Vucevic,Bucks,CNC,Vucevic (CHI) is in the paint for less than three seconds when he is imminently exiting.,01:26.0       To       01:14.5,gameId=0022300269,Bucks(113) @ Bulls(120),"November 30, 2023",2023-12-09T17:31:56Z
Q4,01:14.9,Foul: Shooting,Alex Caruso,Giannis Antetokounmpo,CNC,Caruso (CHI) avoids making contact with Antetokounmpo (MIL) during his shot attempt at the basket.,01:26.0       To       01:14.5,gameId=0022300269,Bucks(113) @ Bulls(120),"November 30, 2023",2023-12-09T17:31:56Z
Q4,00:56.6,Foul: Personal,Brook Lopez,Coby White,CNC,Lopez (CHI) briefly places his hand on White's (CHI) body at the end of the drive and does not apply force as White releases his pass.,01:14.5       To       00:53.2,gameId=0022300269,Bucks(113) @ Bulls(120),"November 30, 2023",2023-12-09T17:31:56Z
Q4,00:54.2,Foul: Personal,Brook Lopez,Nikola Vucevic,CNC,"Lopez (MIL) places an arm to Vucevic's (CHI) front, but the contact does not restrict his movement or affect his ability to get to the pass overhead.",01:14.5       To       00:53.2,gameId=0022300269,Bucks(113) @ Bulls(120),"November 30, 2023",2023-12-09T17:31:56Z
Q4,00:54.2,Stoppage: Out-of-Bounds,Malik Beasley,Bulls,CC,The ball is last touched by Beasley (MIL) prior to it going out of bounds. Possession is correctly awarded to CHI.,01:14.5       To       00:53.2,gameId=0022300269,Bucks(113) @ Bulls(120),"November 30, 2023",2023-12-09T17:31:56Z
