period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:44.1,Foul: Loose Ball,Clint Capela,Kristaps Porzingis,CNC,Capela (ATL) and Porzingis (BOS) pursue the loose ball and marginal arm to arm contact occurs during the rebound.,02:00.0       To       01:44.1,gameId=0022301060,Celtics(122) @ Hawks(123),"March 28, 2024",2024-04-03T02:40:26Z
Q4,01:25.0,Foul: Shooting,Dejounte Murray,Jayson Tatum,CNC,Murray (ATL) maintains a legal guarding position as he absorbs the marginal contact initiated by Tatum (BOS) during his shot attempt.,01:44.1       To       01:22.8,gameId=0022301060,Celtics(122) @ Hawks(123),"March 28, 2024",2024-04-03T02:40:26Z
Q4,01:15.5,Foul: Personal,Jayson Tatum,Bogdan Bogdanovic,CC,Tatum (BOS) reaches across Bogdanovic (ATL) for the ball and initiates more than marginal contact with his right arm.,01:22.8       To       01:01.5,gameId=0022301060,Celtics(122) @ Hawks(123),"March 28, 2024",2024-04-03T02:40:26Z
Q4,01:01.6,Foul: Shooting,Jayson Tatum,De'Andre Hunter,CC,Tatum (BOS) is drawn into the air on the pump fake toward Hunter (ATL) and is not in a legal guarding position as contact occurs during Hunter's upward shooting motion.,01:22.8       To       01:01.5,gameId=0022301060,Celtics(122) @ Hawks(123),"March 28, 2024",2024-04-03T02:40:26Z
Q4,00:41.7,Foul: Shooting,De'Andre Hunter,Jaylen Brown,CNC,"Hunter (ATL) moves alongside Brown (BOS), who leans in to initiate the marginal contact that occurs during his shooting motion.",01:01.5       To       00:40.4,gameId=0022301060,Celtics(122) @ Hawks(123),"March 28, 2024",2024-04-03T02:40:26Z
Q4,00:40.4,Turnover: 5 Second Inbound,Vit Krejci,Celtics,INC,Krejci (ATL) does not release the in-bounds pass within 5 seconds.,00:40.4       To       00:26.7,gameId=0022301060,Celtics(122) @ Hawks(123),"March 28, 2024",2024-04-03T02:40:26Z
Q4,00:32.8,Foul: Shooting,Kristaps Porzingis,Dejounte Murray,CNC,"Porzingis (BOS) legally contests Murray's (ATL) jump shot, making ""high-five"" contact after the ball is released. Following the incidental contact, Murray's legs drift forward and marginal leg to leg contact occurs with Porzingis.",00:40.4       To       00:26.7,gameId=0022301060,Celtics(122) @ Hawks(123),"March 28, 2024",2024-04-03T02:40:26Z
Q4,00:26.7,Turnover: 5 Second Violation,Derrick White,Hawks,CNC,White (BOS) releases the in-bounds pass within 5 seconds.,00:26.7       To       00:00.0,gameId=0022301060,Celtics(122) @ Hawks(123),"March 28, 2024",2024-04-03T02:40:26Z
Q4,00:06.7,Foul: Personal,Wesley Matthews,Jayson Tatum,CC,Matthews (ATL) grabs Tatum's (BOS) off-arm and affects his SQBR on the perimeter.,00:26.7       To       00:00.0,gameId=0022301060,Celtics(122) @ Hawks(123),"March 28, 2024",2024-04-03T02:40:26Z
Q4,00:06.7,Foul: Offensive,Jayson Tatum,Wesley Matthews,CNC,Tatum (BOS) and Matthews (ATL) briefly engage during the in-bounds play and marginal contact occurs as Tatum releases away.,00:26.7       To       00:00.0,gameId=0022301060,Celtics(122) @ Hawks(123),"March 28, 2024",2024-04-03T02:40:26Z
Q4,00:00.9,Foul: Shooting,Bogdan Bogdanovic,Jayson Tatum,CNC,Bogdanovic (ATL) contests the jump shot attempt and avoids making contact with Tatum's (BOS) arms.,00:26.7       To       00:00.0,gameId=0022301060,Celtics(122) @ Hawks(123),"March 28, 2024",2024-04-03T02:40:26Z
Q5,01:44.6,Foul: Shooting,Vit Krejci,Jayson Tatum,CC,Krejci (ATL) is drawn into the air on the pump fake toward Tatum (BOS) and is not in a legal guarding position as contact occurs during Tatum's upward shooting motion.,02:00.6       To       01:44.6,gameId=0022301060,Celtics(122) @ Hawks(123),"March 28, 2024",2024-04-03T02:40:26Z
Q5,01:10.1,Foul: Personal,De'Andre Hunter,Jayson Tatum,CNC,Tatum (BOS) and Hunter (ATL) are mutually engaged on the perimeter and Tatum does not lose his balance as a result of any illegal contact initiated by Hunter.,01:20.7       To       01:02.4,gameId=0022301060,Celtics(122) @ Hawks(123),"March 28, 2024",2024-04-03T02:40:26Z
Q5,01:03.4,Foul: Loose Ball,Clint Capela,Kristaps Porzingis,CNC,Capela (ATL) and Porzingis (BOS) come together in pursuit of the loose ball and marginal body contact occurs during the rebound.,01:20.7       To       01:02.4,gameId=0022301060,Celtics(122) @ Hawks(123),"March 28, 2024",2024-04-03T02:40:26Z
Q5,00:46.7,Foul: Personal,Derrick White,Dejounte Murray,CNC,White (BOS) makes clean contact with the ball and dislodges it away from Murray (ATL) during the drive.,01:02.4       To       00:14.8,gameId=0022301060,Celtics(122) @ Hawks(123),"March 28, 2024",2024-04-03T02:40:26Z
Q5,00:41.5,Foul: Personal,Derrick White,Dejounte Murray,CC,"White (BOS) applies a hand to Murray's (ATL) side, causing him to lose his balance.",01:02.4       To       00:14.8,gameId=0022301060,Celtics(122) @ Hawks(123),"March 28, 2024",2024-04-03T02:40:26Z
Q5,00:33.5,Foul: Personal,Jrue Holiday,Dejounte Murray,CNC,Holiday (BOS) makes clean contact with the ball and dislodges it away from Murray (ATL) during the drive.,01:02.4       To       00:14.8,gameId=0022301060,Celtics(122) @ Hawks(123),"March 28, 2024",2024-04-03T02:40:26Z
Q5,00:28.6,Foul: Shooting,Jaylen Brown,Wesley Matthews,CNC,Brown (BOS) is drawn into the air on Matthews' (ATL) pump fake and marginal contact occurs with Matthews' right side during his shot attempt.,01:02.4       To       00:14.8,gameId=0022301060,Celtics(122) @ Hawks(123),"March 28, 2024",2024-04-03T02:40:26Z
Q5,00:25.5,Violation: Jump Ball,Wesley Matthews,Derrick White,CC,White (BOS) ties the ball up in Matthews' (ATL) hands and a jump ball is whistled.,01:02.4       To       00:14.8,gameId=0022301060,Celtics(122) @ Hawks(123),"March 28, 2024",2024-04-03T02:40:26Z
Q5,00:23.8,Turnover: 5 Second Violation,Bogdan Bogdanovic,Celtics,CNC,Bogdanovic (ATL) releases the in-bounds pass within 5 seconds.,01:02.4       To       00:14.8,gameId=0022301060,Celtics(122) @ Hawks(123),"March 28, 2024",2024-04-03T02:40:26Z
Q5,00:23.8,Stoppage: Out-of-Bounds,Derrick White,Wesley Matthews,CC,White (BOS) taps the ball OOB.,01:02.4       To       00:14.8,gameId=0022301060,Celtics(122) @ Hawks(123),"March 28, 2024",2024-04-03T02:40:26Z
Q5,00:17.1,Foul: Shooting,Jaylen Brown,Dejounte Murray,CNC,"Brown (BOS) contests Murray's (ATL) jump shot and the arm and leg contact after the release, and follow-through, is marginal.",01:02.4       To       00:14.8,gameId=0022301060,Celtics(122) @ Hawks(123),"March 28, 2024",2024-04-03T02:40:26Z
